t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
53.203038930892944,1784454340.8698537,BSMC,eight,eight_bsmc_rolling_start_r01,1784454340.8268511,0.04108271021625783,-0.0026434114058957164,2.4170900464916243,0.08976987061067304,-0.014012803034494224,1784454340.8183272,0.04083823412656784,0.0008848222787491977,2.42537983482619,0.051526546478271484,1784454340.8659728,0.03409288493148564,-0.01779130492294454,2.357958169710707,1784454340.866021,-0.0048052792414654015,0.015975782513762263,-0.05913187678091747,-0.007173488383518404,0.01851589931461519,-0.06742166511548309,1784454340.8660743,0.09146152679699215,0.01827341670442735,1784454340.856375,14820.5146484375,nan,nan,50.0364875793457,nan
53.24372863769531,1784454340.9105434,BSMC,eight,eight_bsmc_rolling_start_r01,1784454340.8771734,0.0376140421564405,0.0007417927625610064,2.4171462892605913,0.09018310757901116,-0.01186821700813825,1784454340.8701053,0.037950534373521805,0.0035690777003765106,2.419445558343302,0.040438175201416016,1784454340.9056656,0.0313216779532581,-0.015029307550952796,2.35776161477686,1784454340.9057171,-0.00573969810782287,0.015980529340277216,-0.05938467448373119,-0.0073192674799966405,0.01833766601706985,-0.0616839435664418,1784454340.9058187,0.09007750908288698,0.017726938760310146,1784454340.903836,14820.5654296875,nan,nan,50.956565856933594,nan
53.283873319625854,1784454340.9506881,BSMC,eight,eight_bsmc_rolling_start_r01,1784454340.9269855,0.034195746380576236,0.004071372589335568,2.417358129437773,0.09123562915919371,-0.009559638612345156,1784454340.919821,0.03523700684309006,0.006181212607771158,2.41963760282677,0.03086709976196289,1784454340.9458256,0.02851101914293143,-0.012226913482087404,2.3575742008509635,1784454340.945876,-0.006540730293338357,0.015974013267246488,-0.05978392858680959,-0.00711711381786707,0.018260468438305248,-0.06206340197580662,1784454340.9459293,0.08887800212001462,0.01702438787948414,1784454340.903836,14820.5654296875,nan,nan,50.956565856933594,nan
53.32352948188782,1784454340.9903443,BSMC,eight,eight_bsmc_rolling_start_r01,1784454340.977294,0.030423954915992688,0.007738814662646338,2.417487653860891,0.09243768892773785,-0.007353241004265996,1784454340.969377,0.02943382039666176,0.011843725107610226,2.4182408438347403,0.02096724510192871,1784454340.9859767,0.025705224090134447,-0.00942835451304895,2.357399082971241,1784454340.9860284,-0.007837886885103026,0.015985795172282706,-0.06008857088965014,-0.011285084428688105,0.018413328630155216,-0.06084176086349924,1784454340.9860826,0.08692922072052006,0.016446549416361506,1784454340.9546711,14820.6162109375,nan,nan,50.557796478271484,nan
53.3631329536438,1784454341.0299478,BSMC,eight,eight_bsmc_rolling_start_r01,1784454341.0270572,0.026791430819838574,0.011242256794947744,2.4175314453772345,0.09260123463484046,-0.0056744574340622436,1784454341.0192828,0.026166263967752457,0.014606923796236515,2.4176454128703546,0.010664939880371094,1784454341.0255804,0.022933436031920364,-0.0066627848291728325,2.3572378133539065,1784454341.0256279,-0.003929467015660243,0.015750340632768818,-0.060249840506984675,-0.011665904111771744,0.018076458799429058,-0.06040759951644814,1784454341.0256882,0.09276057989908992,0.016198597272264526,1784454341.0058115,14820.6669921875,nan,nan,51.42931365966797,nan
53.403976917266846,1784454341.0707917,BSMC,eight,eight_bsmc_rolling_start_r01,1784454341.0270572,0.026791430819838574,0.011242256794947744,2.4175314453772345,0.09260123463484046,-0.0056744574340622436,1784454341.0192828,0.026166263967752457,0.014606923796236515,2.4176454128703546,0.05150890350341797,1784454341.0652366,0.02015879260574687,-0.0038935049274562775,2.3570880323744547,1784454341.0652838,-0.005057767149858222,0.015732201500560414,-0.06044341300277978,-0.0077529247505887374,0.01783949923449263,-0.060557380495899864,1784454341.0653367,0.0910669580390297,0.015790016027808378,1784454341.0554938,14820.716796875,nan,nan,49.29515838623047,nan
53.443058252334595,1784454341.109873,BSMC,eight,eight_bsmc_rolling_start_r01,1784454341.077089,0.02331267296407956,0.01461065994457702,2.4177769704368837,0.09156672016982736,-0.00405238884617343,1784454341.0688465,0.02330288290977478,0.017489172518253326,2.4191209355142287,0.04102659225463867,1784454341.1061358,0.01733167201971464,-0.0010710295268996986,2.3569473954715665,1784454341.1061854,-0.005903705739135507,0.015710952088336855,-0.06082957496531716,-0.0077933199502441056,0.017871782888218023,-0.06217354004266218,1784454341.1062405,0.08978585002248853,0.015321012945231286,1784454341.1075516,14820.7685546875,nan,nan,52.55122756958008,nan
53.483150482177734,1784454341.1499653,BSMC,eight,eight_bsmc_rolling_start_r01,1784454341.1268892,0.02004353446733458,0.017777897484845515,2.417713788945086,0.0894506097334374,-0.0032522756898041836,1784454341.118236,0.020483752712607384,0.020037181675434113,2.4173856832746305,0.03172922134399414,1784454341.145324,0.01456400417981406,0.001692827377993384,2.3568214114203965,1784454341.1453815,-0.006547578778791271,0.015680686995464356,-0.06089237752468968,-0.007719858725284256,0.017662461282142796,-0.06056427185423408,1784454341.145443,0.08880449142276972,0.015282686921530047,1784454341.1075516,14820.7685546875,nan,nan,52.55122756958008,nan
53.52350640296936,1784454341.1903212,BSMC,eight,eight_bsmc_rolling_start_r01,1784454341.1773849,0.016473657220813814,0.02120083101961346,2.4180554590810726,0.08815515395706447,-0.002403499942505342,1784454341.1687503,0.014869303442537785,0.02528405748307705,2.420983256882791,0.021570920944213867,1784454341.1855047,0.0117454466472435,0.004508186476329751,2.3567049889137124,1784454341.1855586,-0.007507549825996862,0.01564087761881078,-0.061350470167360165,-0.011361529016629485,0.01767232174251011,-0.06427826796907876,1784454341.1856165,0.08733589035892726,0.015039935997251704,1784454341.154649,14820.81640625,nan,nan,47.06767272949219,nan
53.56365895271301,1784454341.2304738,BSMC,eight,eight_bsmc_rolling_start_r01,1784454341.2276742,0.0128765380907789,0.024639167997795842,2.4182999002144077,0.08879481138724543,-0.0017657756927870688,1784454341.2192886,0.0119228670373559,0.02804553508758545,2.4204135303629535,0.011185169219970703,1784454341.2252676,0.008964239212624186,0.007286847740143557,2.3566018456360793,1784454341.2253182,-0.0035835376042190944,0.015399628169609759,-0.06145361344499323,-0.011484341231576371,0.01754384466047382,-0.06381168472687415,1784454341.225372,0.09329083387149469,0.014746098871437633,1784454341.21117,14820.8720703125,nan,nan,56.167640686035156,nan
53.603296518325806,1784454341.2701113,BSMC,eight,eight_bsmc_rolling_start_r01,1784454341.2276742,0.0128765380907789,0.024639167997795842,2.4182999002144077,0.08879481138724543,-0.0017657756927870688,1784454341.2192886,0.0119228670373559,0.02804553508758545,2.4204135303629535,0.05082273483276367,1784454341.2655728,0.00614307252144365,0.010105983959094633,2.356509119526748,1784454341.2656238,-0.004571272894776851,0.015351106181564291,-0.06179078068765964,-0.007504173867061675,0.01728932890284681,-0.06390441083620546,1784454341.2656758,0.09178552881232431,0.014594150346415606,1784454341.2549129,14820.916015625,nan,nan,44.03744125366211,nan
53.6432089805603,1784454341.3100238,BSMC,eight,eight_bsmc_rolling_start_r01,1784454341.2775114,0.009195050933542708,0.028097677168315464,2.4194702503826746,0.0910876829675991,0.000826538330661448,1784454341.2695642,0.008746398612856865,0.030749548226594925,2.4251142412841533,0.040459632873535156,1784454341.3061109,0.0033001835580123793,0.012947321401163687,2.3564277917369774,1784454341.3061564,-0.005590528945554815,0.01526527848928,-0.06304245864569724,-0.007584193705571702,0.017001780618631827,-0.06868644954717595,1784454341.3062055,0.09021978179168753,0.013179762247765021,1784454341.2549129,14820.916015625,nan,nan,44.03744125366211,nan
53.683483839035034,1784454341.3502986,BSMC,eight,eight_bsmc_rolling_start_r01,1784454341.3269677,0.005547700278080191,0.03151310816343474,2.420433576493544,0.09344834045342923,0.0030823892300534633,1784454341.3197134,0.0057322136126458645,0.03346017748117447,2.4238060702205457,0.030585289001464844,1784454341.345903,0.0005187955290110579,0.015727605842752325,2.356359981532621,1784454341.345953,-0.006645553390818864,0.015175921277512478,-0.06407359496092324,-0.007735972340573633,0.016786260958665675,-0.0674460886879249,1784454341.346006,0.08859521451153654,0.011968530633896017,1784454341.3123775,14820.9716796875,nan,nan,55.782958984375,nan
53.723700523376465,1784454341.3905153,BSMC,eight,eight_bsmc_rolling_start_r01,1784454341.3768742,0.001603984427214413,0.03520807047625222,2.4216402524686593,0.09477539883997922,0.005461587287216787,1784454341.369866,-0.00020412490994203836,0.039186108857393265,2.425901057181491,0.020649433135986328,1784454341.3853555,-0.0022387934096722902,0.018484441174222814,2.3563042250383175,1784454341.385411,-0.008137563352459501,0.015107176480734986,-0.06533602743034184,-0.01204773996112394,0.016957325337368382,-0.06959683214317369,1784454341.3854713,0.08629530877008179,0.0106637025523329,1784454341.3558264,14821.0166015625,nan,nan,44.47620391845703,nan
53.76329803466797,1784454341.4301128,BSMC,eight,eight_bsmc_rolling_start_r01,1784454341.4271796,-0.002136913035497643,0.038689913151638784,2.4229184558615273,0.09383768821863214,0.007306695476316485,1784454341.4189203,-0.0031440979801118374,0.04173057898879051,2.4279615203642035,0.011192560195922852,1784454341.4251742,-0.005033356091411766,0.02127852138788159,2.3562593698396994,1784454341.4252243,-0.004194233733609845,0.014849075067268437,-0.06538088262895991,-0.01195931270291176,0.016698227330946912,-0.07170215052450413,1784454341.4252791,0.09233786703483375,0.010299112185207735,1784454341.4148862,14821.076171875,nan,nan,59.71959686279297,nan
53.803335428237915,1784454341.4701502,BSMC,eight,eight_bsmc_rolling_start_r01,1784454341.4271796,-0.002136913035497643,0.038689913151638784,2.4229184558615273,0.09383768821863214,0.007306695476316485,1784454341.4189203,-0.0031440979801118374,0.04173057898879051,2.4279615203642035,0.05122995376586914,1784454341.4653172,-0.007844496783509599,0.02408939647516053,2.356226074622794,1784454341.4653656,-0.00531681540301697,0.014747307328150834,-0.06669238123873322,-0.007994166934119685,0.016413359327682276,-0.07173544574140944,1784454341.4654183,0.09060540698401248,0.009097177577817712,1784454341.4548986,14821.1162109375,nan,nan,39.896053314208984,nan
53.84345817565918,1784454341.510273,BSMC,eight,eight_bsmc_rolling_start_r01,1784454341.4771433,-0.005567989320877782,0.04188658233853531,2.4243410890560813,0.09145987755849845,0.009121541159728503,1784454341.4705262,-0.0057632653042674065,0.04417930170893669,2.4299264872010546,0.039746761322021484,1784454341.5054572,-0.010654053219879804,0.026898841189163043,2.3562046455206067,1784454341.505503,-0.00601874560431178,0.014638139639171913,-0.06813644353547453,-0.007582136701894972,0.016280212690402213,-0.07372184168044794,1784454341.5055501,0.08951624970249066,0.007829897336359094,1784454341.5056334,14821.1669921875,nan,nan,50.844661712646484,nan
53.88335967063904,1784454341.5501745,BSMC,eight,eight_bsmc_rolling_start_r01,1784454341.527247,-0.008956257850758615,0.04501640367361139,2.4261964699011878,0.09016132530523333,0.013138361981204664,1784454341.517894,-0.008505184203386307,0.04655417427420616,2.429652572610702,0.03228044509887695,1784454341.545186,-0.013431762151630713,0.02967652557574957,2.3561951003896664,1784454341.545237,-0.006683419178512185,0.014514610118383514,-0.07000136951152136,-0.007296340816037525,0.01599654983316298,-0.07345747222103549,1784454341.5452914,0.08848126911845103,0.005470714590152222,1784454341.5056334,14821.1669921875,nan,nan,50.844661712646484,nan
