t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
55.28324627876282,1784450444.7700381,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450444.7566874,-0.08859847322836324,0.13540458304664327,2.4308015465095196,0.08562679939308167,0.006951165283829188,1784450444.7316098,-0.08897367119789124,0.13739879429340363,2.4300167939900135,0.038428306579589844,1784450444.7639177,-0.08744334485413678,0.12017171585449148,2.36320037163943,1784450444.7639616,-0.01081384242802269,0.010790522526577374,-0.06760117487008976,-0.012408732915096768,0.012047301677164678,-0.0668164223505836,1784450444.7640119,0.08351261254980627,-0.009028124664561071,1784450444.7326849,10924.39453125,nan,nan,45.29669189453125,nan
55.32319927215576,1784450444.8099911,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450444.8058589,-0.09189257912898253,0.1384274918924558,2.4309180321552133,0.08461665273603983,0.005750247996795034,1784450444.7802844,-0.09168680012226105,0.14002948999404907,2.4317699645627817,0.029706716537475586,1784450444.8039312,-0.09022351806138225,0.12291207014648807,2.363616216075171,1784450444.8039787,-0.006919000395357003,0.010527634245114874,-0.0671853304343486,-0.012265276878559881,0.012029556921168352,-0.06815374848761069,1784450444.8040285,0.0886159724207365,-0.009300685443707756,1784450444.7837234,10924.4453125,nan,nan,50.947906494140625,nan
55.36315727233887,1784450444.8499491,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450444.8058589,-0.09189257912898253,0.1384274918924558,2.4309180321552133,0.08461665273603983,0.005750247996795034,1784450444.8310583,-0.09773054718971252,0.14538174867630005,2.4310907140733105,0.018890857696533203,1784450444.844136,-0.09302280955639375,0.12566893246274086,2.3640474585497984,1784450444.844182,-0.00746635891994835,0.010407292828546801,-0.06687057360541493,-0.01642560944048841,0.011872542743754015,-0.0670432555235121,1784450444.8442345,0.08793230572320081,-0.008889147797429334,1784450444.8351882,10924.49609375,nan,nan,51.37890625,nan
55.403581380844116,1784450444.8903732,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450444.8560193,-0.09559002023140409,0.1417961102889665,2.4309396034783695,0.08451813912093566,0.004695656834071239,1784450444.8811126,-0.10042006522417068,0.1478322446346283,2.4298650181113457,0.00926065444946289,1784450444.8842552,-0.09582235823706681,0.1284236359456874,2.3644913725163836,1784450444.8843017,-0.008547153868570452,0.010287040962177325,-0.06644823096198582,-0.016158139206049714,0.011693910303128512,-0.06537364559496206,1784450444.8843539,0.08658553679863298,-0.008462448348479801,1784450444.88674,10924.5478515625,nan,nan,51.38179016113281,nan
55.443803548812866,1784450444.9305954,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450444.9060698,-0.09918645559891111,0.14507609659464316,2.4308562096554893,0.08471846525577947,0.003931741354989784,1784450444.8811126,-0.10042006522417068,0.1478322446346283,2.4298650181113457,0.04948282241821289,1784450444.9244995,-0.09857785434269956,0.13113257125530653,2.364940686018606,1784450444.924551,-0.009557893284264658,0.010170495088460216,-0.06591552363688313,-0.012302260122118606,0.011442343632122268,-0.06492433209273951,1784450444.924608,0.08535349989786783,-0.00805971555016953,1784450444.88674,10924.5478515625,nan,nan,51.38179016113281,nan
55.483431577682495,1784450444.9702234,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450444.9562602,-0.1027594845724227,0.14832921822420142,2.4311051685536142,0.08535404766037884,0.0039452028930228155,1784450444.9322143,-0.10338223725557327,0.1505671739578247,2.4316036443291082,0.0380091667175293,1784450444.963643,-0.10134556495025313,0.13385103118250247,2.365404409783484,1784450444.963686,-0.010514535901106138,0.010052940042431655,-0.06570075877013037,-0.01244055627431458,0.011349450336903023,-0.06619923454562437,1784450444.9637349,0.08421206757722333,-0.008121906242430879,1784450444.934794,10924.5966796875,nan,nan,48.3747673034668,nan
55.52316188812256,1784450445.0099537,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.006059,-0.10630622039968643,0.15155623379901245,2.4308879143758966,0.08658901141422563,0.003175234900526832,1784450444.980333,-0.1062232255935669,0.15306273102760315,2.4290542908285886,0.029620647430419922,1784450445.0043216,-0.10415807494059379,0.13661087617474826,2.3658884425357622,1784450445.0043788,-0.006582549260723039,0.00979518456365563,-0.065216726017852,-0.012318219289512447,0.011099092253619823,-0.06316584829282634,1784450445.0044415,0.08911437995405548,-0.008318890636247626,1784450444.9891522,10924.650390625,nan,nan,54.083709716796875,nan
55.56359004974365,1784450445.050382,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.006059,-0.10630622039968643,0.15155623379901245,2.4308879143758966,0.08658901141422563,0.003175234900526832,1784450445.0320454,-0.10915899276733398,0.15565912425518036,2.431152715755357,0.01833653450012207,1784450445.044073,-0.10691643462034923,0.13931495629996485,2.366375744964744,1784450445.0441263,-0.0075233356402319975,0.009675776818850425,-0.06451216941115279,-0.012359159888691799,0.010927582533966649,-0.0647769707906134,1784450445.0441833,0.08798092820611304,-0.007804449939392612,1784450445.0339966,10924.6953125,nan,nan,45.10987091064453,nan
55.603517293930054,1784450445.0903091,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.055941,-0.10983177204190549,0.15474714413560967,2.4310911811060585,0.08792086653602749,0.003343582778179255,1784450445.08236,-0.11449214071035385,0.16049018502235413,2.4316473446690665,0.007949113845825195,1784450445.0840843,-0.10970908538149474,0.14204993400443966,2.366881861107027,1784450445.0841308,-0.008374298809941443,0.009544910506313944,-0.06420931999903168,-0.01564667084082594,0.01086748211323443,-0.0647654835620397,1784450445.0841796,0.08697730944633454,-0.007880761486163136,1784450445.0339966,10924.6953125,nan,nan,45.10987091064453,nan
55.643033504486084,1784450445.1298254,BSMC,eight,eight_bsmc_center_k2_18_k3_35_r01,1784450445.1058574,-0.11353428875496036,0.15809655053841296,2.4313416647504638,0.08842049143245358,0.0035607061094072583,1784450445.08236,-0.11449214071035385,0.16049018502235413,2.4316473446690665,0.04746532440185547,1784450445.1235893,-0.11246562966102233,0.1447468024347434,2.367394076434341,1784450445.123637,-0.009514612824355518,0.0094249641640218,-0.06394758831612268,-0.011798316421545427,0.010618878092813724,-0.06425326823472545,1784450445.1236877,0.08565024524376019,-0.007971935489121123,1784450445.090944,10924.751953125,nan,nan,56.848392486572266,nan
