t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
114.32301378250122,1784453550.3017464,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.280736,-0.4172164862419871,-0.19516680425606103,0.6376747225721304,0.06955615144327228,0.03888852192389873,1784453550.295028,-0.4154585003852844,-0.19324389100074768,0.6402725049470901,0.00671839714050293,1784453550.2970085,-0.4168209077261706,-0.2328612102434105,0.6935980043623265,1784453550.297052,-0.02212272266303045,-0.03052228476172683,0.05592328179019612,-0.02476050032181269,-0.030956514040684165,0.053325499415236455,1784453550.2970984,0.06713908266019511,0.03528600669246978,1784453550.2596145,14029.9208984375,nan,nan,52.69444274902344,nan
114.36378908157349,1784453550.3425217,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.3309553,-0.4141872966861839,-0.19284980929855475,0.6406111441992655,0.07083909677680153,0.042015668063180196,1784453550.295028,-0.4154585003852844,-0.19324389100074768,0.6402725049470901,0.047493696212768555,1784453550.3377278,-0.41451285353520423,-0.23093941519047156,0.6950655305386837,1784453550.3377721,-0.023026615031219107,-0.03034302332444021,0.05445438633941824,-0.021761488266067868,-0.030794227062047125,0.0547930255915936,1784453550.3378227,0.06693566961272333,0.032827540331804204,1784453550.30732,14029.96875,nan,nan,47.57560729980469,nan
114.40306162834167,1784453550.3817942,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.3807347,-0.4115491438395062,-0.19074994892388852,0.6431973631533617,0.06921128778953833,0.04195367518758991,1784453550.3466926,-0.4136172831058502,-0.19119486212730408,0.6462754168834419,0.03510165214538574,1784453550.3772745,-0.41227639157591617,-0.2290717826886246,0.6964722558028799,1784453550.3773234,-0.02011731804893656,-0.03018238607415437,0.055861111603614406,-0.021739653496705674,-0.031045878424467353,0.050196838919437936,1784453550.3773756,0.06785343625361799,0.03330796038961414,1784453550.3583074,14030.0185546875,nan,nan,50.341068267822266,nan
114.44279313087463,1784453550.4215257,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.3807347,-0.4115491438395062,-0.19074994892388852,0.6431973631533617,0.06921128778953833,0.04195367518758991,1784453550.3949034,-0.4091755151748657,-0.18805904686450958,0.6497459562724657,0.026622295379638672,1784453550.4173913,-0.40999339705485843,-0.22715980687011883,0.6978928796446716,1784453550.4174376,-0.020592185390544367,-0.030067590601244778,0.05469551649130988,-0.024306568141447066,-0.03063868647594186,0.04814692337220594,1784453550.417488,0.06776909945336539,0.031964955147722185,1784453550.4079993,14030.0693359375,nan,nan,50.30860900878906,nan
114.48280119895935,1784453550.4615338,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.4308832,-0.40883274527155206,-0.18860994522488436,0.6458291467396118,0.06664041811216041,0.0416457493175175,1784453550.4451463,-0.4069852828979492,-0.1863410472869873,0.6434684809139349,0.016387462615966797,1784453550.4573765,-0.40773037163766845,-0.22525913202212589,0.6992858909336812,1784453550.457425,-0.021177352287754563,-0.02993155309381925,0.05345674419406943,-0.023945920554852732,-0.030688195865220955,0.05581741001974627,1784453550.4575312,0.06764052919135902,0.03067482232403581,1784453550.457802,14030.119140625,nan,nan,49.7711181640625,nan
114.52275609970093,1784453550.5014887,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.481173,-0.40606009449343927,-0.18643767067143036,0.6480939475244234,0.06631416599387717,0.04351850894249867,1784453550.495202,-0.40437033772468567,-0.18433982133865356,0.6471549338304174,0.00628662109375,1784453550.4974334,-0.4054414677982006,-0.2233312769350364,0.7006795911754614,1784453550.4974787,-0.021778295526206182,-0.029786351339082823,0.052585643651038017,-0.024363241414752986,-0.030461670947693396,0.05352465734504397,1784453550.497528,0.06749481214908035,0.02898949885444081,1784453550.457802,14030.119140625,nan,nan,49.7711181640625,nan
114.56278157234192,1784453550.5415142,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.5307708,-0.40343544470615555,-0.18437680574050366,0.6496906275782207,0.06512855178316637,0.041873737338320026,1784453550.495202,-0.40437033772468567,-0.18433982133865356,0.6471549338304174,0.04631209373474121,1784453550.5373392,-0.40316922245312375,-0.2214120820215782,0.7020481243965894,1784453550.5373864,-0.022192138325108267,-0.029651164565035082,0.052357496818368654,-0.02139331952302678,-0.03030051269902837,0.05489319056617192,1784453550.537436,0.06739466831083592,0.028800689130988495,1784453550.5078332,14030.1689453125,nan,nan,50.05327224731445,nan
114.60301995277405,1784453550.5817525,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.5808249,-0.4008476198960828,-0.18232451699672142,0.6518230842564554,0.06413981957849876,0.04045628769064832,1784453550.5452118,-0.4019419848918915,-0.18243230879306793,0.6541181550920886,0.03654074668884277,1784453550.577311,-0.40089946053632447,-0.21948968814389286,0.7034003514678957,1784453550.5773582,-0.019221859633948762,-0.0294934880710411,0.05370972388967499,-0.021720589001952156,-0.03004250713224799,0.04928219637580711,1784453550.577478,0.06838203983226501,0.029233202029433355,1784453550.5579379,14030.21875,nan,nan,50.13118362426758,nan
114.64302277565002,1784453550.6217554,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.5808249,-0.4008476198960828,-0.18232451699672142,0.6518230842564554,0.06413981957849876,0.04045628769064832,1784453550.5957146,-0.39944955706596375,-0.18046821653842926,0.6490577085001479,0.02604079246520996,1784453550.6171799,-0.3986172135732611,-0.21755142840399744,0.7047452247375844,1784453550.617227,-0.019596811672449862,-0.02935770719820418,0.052922140481128976,-0.021751338502134517,-0.030045576568307378,0.05568751623743651,1784453550.6172795,0.06829624972724292,0.028590876770477735,1784453550.610526,14030.271484375,nan,nan,52.037349700927734,nan
114.68283271789551,1784453550.6615653,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.6309023,-0.3981344191915932,-0.18018616113128239,0.6533714565245331,0.06502485387631546,0.03989114609642338,1784453550.6453285,-0.3945292830467224,-0.17667269706726074,0.6583739752805072,0.01623678207397461,1784453550.657393,-0.39632724827227267,-0.2156013267899628,0.7060798706942693,1784453550.65744,-0.02009274373727141,-0.029219539258375636,0.05270841416973615,-0.02523993087737195,-0.02969203227037543,0.04770589541376202,1784453550.6574922,0.068158203873035,0.028090337578710406,1784453550.6586459,14030.3203125,nan,nan,48.8388671875,nan
114.72279977798462,1784453550.7015324,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.6809435,-0.39512933592955196,-0.17780106805119408,0.6559028127458897,0.06611611180424747,0.040241627438698524,1784453550.6947935,-0.3922366797924042,-0.1748199313879013,0.6557206397417231,0.006738901138305664,1784453550.6974542,-0.39405280841201656,-0.21365924996372382,0.7073909469703533,1784453550.697506,-0.021015862047617996,-0.02907407202239781,0.05148813422446363,-0.02512099992530942,-0.029677034106355894,0.0516703072286302,1784453550.6975586,0.06786629407164363,0.026638451656913528,1784453550.6586459,14030.3203125,nan,nan,48.8388671875,nan
114.76308274269104,1784453550.7418153,BSMC,eight,eight_bsmc_undist_w006_r01,1784453550.7308197,-0.39208859578472,-0.1753880707129924,0.6580406677332438,0.06808188093813126,0.04106476946162999,1784453550.6947935,-0.3922366797924042,-0.1748199313879013,0.6557206397417231,0.04702186584472656,1784453550.737252,-0.3917568857584198,-0.21169362324035662,0.7086998583141784,1784453550.7372992,-0.02194086124652107,-0.02892752639994752,0.0506591905809346,-0.02210272883284471,-0.029518955457241567,0.052979218572455244,1784453550.737351,0.06755582814435201,0.02531195758720086,1784453550.7084465,14030.3701171875,nan,nan,49.66511535644531,nan
