t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
40.04287004470825,1784455630.6459496,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.6333787,0.22773314561392885,-0.8836220462524981,-3.1285249144586964,0.037857354432861874,-0.17437733235373837,1784455630.6221833,0.2265283316373825,-0.877303421497345,-3.129067156123509,0.023766279220581055,1784455630.6420608,0.2670957683469235,-0.8929969721913196,2.9278932707624246,1784455630.6421196,-0.03923675628597844,0.009888491337569475,-0.2267671219584655,-0.040367690087788614,0.016200433683800485,-0.2262248802936535,1784455630.642182,0.035669492680781165,-0.22448033718865074,1784455630.6434784,16110.3046875,nan,nan,56.85562515258789,nan
40.08239483833313,1784455630.6854744,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.6840146,0.2253580122477433,-0.8828730426626179,-3.1381040815625565,0.03847523838834981,-0.17486493661742794,1784455630.6715252,0.22271737456321716,-0.8755993247032166,-3.1414627839463516,0.013949155807495117,1784455630.6820953,0.2652583979447171,-0.8925901212294801,2.9194549599739927,1784455630.6821477,-0.03740485923247805,0.009457665519598547,-0.2352054327468969,-0.04253881643406841,0.016996321170501788,-0.2222675632592426,1784455630.6822064,0.03599161424569748,-0.23069776430139383,1784455630.6434784,16110.3046875,nan,nan,56.85562515258789,nan
40.12278723716736,1784455630.7258668,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.6840146,0.2253580122477433,-0.8828730426626179,-3.1381040815625565,0.03847523838834981,-0.17486493661742794,1784455630.7239254,0.220991849899292,-0.8747475743293762,3.138520893007125,0.0019414424896240234,1784455630.722579,0.263433646837053,-0.8921698805471129,2.9110163005749485,1784455630.722679,-0.038042970273941504,0.00942961063698931,-0.23406492504208146,-0.042495113772946035,0.01729185318799281,-0.22750459243217636,1784455630.7228436,0.0357838777308606,-0.23040154236095967,1784455630.6871011,16110.3486328125,nan,nan,43.47072219848633,nan
40.16284537315369,1784455630.765925,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.7335021,0.22305623308613526,-0.8821016209934736,3.136536752229686,0.03926793064130821,-0.17453404428540598,1784455630.7239254,0.220991849899292,-0.8747475743293762,3.138520893007125,0.04199957847595215,1784455630.7618241,0.26161701454802605,-0.8917353154289944,2.9025577194408942,1784455630.7618897,-0.03860899541621168,0.009438612630023097,-0.23397903278879184,-0.04067715517662169,0.016862870370771645,-0.23596317356623064,1784455630.7619472,0.035585861668252894,-0.23113240203052354,1784455630.7465992,16110.4072265625,nan,nan,59.233978271484375,nan
40.202882528305054,1784455630.805962,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.7835138,0.22081260679148224,-0.8813731450593971,3.1270633831249257,0.039954287903112826,-0.1752879156157027,1784455630.772277,0.21969479322433472,-0.8746641874313354,3.1243739737806724,0.03368496894836426,1784455630.8019323,0.25979431042211926,-0.8912828816793179,2.894013518457899,1784455630.8019829,-0.0391215653679489,0.009342334878622162,-0.2330498646670267,-0.040379710768836764,0.01592580409990126,-0.23036045532277338,1784455630.8020365,0.03541302594220262,-0.23083961109216966,1784455630.7875967,16110.44921875,nan,nan,41.17803955078125,nan
40.24289345741272,1784455630.845973,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.833389,0.2186313941031837,-0.8806760849106876,3.119202188722462,0.040492399302502716,-0.17303309415303042,1784455630.8205433,0.21815559267997742,-0.8743090629577637,3.1242196798996993,0.025429725646972656,1784455630.8442397,0.2579578725608411,-0.8908102257391112,2.885347158936802,1784455630.844295,-0.0395435102056446,0.0092511360830437,-0.2338550297856603,-0.04008293331199754,0.01580722347400357,-0.23887252096289746,1784455630.8444037,0.03524693984544602,-0.2331201385759061,1784455630.7875967,16110.44921875,nan,nan,41.17803955078125,nan
40.28286957740784,1784455630.8859491,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.8833327,0.21657519473207984,-0.8799384061780742,3.109985754195574,0.03887364317433,-0.1746155319880577,1784455630.8718252,0.21507562696933746,-0.8734349012374878,3.110733685305713,0.014123916625976562,1784455630.8820124,0.25618207046556607,-0.890336949122621,2.8769121200910655,1784455630.8820662,-0.03775755722774691,0.008817735808426928,-0.24229006863139665,-0.04160836969340279,0.015625699698800358,-0.23382156521464736,1784455630.882125,0.03556922083153001,-0.23921756034802671,1784455630.8572345,16110.517578125,nan,nan,68.96101379394531,nan
40.32304263114929,1784455630.9261222,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.8833327,0.21657519473207984,-0.8799384061780742,3.109985754195574,0.03887364317433,-0.1746155319880577,1784455630.920309,0.21365448832511902,-0.8726166486740112,3.1017995474807396,0.005813121795654297,1784455630.922701,0.25436182841489874,-0.8898350857177264,2.8682104130718926,1784455630.922748,-0.03808051218000462,0.008697617093125849,-0.24177534112368138,-0.041360108761714115,0.015585362191253343,-0.23358913440884702,1784455630.9227962,0.03544875397697976,-0.23872510355243523,1784455630.9051862,16110.5654296875,nan,nan,47.94997024536133,nan
40.36325216293335,1784455630.9663317,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.9334612,0.21471932036287086,-0.8791809838593657,3.1001683234517388,0.03668632370241778,-0.17827329872388958,1784455630.920309,0.21365448832511902,-0.8726166486740112,3.1017995474807396,0.046022653579711914,1784455630.9618738,0.2525921258526268,-0.8893307257448665,2.859696750190955,1784455630.961923,-0.03826064176311957,0.008572627828233703,-0.2404715732607836,-0.039571742415313985,0.015151804868401394,-0.24210279728978445,1784455630.9619768,0.035377560747932024,-0.2366685389003737,1784455630.951466,16110.61328125,nan,nan,47.048583984375,nan
40.402915954589844,1784455631.0059955,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455630.9832444,0.21268939725633765,-0.8784351621036216,3.0912486019343572,0.037357240116251744,-0.17955010590289786,1784455630.9703472,0.21219713985919952,-0.8721351623535156,3.09655875938955,0.035648345947265625,1784455631.0014954,0.2508212229782669,-0.8888096259467193,2.8511248603843256,1784455631.001542,-0.038605584866928756,0.008442419676946296,-0.2401237415500317,-0.03933558615946855,0.014918753111461042,-0.24543389900522428,1784455631.001592,0.03525584218089181,-0.23638328373911263,1784455630.9910002,16110.65234375,nan,nan,39.459312438964844,nan
40.44316744804382,1784455631.046247,BSMC,eight,eight_bsmc_center_yaw0_r01,1784455631.0333102,0.21047357748755205,-0.8776649591133288,3.0826222475468925,0.03940593970276046,-0.17980422362560458,1784455631.0208838,0.21039433777332306,-0.8713740706443787,3.089140611705892,0.02536320686340332,1784455631.0416439,0.24904076557803245,-0.888268992812159,2.8424542666707064,1784455631.0417025,-0.03912511046114513,0.008312596423237,-0.24016798087618607,-0.03947904452193829,0.014845532013194575,-0.24668634503518574,1784455631.041759,0.03508729806430222,-0.23683553939214338,1784455630.9910002,16110.65234375,nan,nan,39.459312438964844,nan
