t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.5630009174346924,1784453849.3381338,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.327259,-0.02149117123289355,0.023147840440363505,0.006904193798318404,1.1722102915295098e-07,5.2913300124371976e-05,1784453849.2960193,-0.021490158513188362,0.023151032626628876,0.00691158141023851,0.0421144962310791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784453849.3335578,0.0,0.0,1784453849.3010294,14328.962890625,nan,nan,60.22254943847656,nan
0.60247802734375,1784453849.377611,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.327259,-0.02149117123289355,0.023147840440363505,0.006904193798318404,1.1722102915295098e-07,5.2913300124371976e-05,1784453849.3444064,-0.021490158513188362,0.023151032626628876,0.00691158141023851,0.03320455551147461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784453849.3742394,0.0,0.0,1784453849.3668528,14329.0283203125,nan,nan,65.57772064208984,nan
0.6428866386413574,1784453849.4180195,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.377184,-0.02149104469626066,0.02314814427960123,0.006907264964877472,1.576796106331794e-07,5.195638364719985e-05,1784453849.3964798,-0.021490158513188362,0.023151032626628876,0.00691158141023851,0.021539688110351562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784453849.4135332,0.0,0.0,1784453849.3918312,14329.052734375,nan,nan,24.66806983947754,nan
0.6829524040222168,1784453849.4580853,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.4275799,-0.021490932868793913,0.023148420117747676,0.0069098257810807145,1.8578609183745126e-07,5.0445256348904034e-05,1784453849.4446013,-0.021490158513188362,0.023151032626628876,0.00691158141023851,0.013484001159667969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784453849.4536939,0.0,0.0,1784453849.4421592,14329.103515625,nan,nan,50.34532928466797,nan
0.7227346897125244,1784453849.4978676,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.4772797,-0.021490835217722073,0.02314866862831299,0.006911907778376342,1.9370404329501247e-07,4.8422717575848166e-05,1784453849.4446013,-0.021490158513188362,0.023151032626628876,0.00691158141023851,0.053266286849975586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784453849.4935005,0.0,0.0,1784453849.492206,14329.1533203125,nan,nan,50.088958740234375,nan
0.7633540630340576,1784453849.538487,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.5271735,-0.021490748909606422,0.02314889515302739,0.006913566455688454,1.931569639566973e-07,4.5960085922413865e-05,1784453849.4987445,-0.021490158513188362,0.023151032626628876,0.00691158141023851,0.039742469787597656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784453849.534878,0.0,0.0,1784453849.492206,14329.1533203125,nan,nan,50.088958740234375,nan
0.8029227256774902,1784453849.5780556,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.5271735,-0.021490748909606422,0.02314889515302739,0.006913566455688454,1.931569639566973e-07,4.5960085922413865e-05,1784453849.5446334,-0.021490158513188362,0.02315092459321022,0.006909714850854107,0.033422231674194336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784453849.573862,0.0,0.0,1784453849.5427158,14329.2041015625,nan,nan,50.945987701416016,nan
0.8428246974945068,1784453849.6179576,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.5771892,-0.021490674009337088,0.023149088013799734,0.006914617853130062,1.8302775684911435e-07,4.283968635596e-05,1784453849.5919685,-0.021490158513188362,0.02315092459321022,0.006909714850854107,0.025989055633544922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784453849.6134238,0.0,0.0,1784453849.594682,14329.255859375,nan,nan,52.05311965942383,nan
0.8834407329559326,1784453849.6585736,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.6272435,-0.021490608678724984,0.023149261843246956,0.0069154104964910396,1.6855316590877345e-07,3.9653779149283674e-05,1784453849.6417596,-0.021490158513188362,0.02315092459321022,0.006909714850854107,0.016813993453979492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784453849.6533632,0.0,0.0,1784453849.6431441,14329.3046875,nan,nan,48.24013137817383,nan
0.9229872226715088,1784453849.69812,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.6776264,-0.021490551410856103,0.02314941933402652,0.0069159719759291464,1.5397000379622448e-07,3.6441547584168776e-05,1784453849.692583,-0.021490158513188362,0.02315092459321022,0.006909714850854107,0.0055370330810546875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784453849.694219,0.0,0.0,1784453849.6935108,14329.3544921875,nan,nan,49.85329818725586,nan
0.9628908634185791,1784453849.7380238,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.7272153,-0.02149050127586307,0.023149562324340435,0.00691629282129933,1.3912410984890364e-07,3.323227642840403e-05,1784453849.692583,-0.021490158513188362,0.02315092459321022,0.006909714850854107,0.045440673828125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784453849.7345054,0.0,0.0,1784453849.6935108,14329.3544921875,nan,nan,49.85329818725586,nan
1.002758502960205,1784453849.7778914,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.7272153,-0.02149050127586307,0.023149562324340435,0.00691629282129933,1.3912410984890364e-07,3.323227642840403e-05,1784453849.7436662,-0.021490158513188362,0.02315092459321022,0.006909714850854107,0.0342252254486084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784453849.7739327,0.0,0.0,1784453849.7431338,14329.404296875,nan,nan,50.03841781616211,nan
1.0431475639343262,1784453849.8182805,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.777347,-0.021490457315139086,0.023149692001787337,0.006916454717194894,1.252632766783767e-07,3.00884187758395e-05,1784453849.7931037,-0.021490158513188362,0.02315092459321022,0.006909714850854107,0.0251767635345459,1784453849.8144326,-0.021490457315139086,0.023149692001787337,0.006916454717194894,nan,nan,nan,nan,-3.0731160521646876e-07,-1.2304973786322749e-06,6.739866340786834e-06,1784453849.8144925,0.0,0.0,1784453849.7982695,14329.4580078125,nan,nan,54.14341354370117,nan
1.0828077793121338,1784453849.8579407,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.8273716,-0.021490418992395482,0.023149809160844217,0.006916480214999947,1.1085048108008335e-07,2.7059653069773698e-05,1784453849.8427546,-0.021490158513188362,0.02315092459321022,0.006909714850854107,0.015186071395874023,1784453849.8536344,-0.021490418992395482,0.023149809160844217,0.006916480214999947,nan,nan,nan,nan,-2.6818024721944337e-07,-1.1136059156953452e-06,6.765364145839939e-06,1784453849.8537085,0.0,0.0,1784453849.8439555,14329.50390625,nan,nan,45.826316833496094,nan
1.1227662563323975,1784453849.8978992,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.8776777,-0.021490385530967538,0.023149915172599126,0.006916398814397889,9.878483522643423e-08,2.4182920555560504e-05,1784453849.8938177,-0.021490158513188362,0.02315092459321022,0.006909714850854107,0.0040814876556396484,1784453849.893988,-0.021490385530967538,0.023149915172599126,0.006916398814397889,nan,nan,nan,nan,-2.3398711289727441e-07,-1.0078278985828615e-06,6.6839635437824715e-06,1784453849.8940585,0.0,0.0,1784453849.8957763,14329.5576171875,nan,nan,52.97624588012695,nan
1.1628398895263672,1784453849.9379728,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.9275894,-0.021490356311410212,0.02315001128187856,0.006916212456102177,8.729737984562384e-08,2.14508352054836e-05,1784453849.8938177,-0.021490158513188362,0.02315092459321022,0.006909714850854107,0.044155120849609375,1784453849.9334674,-0.021490356311410212,0.02315001128187856,0.006916212456102177,nan,nan,nan,nan,-2.0410417066926637e-07,-9.119228106704831e-07,6.497605248069818e-06,1784453849.933529,0.0,0.0,1784453849.8957763,14329.5576171875,nan,nan,52.97624588012695,nan
1.202958583831787,1784453849.9780915,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.9275894,-0.021490356311410212,0.02315001128187856,0.006916212456102177,8.729737984562384e-08,2.14508352054836e-05,1784453849.9413724,-0.021490158513188362,0.02315092459321022,0.006909714850854107,0.03671908378601074,1784453849.9736419,-0.021490356311410212,0.02315001128187856,0.006916212456102177,nan,nan,nan,nan,-2.0410417066926637e-07,-9.119228106704831e-07,6.497605248069818e-06,1784453849.9737153,0.0,0.0,1784453849.9442217,14329.6044921875,nan,nan,47.355560302734375,nan
1.2428555488586426,1784453850.0179884,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453849.9777756,-0.02149033091695026,0.023150097879603388,0.006915973871461261,7.703675334872106e-08,1.892386235206855e-05,1784453849.9913125,-0.021490158513188362,0.02315092459321022,0.006909714850854107,0.026675939559936523,1784453850.0136464,-0.02149033091695026,0.023150097879603388,0.006915973871461261,nan,nan,nan,nan,-1.7811195610999819e-07,-8.255026201830349e-07,6.25902060715465e-06,1784453850.0137134,0.0,0.0,1784453849.9974327,14329.658203125,nan,nan,53.65377426147461,nan
1.283153772354126,1784453850.0582867,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.0281491,-0.021490308744561093,0.023150176290161143,0.006915682786587298,6.721172932356622e-08,1.65664820834729e-05,1784453850.0444674,-0.021490158513188362,0.02315092459321022,0.006909714850854107,0.013819217681884766,1784453850.0539353,-0.021490308744561093,0.023150176290161143,0.006915682786587298,nan,nan,nan,nan,-1.553983059570527e-07,-7.472471379112386e-07,5.967935733191403e-06,1784453850.0540702,0.0,0.0,1784453850.0434096,14329.7041015625,nan,nan,46.07220458984375,nan
1.3226995468139648,1784453850.0978324,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.0772884,-0.021490289388099566,0.023150247670769904,0.006915318693501732,5.951938472683777e-08,1.436823640825551e-05,1784453850.0897844,-0.021490158513188362,0.02314852923154831,0.006829378978360825,0.008048057556152344,1784453850.0931756,-0.021490289388099566,0.023150247670769904,0.006915318693501732,nan,nan,nan,nan,-1.1913607771701384e-07,1.7192929348085474e-06,8.593971514090672e-05,1784453850.0932372,0.0,0.0,1784453850.0434096,14329.7041015625,nan,nan,46.07220458984375,nan
1.363163948059082,1784453850.1382968,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.1281729,-0.021490272994054996,0.02315008517614389,0.006902304433745241,5.0297905337204734e-08,-6.083591320874944e-06,1784453850.0897844,-0.021490158513188362,0.02314852923154831,0.006829378978360825,0.04851245880126953,1784453850.1341999,-0.021490272994054996,0.02315008517614389,0.006902304433745241,nan,nan,nan,nan,-1.0385214421486146e-07,1.5566901379141336e-06,7.292545538441567e-05,1784453850.1342664,0.0,0.0,1784453850.098025,14329.759765625,nan,nan,55.070472717285156,nan
1.4026567935943604,1784453850.1777897,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.1281729,-0.021490272994054996,0.02315008517614389,0.006902304433745241,5.0297905337204734e-08,-6.083591320874944e-06,1784453850.1432676,-0.021490158513188362,0.02314852923154831,0.006829378978360825,0.034522056579589844,1784453850.1752083,-0.021490272994054996,0.02315008517614389,0.006902304433745241,nan,nan,nan,nan,-1.0385214421486146e-07,1.5566901379141336e-06,7.292545538441567e-05,1784453850.1752987,0.0,0.0,1784453850.143591,14329.8046875,nan,nan,45.65660858154297,nan
1.4427247047424316,1784453850.2178576,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.1779616,-0.02149025863540256,0.02314993696489703,0.0068904996396839295,4.3471048494781685e-08,-2.2827371925313227e-05,1784453850.1941462,-0.021490158513188362,0.02314852923154831,0.006829378978360825,0.023711442947387695,1784453850.2135222,-0.02149025863540256,0.02314993696489703,0.0068904996396839295,nan,nan,nan,nan,-9.050600952865576e-08,1.4083842874423378e-06,6.112066132310436e-05,1784453850.2135892,0.0,0.0,1784453850.2127805,14329.8740234375,nan,nan,69.07894897460938,nan
1.4825353622436523,1784453850.2576683,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.2275605,-0.021490246042402177,0.023149802696140736,0.006879970938383749,3.630377933469341e-08,-3.5959311810648576e-05,1784453850.2403502,-0.021490158513188362,0.023149291053414345,0.006818113940839753,0.017318010330200195,1784453850.2536192,-0.021490246042402177,0.023149802696140736,0.006879970938383749,nan,nan,nan,nan,-8.403876797319872e-08,5.122276136811252e-07,6.185699754399608e-05,1784453850.2536876,0.0,0.0,1784453850.2438667,14329.9052734375,nan,nan,30.907922744750977,nan
1.5228404998779297,1784453850.2979734,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.2771783,-0.021490234992822436,0.02314975422273448,0.006868907478488306,3.227232838924319e-08,-4.853051237400969e-05,1784453850.2896955,-0.021490158513188362,0.023149291053414345,0.006818113940839753,0.00827789306640625,1784453850.2933316,-0.021490234992822436,0.02314975422273448,0.006868907478488306,nan,nan,nan,nan,-7.331993970688967e-08,4.636799973964018e-07,5.079353764855278e-05,1784453850.2933955,0.0,0.0,1784453850.2438667,14329.9052734375,nan,nan,30.907922744750977,nan
1.5626146793365479,1784453850.3377476,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.3271987,-0.021490225331275477,0.023149710406543778,0.006859116765626819,2.766792481623481e-08,-5.784927008501343e-05,1784453850.2896955,-0.021490158513188362,0.023149291053414345,0.006818113940839753,0.048052072525024414,1784453850.3335638,-0.021490225331275477,0.023149710406543778,0.006859116765626819,nan,nan,nan,nan,-6.395735878039774e-08,4.197989521059074e-07,4.1002824787065954e-05,1784453850.3336382,0.0,0.0,1784453850.3058202,14329.966796875,nan,nan,62.143455505371094,nan
1.6026318073272705,1784453850.3777647,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.3271987,-0.021490225331275477,0.023149710406543778,0.006859116765626819,2.766792481623481e-08,-5.784927008501343e-05,1784453850.3439982,-0.021490158513188362,0.023149291053414345,0.006818113940839753,0.03376650810241699,1784453850.3736808,-0.021490225331275477,0.023149710406543778,0.006859116765626819,nan,nan,nan,nan,-6.395735878039774e-08,4.197989521059074e-07,4.1002824787065954e-05,1784453850.373743,0.0,0.0,1784453850.3440244,14330.0048828125,nan,nan,38.11697769165039,nan
1.6425085067749023,1784453850.4176414,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.3775213,-0.021490216824906556,0.023149670359721257,0.006850493024855341,2.4665275022234642e-08,-6.466011744036385e-05,1784453850.3920166,-0.021490158513188362,0.023149291053414345,0.006818113940839753,0.025624752044677734,1784453850.413772,-0.021490216824906556,0.023149670359721257,0.006850493024855341,nan,nan,nan,nan,-5.5724229257742014e-08,3.7969506345966925e-07,3.2379084015587804e-05,1784453850.4138458,0.0,0.0,1784453850.3954396,14330.0556640625,nan,nan,50.234622955322266,nan
1.6827483177185059,1784453850.4578812,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.4280655,-0.021490209435665285,0.02314963431693537,0.006842974266999165,2.161885395118434e-08,-6.90676193771139e-05,1784453850.4433675,-0.021490158513188362,0.023149291053414345,0.006818113940839753,0.014513731002807617,1784453850.453699,-0.021490209435665285,0.02314963431693537,0.006842974266999165,nan,nan,nan,nan,-4.8580901653735074e-08,3.436027350247123e-07,2.486032615941179e-05,1784453850.4537644,0.0,0.0,1784453850.4454477,14330.1064453125,nan,nan,51.31237030029297,nan
1.7226762771606445,1784453850.4978092,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.477942,-0.02149020298730753,0.023149601623598956,0.0068365324003175805,1.8900909112001578e-08,-7.152468189757447e-05,1784453850.4912581,-0.021490158513188362,0.023149726912379265,0.0068473772434036765,0.006551027297973633,1784453850.493571,-0.02149020298730753,0.023149601623598956,0.0068365324003175805,nan,nan,nan,nan,-4.5330969392333846e-08,-1.2498131444760548e-07,-1.0844843086096033e-05,1784453850.4936419,0.0,0.0,1784453850.493895,14330.1552734375,nan,nan,48.23869323730469,nan
1.7626800537109375,1784453850.537813,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.5275497,-0.021490197302977226,0.02314961352480781,0.006835658823773166,1.671944504256708e-08,-6.560513327370356e-05,1784453850.4912581,-0.021490158513188362,0.023149726912379265,0.0068473772434036765,0.0465548038482666,1784453850.5348613,-0.021490197302977226,0.02314961352480781,0.006835658823773166,nan,nan,nan,nan,-3.9565280916264484e-08,-1.1311930704457385e-07,-1.1718419630510866e-05,1784453850.5349233,0.0,0.0,1784453850.493895,14330.1552734375,nan,nan,48.23869323730469,nan
1.8024711608886719,1784453850.577604,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.5275497,-0.021490197302977226,0.02314961352480781,0.006835658823773166,1.671944504256708e-08,-6.560513327370356e-05,1784453850.540282,-0.021490158513188362,0.023149726912379265,0.0068473772434036765,0.037322044372558594,1784453850.5741506,-0.021490197302977226,0.02314961352480781,0.006835658823773166,nan,nan,nan,nan,-3.9565280916264484e-08,-1.1311930704457385e-07,-1.1718419630510866e-05,1784453850.5742207,0.0,0.0,1784453850.5447838,14330.2060546875,nan,nan,51.20402145385742,nan
1.8426933288574219,1784453850.6178262,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.5771904,-0.02149019235007148,0.02314962427931984,0.006835125536263336,1.4693658409671195e-08,-5.97770484153946e-05,1784453850.5918612,-0.021490158513188362,0.023149726912379265,0.0068473772434036765,0.025964975357055664,1784453850.613676,-0.02149019235007148,0.02314962427931984,0.006835125536263336,nan,nan,nan,nan,-3.453885165747946e-08,-1.0239896128632446e-07,-1.2251707140340656e-05,1784453850.6137455,0.0,0.0,1784453850.595086,14330.255859375,nan,nan,49.83781051635742,nan
1.8831474781036377,1784453850.6582804,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.6272979,-0.021490188008277157,0.02314963404750403,0.006834890954349321,1.29449109637015e-08,-5.405317094981898e-05,1784453850.641957,-0.021490158513188362,0.023149726912379265,0.0068473772434036765,0.016323328018188477,1784453850.6535633,-0.021490188008277157,0.02314963404750403,0.006834890954349321,nan,nan,nan,nan,-3.0130273200170684e-08,-9.266073576303277e-08,-1.2486289054355892e-05,1784453850.653625,0.0,0.0,1784453850.6456995,14330.306640625,nan,nan,50.2457160949707,nan
1.922954797744751,1784453850.6980877,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.6773794,-0.021490184218724714,0.023149642889890427,0.006834901664085129,1.1382193842455165e-08,-4.8543604819096525e-05,1784453850.692635,-0.021490158513188362,0.023149726912379265,0.0068473772434036765,0.005452632904052734,1784453850.694655,-0.021490184218724714,0.023149642889890427,0.006834901664085129,nan,nan,nan,nan,-2.6280262914467158e-08,-8.384450495320885e-08,-1.2475579318547633e-05,1784453850.6947186,0.0,0.0,1784453850.6948102,14330.35546875,nan,nan,49.479454040527344,nan
1.9628291130065918,1784453850.737962,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.7274091,-0.02149018090982346,0.023149650902891776,0.00683512451097643,1.002518101148205e-08,-4.3287016722146326e-05,1784453850.692635,-0.021490158513188362,0.023149726912379265,0.0068473772434036765,0.045326948165893555,1784453850.7334638,-0.02149018090982346,0.023149650902891776,0.00683512451097643,nan,nan,nan,nan,-2.291657161766863e-08,-7.585434857240629e-08,-1.2252732427246381e-05,1784453850.7335265,0.0,0.0,1784453850.6948102,14330.35546875,nan,nan,49.479454040527344,nan
2.002608299255371,1784453850.7777412,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.7274091,-0.02149018090982346,0.023149650902891776,0.00683512451097643,1.002518101148205e-08,-4.3287016722146326e-05,1784453850.740436,-0.021490158513188362,0.023149726912379265,0.0068473772434036765,0.03730511665344238,1784453850.7735689,-0.02149018090982346,0.023149650902891776,0.00683512451097643,nan,nan,nan,nan,-2.291657161766863e-08,-7.585434857240629e-08,-1.2252732427246381e-05,1784453850.7736423,0.0,0.0,1784453850.745538,14330.40625,nan,nan,50.18488311767578,nan
2.0426852703094482,1784453850.8178182,BSMC,eight,eight_bsmc_undist_center_k3_20_r01,1784453850.7774556,-0.021490178038063874,0.02314965811716077,0.006835475653605605,8.74602777676135e-09,-3.8385820104521415e-05,1784453850.7908983,-0.021490158513188362,0.023149726912379265,0.0068473772434036765,0.026919841766357422,1784453850.814221,-0.021490178038063874,0.02314965811716077,0.006835475653605605,nan,nan,nan,nan,-1.99954809184967e-08,-6.865991257081734e-08,-1.1901589798071419e-05,1784453850.8142881,0.0,0.0,1784453850.7963765,14330.45703125,nan,nan,51.15982437133789,nan
