t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
18.76416850090027,1784456366.214127,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456366.1693914,0.012395828812059155,0.024819276219238223,0.021105610698884707,4.2843439228626206e-06,0.0006666044392501411,1784456366.1987638,0.012404745444655418,0.02480122819542885,0.019641655907823612,0.015363216400146484,1784456366.2085865,0.8038149683658622,-0.07475994265052899,-0.5257748167180502,1784456366.2086294,0.7891413543345783,-0.11625918527919583,-0.5468804274169349,0.7893021463933284,-0.11508557417546701,-0.5454164726258738,1784456366.208678,0.18,-0.5723991512911291,1784456366.2018692,16845.86328125,nan,nan,57.468040466308594,nan
18.804391860961914,1784456366.2543504,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456366.2199342,0.012396964842685465,0.024817569040720258,0.02090176159398007,3.6506031417194347e-06,0.0002900130671192212,1784456366.2503092,0.012404745444655418,0.02480122819542885,0.019641655907823612,0.004041194915771484,1784456366.2486126,0.8057564632841546,-0.07589436823869111,-0.5318364202536823,1784456366.2486582,0.7910812982304123,-0.1172713420574568,-0.5527381818476623,0.791220986250117,-0.11625791266619045,-0.5514780761615059,1784456366.2487102,0.18,-0.5761513435719395,1784456366.2429519,16845.904296875,nan,nan,41.79135513305664,nan
18.844396829605103,1784456366.2943554,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456366.269314,0.01239795238530857,0.024816018985961263,0.020715651150565735,3.196868506746568e-06,-2.0995437124580237e-05,1784456366.2503092,0.012404745444655418,0.02480122819542885,0.019641655907823612,0.04404616355895996,1784456366.288886,0.8076876444905675,-0.07703861193545114,-0.537963895832459,1784456366.2889333,0.7930092195202291,-0.11830654235895752,-0.5586795469830247,0.7931293215529382,-0.1174398648063313,-0.5576055517402826,1784456366.288986,0.18,-0.5799774314740711,1784456366.2924082,16845.953125,nan,nan,49.47331237792969,nan
18.88455605506897,1784456366.3345146,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456366.3194554,0.012399062792967104,0.024816458887384773,0.02079124607831564,2.9792493014969112e-06,9.498570213171124e-05,1784456366.2983532,0.012406709603965282,0.024820595979690552,0.02120804585482296,0.03616142272949219,1784456366.3288264,0.8096051627338272,-0.07819076544778453,-0.5441471949150366,1784456366.3288724,0.7948923053950697,-0.11955867543538524,-0.5649384409933522,0.7948346714977178,-0.11989394997622549,-0.5653552407698595,1784456366.3289208,0.18,-0.584327936880293,1784456366.2924082,16845.953125,nan,nan,49.47331237792969,nan
18.924602031707764,1784456366.3745606,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456366.369427,0.012400033853462344,0.024816856373574395,0.02085918675588327,2.7273500383474188e-06,0.0001874675667749641,1784456366.3479974,0.012406709603965282,0.024820595979690552,0.02120804585482296,0.026563167572021484,1784456366.3687086,0.81148729646128,-0.07933753674811811,-0.5503148762119293,1784456366.368755,0.7967501912500786,-0.12074432797008569,-0.5711061222902449,0.7966920630116519,-0.12108037677432566,-0.5715229220667524,1784456366.3688035,0.18,-0.5884974747408207,1784456366.3430521,16846.00390625,nan,nan,50.50707244873047,nan
18.96412467956543,1784456366.4140832,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456366.369427,0.012400033853462344,0.024816856373574395,0.02085918675588327,2.7273500383474188e-06,0.0001874675667749641,1784456366.3998687,0.012406709603965282,0.024820595979690552,0.02120804585482296,0.014214515686035156,1784456366.4087503,0.8133647815701319,-0.08049752357940126,-0.5565669379948612,1784456366.408799,0.7985938888640023,-0.12199773103946418,-0.5774261247507445,0.7985445266978,-0.12227991755071195,-0.5777749838496842,1784456366.4088552,0.18,-0.5928204888275418,1784456366.3930094,16846.0546875,nan,nan,50.22315979003906,nan
19.004414558410645,1784456366.4543731,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456366.4194233,0.01240088623891549,0.024817216946328473,0.020919968520414053,2.47773771181573e-06,0.0002599515503506117,1784456366.447819,0.012406709603965282,0.024820595979690552,0.02120804585482296,0.006554126739501953,1784456366.448466,0.8152289167430053,-0.08166550170166537,-0.5628754148123902,1784456366.4484963,0.8004249073995205,-0.12325333077938565,-0.5837953833328042,0.8003834739831712,-0.12348716471614954,-0.5840834606672133,1784456366.4485316,0.18,-0.5971361458674276,1784456366.447662,16846.107421875,nan,nan,52.86923599243164,nan
19.04374408721924,1784456366.4937027,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456366.4695065,0.012401629121352944,0.024817541420951186,0.02097373865731263,2.2068466971967383e-06,0.0003138858145836759,1784456366.447819,0.012406709603965282,0.024820595979690552,0.02120804585482296,0.0458836555480957,1784456366.4893398,0.8170845156590969,-0.08284459320165022,-0.5692573105661467,1784456366.4893975,0.8022479920202429,-0.12451442654447456,-0.5902310492234594,0.8022136512560563,-0.12470534173635298,-0.5904653564209696,1784456366.4894564,0.18,-0.6014562397488564,1784456366.4934456,16846.154296875,nan,nan,47.19402313232422,nan
19.083711624145508,1784456366.5336702,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456366.5194428,0.012402279620457719,0.024817835515196222,0.021021050817262826,1.9740629565103346e-06,0.0003528179147132403,1784456366.4992516,0.012406709603965282,0.024820595979690552,0.02120804585482296,0.034418582916259766,1784456366.528841,0.8189300961211302,-0.084034010660607,-0.5757085283867039,1784456366.5288877,0.8040616152855672,-0.1257806107060536,-0.5967295792039667,0.8040335933508596,-0.12593362993749846,-0.5969165742415269,1784456366.528941,0.18,-0.6057799176392511,1784456366.4934456,16846.154296875,nan,nan,47.19402313232422,nan
19.123667240142822,1784456366.5736258,BSMC,eight,eight_bsmc_center_k3_10_continuous,1784456366.5696137,0.01240284905124448,0.024818101741031964,0.021062412522820272,1.7524679835446375e-06,0.00037863972009400976,1784456366.5504072,0.012406709603965282,0.024820595979690552,0.02120804585482296,0.023218631744384766,1784456366.5688798,0.8207523548457871,-0.08522513561540174,-0.5821823137612548,1784456366.5689325,0.8058584345568268,-0.12700977547285774,-0.6032033645785175,0.805830182742994,-0.12716313067909754,-0.6033903596160778,1784456366.5689876,0.18,-0.6100188314365262,1784456366.5434015,16846.205078125,nan,nan,50.44789123535156,nan
