t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
29.20362687110901,1784450835.1786475,BSMC,eight,eight_bsmc_aligned_r01,1784450835.1362948,0.6891641234454355,0.5108377724488582,0.3220304917318748,0.05215970862921543,-0.10990365560687589,1784450835.1762645,0.6951058506965637,0.5069103837013245,0.3142804725086718,0.002382993698120117,1784450835.173,0.6661797892115356,0.5098781397574654,0.21868842457581603,1784450835.1730454,-0.022106535827683363,0.006364085855593427,-0.10334206715605879,-0.0265918064789797,0.011764371518652388,-0.09559204793285576,1784450835.1730957,0.047106738192505826,-0.14379977239572433,1784450835.1676812,11314.8291015625,nan,nan,54.7022705078125,nan
29.2437903881073,1784450835.218811,BSMC,eight,eight_bsmc_aligned_r01,1784450835.1867435,0.6919673329720111,0.5111994726831071,0.31569828932788785,0.05111839939312862,-0.11173610153386819,1784450835.1762645,0.6951058506965637,0.5069103837013245,0.3142804725086718,0.04254651069641113,1784450835.2130773,0.6683125904576737,0.5103450144848796,0.21230452209107906,1784450835.2131295,-0.02275101300097322,0.006532101473619929,-0.10339376723680879,-0.024419145812126255,0.011549060596184792,-0.10197595041759273,1784450835.2131903,0.046684872618241065,-0.14369303799548175,1784450835.1676812,11314.8291015625,nan,nan,54.7022705078125,nan
29.283406257629395,1784450835.258427,BSMC,eight,eight_bsmc_aligned_r01,1784450835.236333,0.6945607459650553,0.5114722452769508,0.30882390457990344,0.04914074844492231,-0.11646466341176993,1784450835.2253296,0.6973969340324402,0.5070543885231018,0.309105489698613,0.033097267150878906,1784450835.253012,0.6704427169686539,0.5107970064952287,0.2058605843204521,1784450835.2531395,-0.02318227677414922,0.006687100541366602,-0.10296332025945135,-0.02453822145772941,0.011764892455880107,-0.10324490537816092,1784450835.253199,0.046339059103422744,-0.1418204255204616,1784450835.2299697,11314.8896484375,nan,nan,60.363582611083984,nan
29.32322406768799,1784450835.2982447,BSMC,eight,eight_bsmc_aligned_r01,1784450835.2865658,0.6972075686946728,0.5117444794026811,0.3020107067517592,0.04843696934920363,-0.1192411855417652,1784450835.2759266,0.6999510526657104,0.5072922706604004,0.3012409216807891,0.022318124771118164,1784450835.2929718,0.6725830121110322,0.5112366516712543,0.19931683965633762,1784450835.2930155,-0.023661106405662023,0.006839497028704901,-0.10269386709542155,-0.02496531186443688,0.011887009248448684,-0.10192408202445147,1784450835.2930639,0.04597665496661728,-0.14104620196678425,1784450835.2706609,11314.931640625,nan,nan,41.89270782470703,nan
29.363081216812134,1784450835.3381019,BSMC,eight,eight_bsmc_aligned_r01,1784450835.336664,0.7000278240510689,0.5120690806093836,0.2962671047838772,0.0498940946085603,-0.11851234891352941,1784450835.326434,0.7025084495544434,0.5075859427452087,0.2981479508612847,0.011667966842651367,1784450835.3330295,0.6747064185724564,0.5116583463536646,0.19275579363618445,1784450835.3330774,-0.02150837548808443,0.0066105188592289945,-0.10925491311557473,-0.02537919558889092,0.012059594899263707,-0.10539215722510027,1784450835.3331282,0.046464594229933875,-0.1465490158990765,1784450835.3144457,11314.9755859375,nan,nan,43.905616760253906,nan
29.40343403816223,1784450835.3784547,BSMC,eight,eight_bsmc_aligned_r01,1784450835.336664,0.7000278240510689,0.5120690806093836,0.2962671047838772,0.0498940946085603,-0.11851234891352941,1784450835.3770685,0.707283616065979,0.5081027150154114,0.28538544687186035,0.0013861656188964844,1784450835.3733635,0.6768292879074249,0.5120654012088247,0.18612723785771787,1784450835.3734183,-0.022188919181809978,0.006769339575545735,-0.11013986692615932,-0.028106943886712976,0.012376133919990416,-0.09925820901414248,1784450835.373475,0.04603205303561391,-0.14829436850571692,1784450835.373603,11315.0341796875,nan,nan,59.36216735839844,nan
29.443174600601196,1784450835.4181952,BSMC,eight,eight_bsmc_aligned_r01,1784450835.3867579,0.7031560792220332,0.5124249972931927,0.2894435252464248,0.05165636190021497,-0.11959414741807485,1784450835.3770685,0.707283616065979,0.5081027150154114,0.28538544687186035,0.04112672805786133,1784450835.4130087,0.6789329105525486,0.5124543174576106,0.17949004469785376,1784450835.4130528,-0.023207185415026275,0.006941851710814151,-0.10995348054857106,-0.025978915472001988,0.012157092490508795,-0.10589540217400659,1784450835.413102,0.04549529449316708,-0.14839395177039164,1784450835.4148018,11315.076171875,nan,nan,41.70395278930664,nan
29.48354411125183,1784450835.4585648,BSMC,eight,eight_bsmc_aligned_r01,1784450835.4362345,0.7059926878288588,0.5126844119981088,0.2830083556874561,0.050985700919627085,-0.12195499370200025,1784450835.4262476,0.7094650864601135,0.5082104206085205,0.28534533090219577,0.032317161560058594,1784450835.4539402,0.6810883262709573,0.5128377718020636,0.1726179498323595,1784450835.453993,-0.023870833898622525,0.00710169225047995,-0.11039040585509657,-0.025926784091752794,0.012427983125225979,-0.11272738106983626,1784450835.4540534,0.04507101621200979,-0.1483079623014412,1784450835.4148018,11315.076171875,nan,nan,41.70395278930664,nan
29.523746013641357,1784450835.4987667,BSMC,eight,eight_bsmc_aligned_r01,1784450835.486312,0.7086744364246728,0.5128803501408797,0.2759819272164325,0.04972055479660619,-0.1256057813036224,1784450835.4766128,0.7114553451538086,0.50823974609375,0.27769880099663474,0.022153854370117188,1784450835.4927757,0.683140433542362,0.5131885912694935,0.16600752239394662,1784450835.4928179,-0.02448375436331362,0.007254384058219257,-0.10997440482248588,-0.025873441631159094,0.012521593600517352,-0.11169127860268813,1784450835.4928637,0.0446797879070105,-0.14696680088730096,1784450835.4665258,11315.125,nan,nan,48.79847717285156,nan
29.56307578086853,1784450835.5380964,BSMC,eight,eight_bsmc_aligned_r01,1784450835.5367212,0.7116778052890171,0.5131067844098075,0.2691806473247238,0.05028105851020607,-0.12650910659617018,1784450835.525094,0.7156325578689575,0.5083592534065247,0.2687256929351618,0.013002395629882812,1784450835.5331671,0.6852366429195964,0.5135324781406679,0.15918637510712763,1784450835.533368,-0.022373163178138845,0.007014057650110898,-0.11679555210930488,-0.027931498809344195,0.013057766808392234,-0.10953931782803415,1784450835.5334544,0.045160018120435276,-0.15256764784957205,1784450835.5137784,11315.1748046875,nan,nan,50.12858581542969,nan
