t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
30.643333196640015,1784450094.8254862,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.7756712,0.967273664686355,0.06603354691531646,-1.438929777148878,0.06182228736198581,-0.09117661136706781,1784450094.8202274,0.9636804461479187,0.0620034858584404,-1.4385633459860054,0.005258798599243164,1784450094.8211849,0.9816423104870003,0.09103117906639352,-1.511227727367358,1784450094.8212235,-0.022891350356730726,0.017530706607275376,-0.07229795021847997,-0.02640604492986048,0.02163229841401071,-0.07266438138135257,1784450094.8212638,0.06355797444497077,-0.0603392644702431,1784450094.7857103,10574.447265625,nan,nan,65.93946838378906,nan
30.683982610702515,1784450094.8661356,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.826066,0.9673397889740114,0.06263962718636334,-1.4419956389066686,0.06335930099644718,-0.08646137482207876,1784450094.8202274,0.9636804461479187,0.0620034858584404,-1.4385633459860054,0.045908212661743164,1784450094.861004,0.9818042680773658,0.08824898045285673,-1.51407107250834,1784450094.8610554,-0.023539334133726462,0.017634054525270428,-0.07207543360167135,-0.023626781268312247,0.021426014905604182,-0.0755077265223345,1784450094.861109,0.06342602249388543,-0.06236135047526206,1784450094.8273447,10574.4892578125,nan,nan,42.00282287597656,nan
30.723482608795166,1784450094.9056356,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.875658,0.9673507689453823,0.059344127343012504,-1.4457527033536046,0.06132806661648105,-0.08631349363598498,1784450094.8724198,0.9637428522109985,0.05632949620485306,-1.4407764421586213,0.03321576118469238,1784450094.9013987,0.981960094761802,0.08543345343704398,-1.51694254847986,1784450094.9014452,-0.02406358043643134,0.017749068522894883,-0.07118984512625537,-0.026496364114864626,0.021836916939451806,-0.07616610632123866,1784450094.9014964,0.06332796335980198,-0.06153194311536347,1784450094.8747566,10574.5361328125,nan,nan,46.860443115234375,nan
30.76354432106018,1784450094.9456973,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.926077,0.9673841523468534,0.05592533536895364,-1.4493596483985816,0.061855680393739385,-0.0837305299848852,1784450094.9205892,0.9638402462005615,0.05376342684030533,-1.4476456307450574,0.02510809898376465,1784450094.9406304,0.9821033440402708,0.08270558326358875,-1.5197192306530851,1784450094.9406796,-0.02479996829071808,0.0178549112063055,-0.07035958225450355,-0.02647953144972333,0.02168002710643397,-0.07207359990802775,1784450094.940733,0.06317236744606142,-0.06197867782265399,1784450094.9230094,10574.58203125,nan,nan,46.014225006103516,nan
30.803081274032593,1784450094.9852343,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.9762042,0.9674096518565997,0.05260749441895662,-1.4529185104240312,0.062021715263227264,-0.08269701196156659,1784450094.9711359,0.9639320969581604,0.05102012678980827,-1.4488271783073339,0.014098405838012695,1784450094.9805653,0.9822418575958083,0.0799186901335197,-1.5225508059301338,1784450094.9806159,-0.02537732653312101,0.01794121056341334,-0.06963229550610261,-0.026456182396948927,0.021689737456175702,-0.07372362762279994,1784450094.980673,0.06305619077595043,-0.061754815605874355,1784450094.974728,10574.6357421875,nan,nan,54.21159744262695,nan
30.84330463409424,1784450095.0254576,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450094.9762042,0.9674096518565997,0.05260749441895662,-1.4529185104240312,0.062021715263227264,-0.08269701196156659,1784450095.019558,0.9639729857444763,0.04559934884309769,-1.45622986976128,0.005899667739868164,1784450095.0209453,0.9823730444343225,0.07711912167739898,-1.525390282285803,1784450095.0209913,-0.02258175758822313,0.01774224372841814,-0.07247177186177178,-0.029209721949391622,0.021882650272646843,-0.06916041252452287,1784450095.0210407,0.06378913385159742,-0.06426433122165479,1784450094.974728,10574.6357421875,nan,nan,54.21159744262695,nan
30.88325810432434,1784450095.065411,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450095.0261817,0.9674217322339695,0.04907209627206616,-1.45709894017045,0.061966245582259445,-0.08289666255855824,1784450095.019558,0.9639729857444763,0.04559934884309769,-1.45622986976128,0.0458531379699707,1784450095.0609255,0.9824952943736498,0.07434250193320063,-1.5282018517791378,1784450095.0611017,-0.023397110518538485,0.01784323113229202,-0.07110291160868787,-0.026437329382628345,0.021686686737025205,-0.0719719820178577,1784450095.061163,0.06361162475210518,-0.06287568296016229,1784450095.0281053,10574.689453125,nan,nan,53.44639587402344,nan
30.92334222793579,1784450095.1054952,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450095.0762906,0.9674242432542228,0.045590101992699306,-1.460951704989263,0.06209021843595469,-0.08257532245057232,1784450095.0713239,0.963966965675354,0.04273350164294243,-1.45819059789914,0.034171342849731445,1784450095.1006546,0.9826105182821677,0.07154606355754514,-1.5310291248679586,1784450095.1006987,-0.024134750605324568,0.017940142229060572,-0.07007741987869553,-0.026535145537545407,0.021763084091808528,-0.07283852696881854,1784450095.1007476,0.06345086231839804,-0.06204376936406634,1784450095.0866096,10574.748046875,nan,nan,58.49031448364258,nan
30.96318769454956,1784450095.1453407,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450095.1262667,0.9674494788513076,0.04197918807677759,-1.464389472286273,0.06389071015222644,-0.07950483875222204,1784450095.117721,0.9640949964523315,0.03999118506908417,-1.464578903071318,0.027619600296020508,1784450095.14141,0.9827195007787273,0.06870437033069908,-1.5338979698657709,1784450095.1414583,-0.02495225754253552,0.0180220359476996,-0.06950849757949795,-0.026576835228726635,0.021563649934481594,-0.06931906679445277,1784450095.1415062,0.06326596772731162,-0.06298738383701798,1784450095.1427774,10574.8046875,nan,nan,56.28325653076172,nan
31.00332999229431,1784450095.185483,BSMC,eight,eight_bsmc_center_k2_18_r01,1784450095.1757777,0.96744657561592,0.03863260882157679,-1.4678810126071482,0.06376296783499982,-0.07891596970401171,1784450095.1692235,0.9641486406326294,0.03715754300355911,-1.4644352793811197,0.016259431838989258,1784450095.1811776,0.9828175878824911,0.06594298693488457,-1.5366819915260947,1784450095.1812444,-0.025586754394974674,0.018095379805966063,-0.06880097891894656,-0.02664087015075681,0.02161932957684197,-0.07224671214497504,1784450095.1813054,0.0631265589307976,-0.062583646675171,1784450095.1816027,10574.8408203125,nan,nan,36.993473052978516,nan
