t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
60.64383053779602,1784466712.6507542,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.6155767,-0.15737407756131416,1.1178296051982708,-3.087159623336394,0.10073669905531649,0.04383063509005033,1784466712.6399689,-0.1654352843761444,1.116838812828064,-3.0818353510588894,0.010785341262817383,1784466712.6333842,-0.15611228940205327,1.0716112213801714,-3.1142988644939713,1784466712.6334355,0.0012546451882921295,0.04621857827289259,-0.027139241157577487,-0.006605283384585791,0.0457036485947646,-0.032463513435081914,1784466712.6334896,0.10106726310548125,0.010007965936151726,1784466712.6472635,27192.30859375,nan,nan,50.059879302978516,nan
60.68395638465881,1784466712.69088,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.6654124,-0.16287087829418948,1.1174622781652657,-3.084455398597076,0.09940583567862246,0.04419650490003079,1784466712.6897798,-0.16999617218971252,1.1165711879730225,-3.078156665145144,0.001100301742553711,1784466712.6729617,-0.1616150170730504,1.071460993785753,-3.1142988644939713,1784466712.6730096,0.0013731454195797896,0.04599793281907606,-0.029843465896895346,-0.005504606466965689,0.045550770447343056,-0.03614219934882713,1784466712.67306,0.10116383965140421,0.007788398835601028,1784466712.6472635,27192.30859375,nan,nan,50.059879302978516,nan
60.72381925582886,1784466712.730743,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.7163918,-0.16842573893625898,1.117078858736362,-3.0814294999901057,0.09913249169576757,0.04521248052069589,1784466712.6897798,-0.16999617218971252,1.1165711879730225,-3.078156665145144,0.040963172912597656,1784466712.7133138,-0.1616150170730504,1.071460993785753,-3.1142988644939713,1784466712.71337,0.0013731454195797896,0.04599793281907606,-0.029843465896895346,-0.005504606466965689,0.045550770447343056,-0.03614219934882713,1784466712.7134304,0.10116383965140421,0.007788398835601028,1784466712.6983976,27192.359375,nan,nan,51.08238983154297,nan
60.76404809951782,1784466712.7709718,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.766336,-0.17377237186568117,1.116691699173795,-3.0786577602557017,0.09909958109227042,0.04545928212764847,1784466712.7392445,-0.1743628829717636,1.1162045001983643,-3.0759066440340175,0.03172731399536133,1784466712.7526433,-0.16717620041655715,1.0713091703182358,-3.1142988644939713,1784466712.7526932,0.0015047101245072732,0.04576201013773086,-0.03286936450386557,-0.00422430923522123,0.04527023594681265,-0.03839222045995383,1784466712.7527468,0.10127013001680361,0.005312303470184513,1784466712.74862,27192.408203125,nan,nan,49.3998908996582,nan
60.80376601219177,1784466712.8106897,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.766336,-0.17377237186568117,1.116691699173795,-3.0786577602557017,0.09909958109227042,0.04545928212764847,1784466712.7910142,-0.178822860121727,1.1159565448760986,-3.073825505621189,0.019675493240356445,1784466712.7925081,-0.17252941316005901,1.071163024566356,-3.1142988644939713,1784466712.792552,0.001622953184213306,0.045516713203127904,-0.035641104238269605,-0.0032457952560274997,0.045116867683324485,-0.04047335887278214,1784466712.7925997,0.10136469110972518,0.00302491057305108,1784466712.7977943,27192.458984375,nan,nan,50.0064697265625,nan
60.84356474876404,1784466712.8504884,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.8157783,-0.1790370712584198,1.1163054805672108,-3.075852408794008,0.09998583926289929,0.04623714509566261,1784466712.8397818,-0.18776008486747742,1.1152474880218506,-3.0694895307628967,0.010706663131713867,1784466712.8329136,-0.17780072771868363,1.0710191146814931,-3.1142988644939713,1784466712.8330898,0.0017413199214733307,0.04526976126968663,-0.03844645569996352,-0.006747238353459762,0.04483093326881422,-0.04480933373107465,1784466712.833234,0.10145846413627091,0.0007108543532516744,1784466712.8476918,27192.509765625,nan,nan,50.03129577636719,nan
60.884344816207886,1784466712.8912685,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.8655255,-0.184798636090378,1.1158658913351798,-3.073248942664734,0.10071431728732187,0.04527329155699208,1784466712.8892553,-0.1921524703502655,1.1148436069488525,-3.068496663981221,0.0020132064819335938,1784466712.8726518,-0.1835699936313259,1.070861610441517,-3.1142988644939713,1784466712.8726997,0.001847591548851368,0.04498312201833597,-0.0410499218292375,-0.0053475133011871775,0.04449133651505702,-0.045802200512750524,1784466712.8727522,0.10154163758966869,-0.0014747892128308302,1784466712.8476918,27192.509765625,nan,nan,50.03129577636719,nan
60.92402386665344,1784466712.9309475,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.9154217,-0.19065001039878013,1.1154029656235243,-3.070497398075397,0.10331446244665317,0.0457707784250643,1784466712.8892553,-0.1921524703502655,1.1148436069488525,-3.068496663981221,0.041692256927490234,1784466712.912871,-0.1835699936313259,1.070861610441517,-3.1142988644939713,1784466712.9129457,0.001847591548851368,0.04498312201833597,-0.0410499218292375,-0.0053475133011871775,0.04449133651505702,-0.045802200512750524,1784466712.913007,0.10154163758966869,-0.0014747892128308302,1784466712.8983467,27192.560546875,nan,nan,50.580772399902344,nan
60.964545249938965,1784466712.971469,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.9654295,-0.1964401386373407,1.1149509878243777,-3.0677642070226603,0.10588583697279363,0.04664684561595922,1784466712.9395428,-0.1963726133108139,1.1146916151046753,-3.0670701142614014,0.03192615509033203,1784466712.9535003,-0.1894296387580451,1.0707016387976043,-3.1142988644939713,1784466712.9535491,0.001958086932328024,0.04467509174590099,-0.043801466418574186,-0.003648492957369857,0.04438481058061516,-0.047228750232569894,1784466712.9536014,0.10162720341355089,-0.0037879264843670374,1784466712.9493449,27192.611328125,nan,nan,51.06697463989258,nan
61.0039267539978,1784466713.0108504,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466712.9654295,-0.1964401386373407,1.1149509878243777,-3.0677642070226603,0.10588583697279363,0.04664684561595922,1784466712.9893904,-0.20049519836902618,1.114363193511963,-3.0658911780400278,0.02146005630493164,1784466712.992886,-0.19522778476727345,1.0705433461145692,-3.1142988644939713,1784466712.9929323,0.0020665183329773174,0.044376096562366296,-0.046534657471311025,-0.0019382681215697273,0.044092718091218897,-0.04840768645394356,1784466712.9929814,0.10171028195297423,-0.006080751171799135,1784466713.0046039,27192.6640625,nan,nan,53.73778533935547,nan
61.043686628341675,1784466713.0506103,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466713.0156565,-0.20191445403571323,1.1145146780014394,-3.065513654180169,0.10592963251609874,0.045933714579779426,1784466713.040529,-0.2083510160446167,1.1137473583221436,-3.0634584297273455,0.010081291198730469,1784466713.0330656,-0.2007099257168752,1.0703936805493512,-3.1142988644939713,1784466713.0331776,0.002152400103156985,0.04408492348222899,-0.04878521031380245,-0.004233817572719979,0.04381783228988785,-0.05084043476662581,1784466713.0332363,0.10177513585323986,-0.00799850118943764,1784466713.0046039,27192.6640625,nan,nan,53.73778533935547,nan
61.083553314208984,1784466713.090477,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466713.0655127,-0.20746566356583918,1.114062439142943,-3.0634343402434503,0.10462287014105702,0.04466228447011785,1784466713.0888984,-0.21263104677200317,1.1136131286621094,-3.0608957556272185,0.0015785694122314453,1784466713.0726876,-0.2062693380779498,1.0702419054306613,-3.1142988644939713,1784466713.0727382,0.0022287797320384812,0.04378016571928711,-0.050864524250521015,-0.002844880407447493,0.04374289653837996,-0.05340310886675281,1784466713.0727918,0.10183199406043943,-0.009794007151501586,1784466713.0522494,27192.712890625,nan,nan,49.071815490722656,nan
61.12354874610901,1784466713.1304724,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466713.1155763,-0.21282381779970125,1.1136304294697945,-3.0610065162677933,0.10312661737941688,0.04485112587728946,1784466713.0888984,-0.21263104677200317,1.1136131286621094,-3.0608957556272185,0.04157400131225586,1784466713.1124785,-0.2062693380779498,1.0702419054306613,-3.1142988644939713,1784466713.112524,0.0022287797320384812,0.04378016571928711,-0.050864524250521015,-0.002844880407447493,0.04374289653837996,-0.05340310886675281,1784466713.1125758,0.10183199406043943,-0.009794007151501586,1784466713.0998824,27192.76171875,nan,nan,47.726951599121094,nan
61.163970708847046,1784466713.1708944,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466713.1653879,-0.2180079315435686,1.113201486627252,-3.058918729869632,0.10181160062172394,0.04485554193042807,1784466713.138586,-0.21705873310565948,1.113172173500061,-3.0614389651387355,0.032308340072631836,1784466713.1526463,-0.21163528706682058,1.0700954119720407,-3.1142988644939713,1784466713.152694,0.0023198493002304405,0.04348940851583234,-0.05329234822617801,-0.0019569681903484786,0.04337270369921724,-0.05285989935523583,1784466713.152745,0.10189949727047526,-0.01184687247635067,1784466713.149327,27192.810546875,nan,nan,49.30255126953125,nan
61.20401430130005,1784466713.210938,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466713.1653879,-0.2180079315435686,1.113201486627252,-3.058918729869632,0.10181160062172394,0.04485554193042807,1784466713.1892679,-0.22141492366790771,1.1126693487167358,-3.0593008757241265,0.021670103073120117,1784466713.1926568,-0.21682724152126656,1.0699536686631483,-3.1142988644939713,1784466713.192705,0.0023947378307962995,0.043197604312123127,-0.05538013462433922,-0.0010609739614614116,0.04294823027986327,-0.05499798876984486,1784466713.1927555,0.10195406051420795,-0.01363988770343717,1784466713.1982691,27192.859375,nan,nan,49.12189483642578,nan
61.24370861053467,1784466713.2506323,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466713.2159019,-0.22299797285594078,1.112775153173832,-3.0578684419392794,0.09964972802550784,0.040422445072959064,1784466713.240137,-0.22613435983657837,1.1124873161315918,-3.0574450984299917,0.010495185852050781,1784466713.2333438,-0.2218251968980053,1.0698172216393904,-3.1142988644939713,1784466713.2334337,0.002423750599129531,0.042905532489394584,-0.056430422554691884,-0.0007075674990936242,0.04288129192828491,-0.05685376606397963,1784466713.233489,0.10197372314474837,-0.014638674364459085,1784466713.1982691,27192.859375,nan,nan,49.12189483642578,nan
61.28408074378967,1784466713.2910044,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466713.2661855,-0.22814271181182075,1.1123454640928228,-3.056463712242746,0.10037610594934113,0.03803168844350439,1784466713.2891066,-0.23558418452739716,1.1116496324539185,-3.0551046800849373,0.0018978118896484375,1784466713.2733896,-0.22697782624702725,1.0696765519282372,-3.1142988644939713,1784466713.2734363,0.002467306476820072,0.04261344180464217,-0.05783515225122527,-0.00494854717197777,0.04255961433744585,-0.05919418440903401,1784466713.2734869,0.10200403107089291,-0.015908756437803838,1784466713.2544746,27192.916015625,nan,nan,56.202980041503906,nan
61.32364773750305,1784466713.3305714,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466713.316,-0.23395216171055877,1.1118431352763107,-3.054734264371419,0.1027128149100968,0.03715247850698997,1784466713.2891066,-0.23558418452739716,1.1116496324539185,-3.0551046800849373,0.041464805603027344,1784466713.3125758,-0.22697782624702725,1.0696765519282372,-3.1142988644939713,1784466713.3126233,0.002467306476820072,0.04261344180464217,-0.05783515225122527,-0.00494854717197777,0.04255961433744585,-0.05919418440903401,1784466713.312677,0.10200403107089291,-0.015908756437803838,1784466713.2993753,27192.9609375,nan,nan,44.85887908935547,nan
61.36398410797119,1784466713.3709078,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466713.3660417,-0.23975930237683776,1.1113398021208942,-3.053143491722837,0.10505237445593366,0.036235985835985196,1784466713.3390682,-0.24029240012168884,1.111296534538269,-3.0542962326680185,0.031839609146118164,1784466713.353002,-0.2327966531139584,1.0695176946460272,-3.1142988644939713,1784466713.3530471,0.0025205462092154646,0.04226612084721856,-0.05956460012255249,-0.0038246911708500145,0.042273270791282534,-0.06000263182595278,1784466713.3530996,0.10204073602805873,-0.017464128535006417,1784466713.3510697,27193.009765625,nan,nan,49.916481018066406,nan
61.40376663208008,1784466713.4106903,BSMC,square,final_square_2m_2laps_bsmc_r01,1784466713.3660417,-0.23975930237683776,1.1113398021208942,-3.053143491722837,0.10505237445593366,0.036235985835985196,1784466713.3903472,-0.2447141408920288,1.110929250717163,-3.052468490691051,0.02034306526184082,1784466713.3929214,-0.2386131998668707,1.0693588996122265,-3.1142988644939713,1784466713.3929698,0.0025667137090021643,0.041918035583047485,-0.06115537277113425,-0.0023767068980383665,0.0419483830046043,-0.061830373802920224,1784466713.3930213,0.10207176735674937,-0.018913749743034464,1784466713.3510697,27193.009765625,nan,nan,49.916481018066406,nan
