t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
17.92703676223755,1783850096.3478775,moving,20.0,19426.771484375,nan,nan,48.93889236450195,nan
17.985658168792725,1783850096.406499,moving,20.0,19426.830078125,nan,nan,58.66682052612305,nan
18.035388231277466,1783850096.456229,moving,20.0,19426.880859375,nan,nan,49.723243713378906,nan
18.080864906311035,1783850096.5017056,moving,20.0,19426.92578125,nan,nan,45.40852737426758,nan
18.134554386138916,1783850096.5553951,moving,20.0,19426.978515625,nan,nan,53.73070526123047,nan
18.183281898498535,1783850096.6041226,moving,20.0,19427.02734375,nan,nan,48.61628723144531,nan
18.23422145843506,1783850096.6550622,moving,20.0,19427.078125,nan,nan,51.01260757446289,nan
18.28442144393921,1783850096.7052622,moving,20.0,19427.12890625,nan,nan,50.39169692993164,nan
18.32582688331604,1783850096.7466676,moving,20.0,19427.169921875,nan,nan,41.33223342895508,nan
18.387611627578735,1783850096.8084524,moving,20.0,19427.232421875,nan,nan,61.818153381347656,nan
18.426193952560425,1783850096.8470347,moving,20.0,19427.271484375,nan,nan,38.57467269897461,nan
18.476320266723633,1783850096.897161,moving,20.0,19427.3203125,nan,nan,50.09222412109375,nan
18.52804136276245,1783850096.948882,moving,20.0,19427.373046875,nan,nan,51.702674865722656,nan
18.578051567077637,1783850096.9988923,moving,20.0,19427.423828125,nan,nan,50.040828704833984,nan
18.630504608154297,1783850097.0513453,moving,20.0,19427.474609375,nan,nan,52.44795227050781,nan
18.67733645439148,1783850097.0981772,moving,20.0,19427.521484375,nan,nan,46.74680709838867,nan
18.727146863937378,1783850097.1479876,moving,20.0,19427.572265625,nan,nan,49.87399673461914,nan
18.776711225509644,1783850097.197552,moving,20.0,19427.62109375,nan,nan,49.54739761352539,nan
18.82741069793701,1783850097.2482514,moving,20.0,19427.671875,nan,nan,49.98289489746094,nan
18.88128137588501,1783850097.302122,moving,20.0,19427.724609375,nan,nan,53.40620040893555,nan
18.927147388458252,1783850097.3479881,moving,20.0,19427.771484375,nan,nan,46.84319305419922,nan
18.983318328857422,1783850097.404159,moving,20.0,19427.826171875,nan,nan,54.96689987182617,nan
19.027286529541016,1783850097.4481273,moving,20.0,19427.873046875,nan,nan,45.41934585571289,nan
19.077102661132812,1783850097.4979434,moving,20.0,19427.921875,nan,nan,49.773807525634766,nan
19.130354404449463,1783850097.5511951,moving,20.0,19427.974609375,nan,nan,53.098472595214844,nan
19.179027557373047,1783850097.5998683,moving,20.0,19428.0234375,nan,nan,48.88883972167969,nan
19.22804307937622,1783850097.6488838,moving,20.0,19428.072265625,nan,nan,49.03093719482422,nan
19.27823781967163,1783850097.6990786,moving,20.0,19428.123046875,nan,nan,50.114688873291016,nan
19.334368228912354,1783850097.755209,moving,20.0,19428.1796875,nan,nan,55.965694427490234,nan
19.411975383758545,1783850097.8328161,moving,20.0,19428.255859375,nan,nan,77.76083374023438,nan
19.488635540008545,1783850097.9094763,moving,20.0,19428.333984375,nan,nan,76.62460327148438,nan
19.4910991191864,1783850097.9119399,moving,20.0,19428.3359375,nan,nan,2.6438920497894287,nan
19.54127860069275,1783850097.9621193,moving,20.0,19428.38671875,nan,nan,49.99485397338867,nan
19.578864574432373,1783850097.9997053,moving,20.0,19428.423828125,nan,nan,37.54765319824219,nan
19.62923765182495,1783850098.0500784,moving,20.0,19428.474609375,nan,nan,50.22776412963867,nan
19.688706874847412,1783850098.1095476,moving,20.0,19428.533203125,nan,nan,59.46954345703125,nan
19.728566646575928,1783850098.1494074,moving,20.0,19428.572265625,nan,nan,39.684234619140625,nan
19.788342714309692,1783850098.2091835,moving,20.0,19428.6328125,nan,nan,60.147727966308594,nan
19.829214572906494,1783850098.2500553,moving,20.0,19428.673828125,nan,nan,40.831321716308594,nan
19.878360986709595,1783850098.2992017,moving,20.0,19428.72265625,nan,nan,49.21113967895508,nan
19.93264126777649,1783850098.353482,moving,20.0,19428.77734375,nan,nan,54.30335998535156,nan
19.97844433784485,1783850098.399285,moving,20.0,19428.822265625,nan,nan,45.69839096069336,nan
20.033280849456787,1783850098.4541216,moving,20.0,19428.87890625,nan,nan,54.92873764038086,nan
20.078612565994263,1783850098.4994533,moving,20.0,19428.923828125,nan,nan,45.30702209472656,nan
20.132259368896484,1783850098.5531,moving,20.0,19428.9765625,nan,nan,53.65879821777344,nan
20.18305253982544,1783850098.6038933,moving,20.0,19429.02734375,nan,nan,50.81698226928711,nan
20.230612993240356,1783850098.6514537,moving,20.0,19429.076171875,nan,nan,47.36083221435547,nan
20.284894943237305,1783850098.7057357,moving,20.0,19429.12890625,nan,nan,54.47655487060547,nan
20.33632254600525,1783850098.7571633,moving,20.0,19429.181640625,nan,nan,51.40070343017578,nan
20.386352062225342,1783850098.8071928,moving,20.0,19429.23046875,nan,nan,49.93062210083008,nan
20.436237812042236,1783850098.8570786,moving,20.0,19429.28125,nan,nan,49.80656051635742,nan
20.489319562911987,1783850098.9101603,moving,20.0,19429.333984375,nan,nan,53.22172164916992,nan
20.54021906852722,1783850098.9610598,moving,20.0,19429.384765625,nan,nan,50.9532470703125,nan
20.592334985733032,1783850099.0131757,moving,20.0,19429.4375,nan,nan,52.08168411254883,nan
20.640230894088745,1783850099.0610716,moving,20.0,19429.484375,nan,nan,47.98883056640625,nan
20.679689407348633,1783850099.1005301,moving,20.0,19429.525390625,nan,nan,39.461368560791016,nan
20.74258589744568,1783850099.1634266,moving,20.0,19429.587890625,nan,nan,62.58055877685547,nan
20.781341552734375,1783850099.2021823,moving,20.0,19429.626953125,nan,nan,38.879459381103516,nan
20.829200506210327,1783850099.2500412,moving,20.0,19429.673828125,nan,nan,47.965030670166016,nan
20.884121417999268,1783850099.3049622,moving,20.0,19429.728515625,nan,nan,54.926815032958984,nan
20.92928671836853,1783850099.3501275,moving,20.0,19429.7734375,nan,nan,45.132537841796875,nan
20.979918479919434,1783850099.4007592,moving,20.0,19429.82421875,nan,nan,50.49306106567383,nan
21.029775381088257,1783850099.4506161,moving,20.0,19429.875,nan,nan,49.981685638427734,nan
21.080231189727783,1783850099.501072,moving,20.0,19429.92578125,nan,nan,50.633544921875,nan
21.130171537399292,1783850099.5510123,moving,20.0,19429.974609375,nan,nan,49.626216888427734,nan
21.180490732192993,1783850099.6013315,moving,20.0,19430.025390625,nan,nan,50.351905822753906,nan
21.23191785812378,1783850099.6527586,moving,20.0,19430.076171875,nan,nan,51.527259826660156,nan
21.281188488006592,1783850099.7020292,moving,20.0,19430.125,nan,nan,49.214569091796875,nan
21.33016586303711,1783850099.7510066,moving,20.0,19430.17578125,nan,nan,49.056800842285156,nan
21.381182193756104,1783850099.802023,moving,20.0,19430.2265625,nan,nan,50.9789924621582,nan
21.43249750137329,1783850099.8533382,moving,20.0,19430.27734375,nan,nan,51.42448425292969,nan
21.483414888381958,1783850099.9042556,moving,20.0,19430.328125,nan,nan,50.91241455078125,nan
21.531407833099365,1783850099.9522486,moving,20.0,19430.376953125,nan,nan,47.76853942871094,nan
21.585469961166382,1783850100.0063107,moving,20.0,19430.4296875,nan,nan,54.144691467285156,nan
21.631323099136353,1783850100.0521638,moving,20.0,19430.4765625,nan,nan,45.972328186035156,nan
21.687923669815063,1783850100.1087644,moving,20.0,19430.533203125,nan,nan,56.612037658691406,nan
21.733430862426758,1783850100.1542716,moving,20.0,19430.578125,nan,nan,45.486488342285156,nan
21.790513038635254,1783850100.2113538,moving,20.0,19430.634765625,nan,nan,56.867061614990234,nan
21.831014156341553,1783850100.251855,moving,20.0,19430.67578125,nan,nan,40.55450439453125,nan
21.881417512893677,1783850100.3022583,moving,20.0,19430.7265625,nan,nan,50.47012710571289,nan
21.931511640548706,1783850100.3523524,moving,20.0,19430.775390625,nan,nan,49.90626907348633,nan
21.983453273773193,1783850100.404294,moving,20.0,19430.828125,nan,nan,52.206321716308594,nan
22.05380940437317,1783850100.4746501,moving,20.0,19430.8984375,nan,nan,70.37118530273438,nan
22.08434271812439,1783850100.5051835,moving,20.0,19430.9296875,nan,nan,30.54813575744629,nan
22.1322660446167,1783850100.5531068,moving,20.0,19430.9765625,nan,nan,47.9489860534668,nan
22.181224584579468,1783850100.6020653,moving,20.0,19431.025390625,nan,nan,48.939659118652344,nan
22.234527349472046,1783850100.655368,moving,20.0,19431.080078125,nan,nan,53.311073303222656,nan
22.283122062683105,1783850100.7039628,moving,20.0,19431.12890625,nan,nan,48.66489791870117,nan
22.336758136749268,1783850100.7575989,moving,20.0,19431.181640625,nan,nan,53.298980712890625,nan
22.385527849197388,1783850100.8063686,moving,20.0,19431.23046875,nan,nan,48.93791198730469,nan
22.431703329086304,1783850100.852544,moving,20.0,19431.27734375,nan,nan,46.16592025756836,nan
22.48441457748413,1783850100.9052553,moving,20.0,19431.330078125,nan,nan,52.8254508972168,nan
22.53412175178528,1783850100.9549625,moving,20.0,19431.37890625,nan,nan,49.70100784301758,nan
22.58799695968628,1783850101.0088377,moving,20.0,19431.431640625,nan,nan,53.570072174072266,nan
22.640185832977295,1783850101.0610266,moving,20.0,19431.484375,nan,nan,52.504539489746094,nan
22.69214701652527,1783850101.1129878,moving,20.0,19431.537109375,nan,nan,51.9387092590332,nan
22.73229956626892,1783850101.1531403,moving,20.0,19431.576171875,nan,nan,40.01957321166992,nan
22.798625946044922,1783850101.2194667,moving,20.0,19431.642578125,nan,nan,66.3998031616211,nan
22.841150283813477,1783850101.261991,moving,20.0,19431.685546875,nan,nan,42.669559478759766,nan
22.890979051589966,1783850101.3118198,moving,20.0,19431.736328125,nan,nan,49.77796173095703,nan
22.932840824127197,1783850101.3536816,moving,20.0,19431.77734375,nan,nan,41.76017761230469,nan
22.99655294418335,1783850101.4173937,moving,20.0,19431.841796875,nan,nan,63.3828125,nan
23.03433918952942,1783850101.45518,moving,20.0,19431.87890625,nan,nan,37.9553337097168,nan
23.097453355789185,1783850101.518294,moving,20.0,19431.94140625,nan,nan,62.06850051879883,nan
23.137941598892212,1783850101.5587823,moving,20.0,19431.982421875,nan,nan,41.737037658691406,nan
23.183191776275635,1783850101.6040325,moving,20.0,19432.02734375,nan,nan,45.232208251953125,nan
23.23910927772522,1783850101.65995,moving,20.0,19432.083984375,nan,nan,55.95207214355469,nan
23.28273105621338,1783850101.7035718,moving,20.0,19432.126953125,nan,nan,43.65407943725586,nan
23.333189010620117,1783850101.7540298,moving,20.0,19432.177734375,nan,nan,50.43885803222656,nan
23.383504390716553,1783850101.8043451,moving,20.0,19432.228515625,nan,nan,50.17510223388672,nan
23.43287992477417,1783850101.8537207,moving,20.0,19432.27734375,nan,nan,49.528324127197266,nan
23.4872088432312,1783850101.9080496,moving,20.0,19432.33203125,nan,nan,54.34791946411133,nan
23.533527374267578,1783850101.954368,moving,20.0,19432.37890625,nan,nan,46.1217041015625,nan
23.586432218551636,1783850102.007273,moving,20.0,19432.431640625,nan,nan,52.90184020996094,nan
23.633299350738525,1783850102.05414,moving,20.0,19432.478515625,nan,nan,47.09451675415039,nan
23.691436767578125,1783850102.1122775,moving,20.0,19432.537109375,nan,nan,57.99460983276367,nan
23.736876010894775,1783850102.1577168,moving,20.0,19432.58203125,nan,nan,45.45772933959961,nan
23.784210681915283,1783850102.2050514,moving,20.0,19432.62890625,nan,nan,47.088199615478516,nan
23.838241577148438,1783850102.2590823,moving,20.0,19432.68359375,nan,nan,54.29962921142578,nan
23.893280267715454,1783850102.314121,moving,20.0,19432.73828125,nan,nan,55.07593536376953,nan
23.940569400787354,1783850102.3614101,moving,20.0,19432.78515625,nan,nan,47.162757873535156,nan
23.984057664871216,1783850102.4048984,moving,20.0,19432.828125,nan,nan,43.61487579345703,nan
24.051267385482788,1783850102.4721081,moving,20.0,19432.896484375,nan,nan,67.11319732666016,nan
24.093164443969727,1783850102.5140052,moving,20.0,19432.9375,nan,nan,41.24751281738281,nan
24.1342933177948,1783850102.555134,moving,20.0,19432.978515625,nan,nan,41.90176010131836,nan
24.183990716934204,1783850102.6048315,moving,20.0,19433.029296875,nan,nan,49.692840576171875,nan
24.234965562820435,1783850102.6558063,moving,20.0,19433.078125,nan,nan,50.157691955566406,nan
24.285227298736572,1783850102.706068,moving,20.0,19433.130859375,nan,nan,51.10469055175781,nan
24.336978912353516,1783850102.7578197,moving,20.0,19433.181640625,nan,nan,51.60502243041992,nan
24.38625407218933,1783850102.8070948,moving,20.0,19433.23046875,nan,nan,49.358734130859375,nan
24.437058210372925,1783850102.857899,moving,20.0,19433.28125,nan,nan,50.656288146972656,nan
24.48656702041626,1783850102.9074078,moving,20.0,19433.33203125,nan,nan,49.61863708496094,nan
24.556169748306274,1783850102.9770105,moving,20.0,19433.400390625,nan,nan,69.60619354248047,nan
24.589059114456177,1783850103.0098999,moving,20.0,19433.43359375,nan,nan,32.989234924316406,nan
24.6425998210907,1783850103.0634406,moving,20.0,19433.48828125,nan,nan,53.50762176513672,nan
24.68614172935486,1783850103.1069825,moving,20.0,19433.53125,nan,nan,43.460548400878906,nan
24.739970922470093,1783850103.1608117,moving,20.0,19433.583984375,nan,nan,53.846641540527344,nan
24.788177251815796,1783850103.209018,moving,20.0,19433.6328125,nan,nan,47.93239212036133,nan
24.844165802001953,1783850103.2650065,moving,20.0,19433.689453125,nan,nan,56.320098876953125,nan
24.89107608795166,1783850103.3119168,moving,20.0,19433.736328125,nan,nan,46.94832229614258,nan
24.941219568252563,1783850103.3620603,moving,20.0,19433.78515625,nan,nan,50.152957916259766,nan
24.992247343063354,1783850103.413088,moving,20.0,19433.837890625,nan,nan,50.96017074584961,nan
25.047549724578857,1783850103.4683905,moving,20.0,19433.892578125,nan,nan,55.355201721191406,nan
25.094149112701416,1783850103.5149899,moving,20.0,19433.939453125,nan,nan,46.5716667175293,nan
25.146082162857056,1783850103.566923,moving,20.0,19433.990234375,nan,nan,51.969974517822266,nan
25.19672155380249,1783850103.6175623,moving,20.0,19434.041015625,nan,nan,50.19864273071289,nan
25.252132415771484,1783850103.6729732,moving,20.0,19434.09765625,nan,nan,55.7277946472168,nan
25.287753105163574,1783850103.7085938,moving,20.0,19434.1328125,nan,nan,35.574127197265625,nan
25.35618829727173,1783850103.777029,moving,20.0,19434.201171875,nan,nan,68.56045532226562,nan
25.389144897460938,1783850103.8099856,moving,20.0,19434.234375,nan,nan,33.04243850708008,nan
25.44408941268921,1783850103.8649302,moving,20.0,19434.2890625,nan,nan,54.81930923461914,nan
25.490944385528564,1783850103.9117851,moving,20.0,19434.3359375,nan,nan,46.97288513183594,nan
25.537015438079834,1783850103.9578562,moving,20.0,19434.380859375,nan,nan,45.77939224243164,nan
25.594178438186646,1783850104.0150192,moving,20.0,19434.439453125,nan,nan,57.19844055175781,nan
25.637741565704346,1783850104.0585823,moving,20.0,19434.482421875,nan,nan,43.76702880859375,nan
25.687552213668823,1783850104.108393,moving,20.0,19434.533203125,nan,nan,49.85730743408203,nan
25.738327741622925,1783850104.1591685,moving,20.0,19434.583984375,nan,nan,50.71480178833008,nan
25.787778615951538,1783850104.2086194,moving,20.0,19434.6328125,nan,nan,49.481563568115234,nan
25.83765172958374,1783850104.2584925,moving,20.0,19434.681640625,nan,nan,49.93002700805664,nan
25.89010715484619,1783850104.310948,moving,20.0,19434.734375,nan,nan,52.3749885559082,nan
25.937913179397583,1783850104.358754,moving,20.0,19434.783203125,nan,nan,47.74055480957031,nan
25.988473176956177,1783850104.409314,moving,20.0,19434.833984375,nan,nan,50.533111572265625,nan
26.03818416595459,1783850104.459025,moving,20.0,19434.8828125,nan,nan,49.5437126159668,nan
26.093628406524658,1783850104.5144691,moving,20.0,19434.9375,nan,nan,55.65821838378906,nan
26.137989044189453,1783850104.5588298,moving,20.0,19434.982421875,nan,nan,44.4650993347168,nan
26.193272352218628,1783850104.614113,moving,20.0,19435.0390625,nan,nan,55.176361083984375,nan
26.264567852020264,1783850104.6854086,moving,20.0,19435.109375,nan,nan,71.0247802734375,nan
26.298099756240845,1783850104.7189405,moving,20.0,19435.142578125,nan,nan,33.83942794799805,nan
26.342270374298096,1783850104.763111,moving,20.0,19435.1875,nan,nan,43.95273971557617,nan
26.388107299804688,1783850104.808948,moving,20.0,19435.232421875,nan,nan,46.09261703491211,nan
26.43824315071106,1783850104.859084,moving,20.0,19435.283203125,nan,nan,50.09935760498047,nan
26.49057364463806,1783850104.9114144,moving,20.0,19435.3359375,nan,nan,52.434444427490234,nan
26.557182550430298,1783850104.9780233,moving,20.0,19435.40234375,nan,nan,66.35184478759766,nan
26.588920831680298,1783850105.0097616,moving,20.0,19435.43359375,nan,nan,31.993831634521484,nan
26.639376640319824,1783850105.0602174,moving,20.0,19435.484375,nan,nan,50.228370666503906,nan
26.689207553863525,1783850105.1100483,moving,20.0,19435.533203125,nan,nan,49.88623046875,nan
26.7393901348114,1783850105.1602309,moving,20.0,19435.583984375,nan,nan,50.19148635864258,nan
26.78863787651062,1783850105.2094786,moving,20.0,19435.6328125,nan,nan,49.35934829711914,nan
26.841948986053467,1783850105.2627897,moving,20.0,19435.6875,nan,nan,53.2990837097168,nan
26.88925552368164,1783850105.3100963,moving,20.0,19435.734375,nan,nan,47.338531494140625,nan
26.9393572807312,1783850105.360198,moving,20.0,19435.783203125,nan,nan,49.98208999633789,nan
26.9893901348114,1783850105.4102309,moving,20.0,19435.833984375,nan,nan,49.98155212402344,nan
27.0599844455719,1783850105.4808252,moving,20.0,19435.904296875,nan,nan,70.66883850097656,nan
27.09229850769043,1783850105.5131392,moving,20.0,19435.9375,nan,nan,32.36299133300781,nan
27.143189907073975,1783850105.5640306,moving,20.0,19435.98828125,nan,nan,50.861873626708984,nan
27.193120002746582,1783850105.6139607,moving,20.0,19436.037109375,nan,nan,50.00862121582031,nan
27.24451971054077,1783850105.6653605,moving,20.0,19436.08984375,nan,nan,51.3916015625,nan
27.293919801712036,1783850105.7147605,moving,20.0,19436.138671875,nan,nan,49.29768753051758,nan
27.34674644470215,1783850105.7675872,moving,20.0,19436.19140625,nan,nan,52.82959747314453,nan
27.390045166015625,1783850105.810886,moving,20.0,19436.234375,nan,nan,43.371097564697266,nan
27.44057869911194,1783850105.8614194,moving,20.0,19436.28515625,nan,nan,50.474952697753906,nan
27.490753173828125,1783850105.911594,moving,20.0,19436.3359375,nan,nan,50.15992736816406,nan
27.540539503097534,1783850105.9613802,moving,20.0,19436.384765625,nan,nan,49.643646240234375,nan
27.593096256256104,1783850106.013937,moving,20.0,19436.4375,nan,nan,52.76608657836914,nan
27.64198637008667,1783850106.062827,moving,20.0,19436.486328125,nan,nan,48.89962387084961,nan
27.696101188659668,1783850106.116942,moving,20.0,19436.541015625,nan,nan,54.04239273071289,nan
27.74452543258667,1783850106.1653662,moving,20.0,19436.58984375,nan,nan,48.35793685913086,nan
27.798238515853882,1783850106.2190793,moving,20.0,19436.642578125,nan,nan,53.85507583618164,nan
27.848937273025513,1783850106.269778,moving,20.0,19436.693359375,nan,nan,50.699623107910156,nan
27.891151905059814,1783850106.3119926,moving,20.0,19436.736328125,nan,nan,42.193538665771484,nan
27.940876722335815,1783850106.3617175,moving,20.0,19436.78515625,nan,nan,49.76844024658203,nan
27.991252899169922,1783850106.4120936,moving,20.0,19436.8359375,nan,nan,50.3589973449707,nan
28.04088306427002,1783850106.4617238,moving,20.0,19436.88671875,nan,nan,49.714420318603516,nan
28.09320640563965,1783850106.5140471,moving,20.0,19436.9375,nan,nan,52.10935592651367,nan
28.14131188392639,1783850106.5621526,moving,20.0,19436.986328125,nan,nan,48.164493560791016,nan
28.191385984420776,1783850106.6122267,moving,20.0,19437.037109375,nan,nan,50.04978942871094,nan
28.241552114486694,1783850106.6623929,moving,20.0,19437.0859375,nan,nan,50.315731048583984,nan
28.297271013259888,1783850106.7181118,moving,20.0,19437.142578125,nan,nan,55.63642120361328,nan
28.36112904548645,1783850106.7819698,moving,20.0,19437.205078125,nan,nan,63.762290954589844,nan
28.392160415649414,1783850106.8130012,moving,20.0,19437.236328125,nan,nan,31.13564682006836,nan
28.4493670463562,1783850106.8702078,moving,20.0,19437.294921875,nan,nan,57.08610916137695,nan
28.49490737915039,1783850106.9157481,moving,20.0,19437.33984375,nan,nan,45.557640075683594,nan
28.549113273620605,1783850106.969954,moving,20.0,19437.39453125,nan,nan,54.3215217590332,nan
28.597203969955444,1783850107.0180447,moving,20.0,19437.44140625,nan,nan,48.09354782104492,nan
28.652706146240234,1783850107.073547,moving,20.0,19437.498046875,nan,nan,55.52067184448242,nan
28.696305990219116,1783850107.1171467,moving,20.0,19437.541015625,nan,nan,43.530860900878906,nan
28.74170994758606,1783850107.1625507,moving,20.0,19437.5859375,nan,nan,45.50337600708008,nan
28.791953563690186,1783850107.2127943,moving,20.0,19437.63671875,nan,nan,50.241024017333984,nan
28.842331171035767,1783850107.263172,moving,20.0,19437.6875,nan,nan,50.32392883300781,nan
28.894316911697388,1783850107.3151577,moving,20.0,19437.73828125,nan,nan,51.93608474731445,nan
28.943263292312622,1783850107.364104,moving,20.0,19437.787109375,nan,nan,48.85634231567383,nan
28.996644496917725,1783850107.4174852,moving,20.0,19437.841796875,nan,nan,53.42630386352539,nan
29.043081283569336,1783850107.463922,moving,20.0,19437.888671875,nan,nan,46.52528762817383,nan
29.094379663467407,1783850107.5152204,moving,20.0,19437.939453125,nan,nan,51.08470916748047,nan
29.30058264732361,1783850107.7214234,moving,20.0,19438.14453125,nan,nan,206.34210205078125,nan
29.302984952926636,1783850107.7238257,moving,20.0,19438.1484375,nan,nan,2.6274609565734863,nan
29.30748677253723,1783850107.7283275,moving,20.0,19438.15234375,nan,nan,4.434510231018066,nan
29.316011905670166,1783850107.7368526,moving,20.0,19438.16015625,nan,nan,8.497298240661621,nan
29.347591638565063,1783850107.7684324,moving,20.0,19438.193359375,nan,nan,31.41636848449707,nan
29.40216898918152,1783850107.8230097,moving,20.0,19438.24609375,nan,nan,54.680931091308594,nan
29.450893878936768,1783850107.8717346,moving,20.0,19438.294921875,nan,nan,48.75774002075195,nan
29.49691677093506,1783850107.9177575,moving,20.0,19438.341796875,nan,nan,45.98625183105469,nan
29.549164295196533,1783850107.970005,moving,20.0,19438.39453125,nan,nan,52.27460861206055,nan
29.600423574447632,1783850108.0212643,moving,20.0,19438.4453125,nan,nan,51.24893569946289,nan
29.65173888206482,1783850108.0725796,moving,20.0,19438.49609375,nan,nan,51.21128845214844,nan
29.701666116714478,1783850108.1225069,moving,20.0,19438.546875,nan,nan,50.012935638427734,nan
29.743645668029785,1783850108.1644864,moving,20.0,19438.587890625,nan,nan,41.94359588623047,nan
29.7935311794281,1783850108.214372,moving,20.0,19438.638671875,nan,nan,49.82423400878906,nan
29.844016551971436,1783850108.2648573,moving,20.0,19438.689453125,nan,nan,50.62763977050781,nan
29.89392614364624,1783850108.314767,moving,20.0,19438.73828125,nan,nan,49.84336471557617,nan
29.94741153717041,1783850108.3682523,moving,20.0,19438.79296875,nan,nan,53.30224609375,nan
29.99744176864624,1783850108.4182825,moving,20.0,19438.841796875,nan,nan,50.20793151855469,nan
30.04905414581299,1783850108.469895,moving,20.0,19438.89453125,nan,nan,51.63762283325195,nan
30.101163864135742,1783850108.5220046,moving,20.0,19438.9453125,nan,nan,52.12648391723633,nan
30.151171684265137,1783850108.5720124,moving,20.0,19438.99609375,nan,nan,50.01409149169922,nan
30.19510507583618,1783850108.6159458,moving,20.0,19439.0390625,nan,nan,43.9368896484375,nan
30.244197130203247,1783850108.6650379,moving,20.0,19439.08984375,nan,nan,49.1370964050293,nan
30.295981645584106,1783850108.7168224,moving,20.0,19439.140625,nan,nan,51.728763580322266,nan
30.34514284133911,1783850108.7659836,moving,20.0,19439.189453125,nan,nan,49.118717193603516,nan
30.395139932632446,1783850108.8159807,moving,20.0,19439.240234375,nan,nan,50.002689361572266,nan
30.444783926010132,1783850108.8656247,moving,20.0,19439.2890625,nan,nan,49.765380859375,nan
30.495379209518433,1783850108.91622,moving,20.0,19439.33984375,nan,nan,50.330318450927734,nan
30.544997215270996,1783850108.965838,moving,20.0,19439.390625,nan,nan,49.69875717163086,nan
30.59634780883789,1783850109.0171885,moving,20.0,19439.44140625,nan,nan,51.421287536621094,nan
30.645087957382202,1783850109.0659287,moving,20.0,19439.490234375,nan,nan,48.8484001159668,nan
30.698651790618896,1783850109.1194925,moving,20.0,19439.54296875,nan,nan,53.419227600097656,nan
30.745237588882446,1783850109.1660783,moving,20.0,19439.58984375,nan,nan,46.62785339355469,nan
30.800766706466675,1783850109.2216074,moving,20.0,19439.646484375,nan,nan,55.61677932739258,nan
30.847946166992188,1783850109.268787,moving,20.0,19439.693359375,nan,nan,47.16022872924805,nan
30.90318489074707,1783850109.3240256,moving,20.0,19439.748046875,nan,nan,55.19770812988281,nan
30.9460289478302,1783850109.3668697,moving,20.0,19439.791015625,nan,nan,42.8057975769043,nan
30.998889684677124,1783850109.4197304,moving,20.0,19439.84375,nan,nan,52.83326721191406,nan
31.046170949935913,1783850109.4670117,moving,20.0,19439.890625,nan,nan,47.26365661621094,nan
31.09719181060791,1783850109.5180326,moving,20.0,19439.94140625,nan,nan,51.05885314941406,nan
31.145944833755493,1783850109.5667856,moving,20.0,19439.990234375,nan,nan,48.76697540283203,nan
31.196275234222412,1783850109.617116,moving,20.0,19440.041015625,nan,nan,50.307464599609375,nan
31.279991626739502,1783850109.7008324,moving,20.0,19440.125,nan,nan,83.56646728515625,nan
31.298119068145752,1783850109.7189598,moving,20.0,19440.142578125,nan,nan,18.320323944091797,nan
31.367210149765015,1783850109.788051,moving,20.0,19440.212890625,nan,nan,69.12320709228516,nan
31.485112190246582,1783850109.905953,moving,20.0,19440.330078125,nan,nan,117.91088104248047,nan
31.495179414749146,1783850109.9160202,moving,20.0,19440.33984375,nan,nan,9.908902168273926,nan
31.50503921508789,1783850109.92588,moving,20.0,19440.349609375,nan,nan,10.143893241882324,nan
31.547074794769287,1783850109.9679155,moving,20.0,19440.392578125,nan,nan,41.89704895019531,nan
31.597013473510742,1783850110.0178542,moving,20.0,19440.44140625,nan,nan,49.9011116027832,nan
31.647947072982788,1783850110.0687878,moving,20.0,19440.4921875,nan,nan,50.96751022338867,nan
31.699153423309326,1783850110.1199942,moving,20.0,19440.544921875,nan,nan,51.25678634643555,nan
31.75034785270691,1783850110.1711886,moving,20.0,19440.595703125,nan,nan,51.15328598022461,nan
31.801250219345093,1783850110.222091,moving,20.0,19440.646484375,nan,nan,50.772918701171875,nan
31.851988315582275,1783850110.272829,moving,20.0,19440.697265625,nan,nan,50.82501983642578,nan
31.902281045913696,1783850110.3231218,moving,20.0,19440.748046875,nan,nan,50.22889709472656,nan
31.954892873764038,1783850110.3757336,moving,20.0,19440.798828125,nan,nan,52.5643310546875,nan
31.997766733169556,1783850110.4186075,moving,20.0,19440.841796875,nan,nan,42.90793228149414,nan
32.04885649681091,1783850110.4696972,moving,20.0,19440.89453125,nan,nan,51.0393180847168,nan
32.100056648254395,1783850110.5208974,moving,20.0,19440.9453125,nan,nan,51.252899169921875,nan
32.148005962371826,1783850110.5688467,moving,20.0,19440.9921875,nan,nan,47.7530517578125,nan
32.19814896583557,1783850110.6189897,moving,20.0,19441.04296875,nan,nan,50.34577178955078,nan
32.28589653968811,1783850110.7067373,moving,20.0,19441.130859375,nan,nan,87.42285919189453,nan
32.318848848342896,1783850110.7396896,moving,20.0,19441.1640625,nan,nan,33.217288970947266,nan
32.3713002204895,1783850110.792141,moving,20.0,19441.216796875,nan,nan,52.55382537841797,nan
32.40440082550049,1783850110.8252416,moving,20.0,19441.25,nan,nan,33.13551330566406,nan
32.4841411113739,1783850110.9049819,moving,20.0,19441.328125,nan,nan,79.61297607421875,nan
32.50732135772705,1783850110.928162,moving,20.0,19441.3515625,nan,nan,23.267375946044922,nan
32.57660412788391,1783850110.9974449,moving,20.0,19441.421875,nan,nan,69.08191680908203,nan
