t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
18.657955646514893,1783849853.6054103,static,10.0,19184.02734375,nan,nan,42.99430847167969,nan
18.727576732635498,1783849853.6750314,static,10.0,19184.099609375,nan,nan,70.93022918701172,nan
18.756162881851196,1783849853.7036176,static,10.0,19184.126953125,nan,nan,28.616430282592773,nan
18.806750535964966,1783849853.7542052,static,10.0,19184.177734375,nan,nan,50.5470085144043,nan
18.863319158554077,1783849853.8107738,static,10.0,19184.234375,nan,nan,56.69646072387695,nan
18.906318187713623,1783849853.8537729,static,10.0,19184.27734375,nan,nan,42.980812072753906,nan
18.96140456199646,1783849853.9088593,static,10.0,19184.33203125,nan,nan,55.10478210449219,nan
19.00759983062744,1783849853.9550545,static,10.0,19184.37890625,nan,nan,46.173282623291016,nan
19.05637764930725,1783849854.0038323,static,10.0,19184.427734375,nan,nan,48.753475189208984,nan
19.107317447662354,1783849854.0547721,static,10.0,19184.478515625,nan,nan,50.97208786010742,nan
19.156341075897217,1783849854.1037958,static,10.0,19184.52734375,nan,nan,49.12371826171875,nan
19.214355945587158,1783849854.1618106,static,10.0,19184.5859375,nan,nan,57.85740661621094,nan
19.257452487945557,1783849854.2049072,static,10.0,19184.62890625,nan,nan,43.119468688964844,nan
19.312301874160767,1783849854.2597566,static,10.0,19184.68359375,nan,nan,54.70881271362305,nan
19.35681176185608,1783849854.3042665,static,10.0,19184.728515625,nan,nan,44.75067138671875,nan
19.41445779800415,1783849854.3619125,static,10.0,19184.78515625,nan,nan,57.603275299072266,nan
19.457360982894897,1783849854.4048157,static,10.0,19184.828125,nan,nan,42.50372314453125,nan
19.506898164749146,1783849854.4543529,static,10.0,19184.87890625,nan,nan,49.86959457397461,nan
19.55910348892212,1783849854.5065582,static,10.0,19184.9296875,nan,nan,52.26591491699219,nan
19.609504222869873,1783849854.556959,static,10.0,19184.98046875,nan,nan,50.342498779296875,nan
19.657246828079224,1783849854.6047015,static,10.0,19185.029296875,nan,nan,47.832855224609375,nan
19.72367572784424,1783849854.6711304,static,10.0,19185.095703125,nan,nan,66.25822448730469,nan
19.757447004318237,1783849854.7049017,static,10.0,19185.12890625,nan,nan,33.843849182128906,nan
19.80743646621704,1783849854.7548912,static,10.0,19185.1796875,nan,nan,49.97605514526367,nan
19.858160495758057,1783849854.8056152,static,10.0,19185.23046875,nan,nan,50.70371627807617,nan
19.907448053359985,1783849854.8549027,static,10.0,19185.279296875,nan,nan,49.326316833496094,nan
19.96035885810852,1783849854.9078135,static,10.0,19185.33203125,nan,nan,52.976768493652344,nan
20.008334398269653,1783849854.955789,static,10.0,19185.37890625,nan,nan,47.97510528564453,nan
20.061286687850952,1783849855.0087414,static,10.0,19185.43359375,nan,nan,52.97216796875,nan
20.13468599319458,1783849855.0821407,static,10.0,19185.505859375,nan,nan,73.41124725341797,nan
20.158315181732178,1783849855.1057699,static,10.0,19185.529296875,nan,nan,23.672428131103516,nan
20.209360361099243,1783849855.156815,static,10.0,19185.580078125,nan,nan,50.98493957519531,nan
20.262465953826904,1783849855.2099206,static,10.0,19185.634765625,nan,nan,53.12089538574219,nan
20.312984466552734,1783849855.2604392,static,10.0,19185.68359375,nan,nan,50.52214050292969,nan
20.35849952697754,1783849855.3059542,static,10.0,19185.73046875,nan,nan,45.458499908447266,nan
20.412097215652466,1783849855.359552,static,10.0,19185.783203125,nan,nan,53.64424133300781,nan
20.46725869178772,1783849855.4147134,static,10.0,19185.837890625,nan,nan,55.10920333862305,nan
20.508497953414917,1783849855.4559526,static,10.0,19185.880859375,nan,nan,41.29044723510742,nan
20.558467388153076,1783849855.505922,static,10.0,19185.9296875,nan,nan,49.9123420715332,nan
20.69534468650818,1783849855.6427994,static,10.0,19186.06640625,nan,nan,136.90447998046875,nan
20.704181909561157,1783849855.6516366,static,10.0,19186.076171875,nan,nan,8.908613204956055,nan
20.76366877555847,1783849855.7111235,static,10.0,19186.134765625,nan,nan,59.44664764404297,nan
20.77439260482788,1783849855.7218473,static,10.0,19186.146484375,nan,nan,10.74825382232666,nan
20.808897972106934,1783849855.7563527,static,10.0,19186.1796875,nan,nan,34.257225036621094,nan
20.876521587371826,1783849855.8239763,static,10.0,19186.248046875,nan,nan,67.81169891357422,nan
20.909496307373047,1783849855.856951,static,10.0,19186.28125,nan,nan,32.908973693847656,nan
20.978767156600952,1783849855.9262218,static,10.0,19186.349609375,nan,nan,68.23866271972656,nan
21.009378910064697,1783849855.9568336,static,10.0,19186.380859375,nan,nan,31.71890640258789,nan
21.059417963027954,1783849856.0068727,static,10.0,19186.431640625,nan,nan,50.00559997558594,nan
21.109461307525635,1783849856.056916,static,10.0,19186.48046875,nan,nan,50.01803207397461,nan
21.160327911376953,1783849856.1077826,static,10.0,19186.53125,nan,nan,50.8418083190918,nan
21.248435020446777,1783849856.1958897,static,10.0,19186.619140625,nan,nan,88.21875762939453,nan
21.259430646896362,1783849856.2068853,static,10.0,19186.630859375,nan,nan,11.021117210388184,nan
21.311610460281372,1783849856.2590652,static,10.0,19186.68359375,nan,nan,51.92851257324219,nan
21.35912322998047,1783849856.306578,static,10.0,19186.73046875,nan,nan,47.58628845214844,nan
21.41732382774353,1783849856.3647785,static,10.0,19186.7890625,nan,nan,58.3106803894043,nan
21.459121227264404,1783849856.406576,static,10.0,19186.830078125,nan,nan,41.80764389038086,nan
21.51556420326233,1783849856.463019,static,10.0,19186.88671875,nan,nan,56.41593933105469,nan
21.567356824874878,1783849856.5148115,static,10.0,19186.939453125,nan,nan,51.828495025634766,nan
21.61162281036377,1783849856.5590775,static,10.0,19186.982421875,nan,nan,44.15572738647461,nan
21.668296813964844,1783849856.6157515,static,10.0,19187.0390625,nan,nan,56.65531921386719,nan
21.711615324020386,1783849856.65907,static,10.0,19187.08203125,nan,nan,43.17443084716797,nan
21.77444291114807,1783849856.7218976,static,10.0,19187.146484375,nan,nan,62.99605178833008,nan
21.825542211532593,1783849856.772997,static,10.0,19187.197265625,nan,nan,51.05512237548828,nan
21.899308919906616,1783849856.8467636,static,10.0,19187.271484375,nan,nan,73.9301986694336,nan
21.909929037094116,1783849856.8573837,static,10.0,19187.28125,nan,nan,10.433815002441406,nan
21.960806369781494,1783849856.908261,static,10.0,19187.33203125,nan,nan,51.07632827758789,nan
22.011123657226562,1783849856.9585783,static,10.0,19187.3828125,nan,nan,50.26233673095703,nan
22.06083655357361,1783849857.0082912,static,10.0,19187.431640625,nan,nan,49.7637825012207,nan
22.111549615859985,1783849857.0590043,static,10.0,19187.482421875,nan,nan,50.478546142578125,nan
22.161070823669434,1783849857.1085255,static,10.0,19187.533203125,nan,nan,49.72570037841797,nan
22.21203851699829,1783849857.1594932,static,10.0,19187.583984375,nan,nan,50.986915588378906,nan
22.260818243026733,1783849857.208273,static,10.0,19187.6328125,nan,nan,48.785804748535156,nan
22.31512975692749,1783849857.2625844,static,10.0,19187.6875,nan,nan,54.352909088134766,nan
22.374149560928345,1783849857.3216043,static,10.0,19187.74609375,nan,nan,58.93075180053711,nan
22.411501169204712,1783849857.3589559,static,10.0,19187.783203125,nan,nan,37.2735710144043,nan
22.48239254951477,1783849857.4298472,static,10.0,19187.853515625,nan,nan,70.98434448242188,nan
22.52949023246765,1783849857.476945,static,10.0,19187.900390625,nan,nan,47.02827835083008,nan
22.563400506973267,1783849857.5108552,static,10.0,19187.935546875,nan,nan,33.92662811279297,nan
22.62105965614319,1783849857.5685143,static,10.0,19187.9921875,nan,nan,57.7032470703125,nan
22.666356801986694,1783849857.6138115,static,10.0,19188.037109375,nan,nan,45.15103530883789,nan
22.72608208656311,1783849857.6735368,static,10.0,19188.09765625,nan,nan,59.897987365722656,nan
22.76987600326538,1783849857.7173307,static,10.0,19188.140625,nan,nan,43.78819274902344,nan
22.83160638809204,1783849857.779061,static,10.0,19188.203125,nan,nan,61.63618087768555,nan
22.88327145576477,1783849857.8307261,static,10.0,19188.25390625,nan,nan,51.65705490112305,nan
22.934271335601807,1783849857.881726,static,10.0,19188.306640625,nan,nan,51.054996490478516,nan
22.963118076324463,1783849857.9105728,static,10.0,19188.333984375,nan,nan,28.93092918395996,nan
23.013444662094116,1783849857.9608994,static,10.0,19188.384765625,nan,nan,50.2645378112793,nan
23.06146788597107,1783849858.0089226,static,10.0,19188.43359375,nan,nan,48.01117706298828,nan
23.11543083190918,1783849858.0628855,static,10.0,19188.486328125,nan,nan,53.83964538574219,nan
23.161336183547974,1783849858.1087909,static,10.0,19188.533203125,nan,nan,46.040367126464844,nan
23.217662811279297,1783849858.1651175,static,10.0,19188.58984375,nan,nan,56.25767135620117,nan
23.2613205909729,1783849858.2087753,static,10.0,19188.6328125,nan,nan,43.735084533691406,nan
23.341458797454834,1783849858.2889135,static,10.0,19188.712890625,nan,nan,80.04026794433594,nan
23.363319635391235,1783849858.3107743,static,10.0,19188.734375,nan,nan,22.00139045715332,nan
23.436882495880127,1783849858.3843372,static,10.0,19188.80859375,nan,nan,73.5205307006836,nan
23.47254180908203,1783849858.4199965,static,10.0,19188.84375,nan,nan,35.619850158691406,nan
23.543415069580078,1783849858.4908698,static,10.0,19188.9140625,nan,nan,70.73076629638672,nan
23.57499933242798,1783849858.522454,static,10.0,19188.947265625,nan,nan,31.68693733215332,nan
23.614335775375366,1783849858.5617905,static,10.0,19188.986328125,nan,nan,39.26611328125,nan
23.661733150482178,1783849858.6091878,static,10.0,19189.033203125,nan,nan,47.522735595703125,nan
23.71522283554077,1783849858.6626775,static,10.0,19189.0859375,nan,nan,53.45802688598633,nan
23.761899709701538,1783849858.7093544,static,10.0,19189.1328125,nan,nan,46.68257522583008,nan
