t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
14.58724069595337,1783764290.7787538,Static,10.0,19998.466796875,nan,nan,43.53091049194336,nan
14.638794898986816,1783764290.830308,Static,10.0,19998.517578125,nan,nan,51.267086029052734,nan
14.688026189804077,1783764290.8795393,Static,10.0,19998.56640625,nan,nan,49.608280181884766,nan
14.774268388748169,1783764290.9657815,Static,10.0,19998.654296875,nan,nan,86.10304260253906,nan
14.801684141159058,1783764290.9931972,Static,10.0,19998.681640625,nan,nan,27.45395851135254,nan
14.851069211959839,1783764291.0425823,Static,10.0,19998.73046875,nan,nan,49.468017578125,nan
14.888307571411133,1783764291.0798206,Static,10.0,19998.767578125,nan,nan,37.2517204284668,nan
14.93818736076355,1783764291.1297004,Static,10.0,19998.81640625,nan,nan,49.77648162841797,nan
15.007960319519043,1783764291.1994734,Static,10.0,19998.88671875,nan,nan,69.85995483398438,nan
15.038424730300903,1783764291.2299378,Static,10.0,19998.91796875,nan,nan,30.353755950927734,nan
15.089262008666992,1783764291.280775,Static,10.0,19998.96875,nan,nan,50.832496643066406,nan
15.139642238616943,1783764291.3311553,Static,10.0,19999.01953125,nan,nan,50.510093688964844,nan
15.188685417175293,1783764291.3801985,Static,10.0,19999.068359375,nan,nan,49.04381561279297,nan
15.24408769607544,1783764291.4356008,Static,10.0,19999.123046875,nan,nan,55.37986373901367,nan
15.28984808921814,1783764291.4813612,Static,10.0,19999.169921875,nan,nan,45.78380584716797,nan
15.345138788223267,1783764291.5366518,Static,10.0,19999.224609375,nan,nan,55.26239013671875,nan
15.400998830795288,1783764291.592512,Static,10.0,19999.279296875,nan,nan,55.84730529785156,nan
15.447466611862183,1783764291.6389797,Static,10.0,19999.326171875,nan,nan,46.18269348144531,nan
15.489485740661621,1783764291.6809988,Static,10.0,19999.369140625,nan,nan,42.341644287109375,nan
15.542337894439697,1783764291.733851,Static,10.0,19999.419921875,nan,nan,51.63740539550781,nan
15.589877367019653,1783764291.7813904,Static,10.0,19999.46875,nan,nan,48.62259292602539,nan
15.64123797416687,1783764291.832751,Static,10.0,19999.51953125,nan,nan,51.38961410522461,nan
15.690160036087036,1783764291.881673,Static,10.0,19999.568359375,nan,nan,48.75325012207031,nan
15.741126298904419,1783764291.9326394,Static,10.0,19999.62109375,nan,nan,51.192684173583984,nan
15.796081781387329,1783764291.9875948,Static,10.0,19999.67578125,nan,nan,55.05439376831055,nan
15.841233730316162,1783764292.0327468,Static,10.0,19999.720703125,nan,nan,45.088096618652344,nan
15.892106533050537,1783764292.0836196,Static,10.0,19999.771484375,nan,nan,50.895599365234375,nan
15.942000150680542,1783764292.1335132,Static,10.0,19999.8203125,nan,nan,49.92234420776367,nan
16.001007318496704,1783764292.1925204,Static,10.0,19999.880859375,nan,nan,58.83673095703125,nan
16.04176664352417,1783764292.2332797,Static,10.0,19999.919921875,nan,nan,40.361328125,nan
16.092507123947144,1783764292.2840202,Static,10.0,19999.970703125,nan,nan,51.23201370239258,nan
16.14492177963257,1783764292.3364348,Static,10.0,20000.0234375,nan,nan,52.44573974609375,nan
16.19130229949951,1783764292.3828154,Static,10.0,20000.0703125,nan,nan,46.34674835205078,nan
16.245829820632935,1783764292.437343,Static,10.0,20000.125,nan,nan,54.53022003173828,nan
16.291428804397583,1783764292.4829419,Static,10.0,20000.169921875,nan,nan,45.6596794128418,nan
16.35023331642151,1783764292.5417464,Static,10.0,20000.228515625,nan,nan,58.76020812988281,nan
16.39169144630432,1783764292.5832045,Static,10.0,20000.271484375,nan,nan,41.517852783203125,nan
16.451127529144287,1783764292.6426406,Static,10.0,20000.330078125,nan,nan,59.4118766784668,nan
16.49248719215393,1783764292.6840003,Static,10.0,20000.37109375,nan,nan,41.10190200805664,nan
16.543246269226074,1783764292.7347593,Static,10.0,20000.421875,nan,nan,50.881874084472656,nan
16.593505144119263,1783764292.7850182,Static,10.0,20000.47265625,nan,nan,50.1124382019043,nan
16.644514799118042,1783764292.8360279,Static,10.0,20000.5234375,nan,nan,51.252262115478516,nan
16.692485809326172,1783764292.8839989,Static,10.0,20000.572265625,nan,nan,48.01248550415039,nan
16.74307894706726,1783764292.934592,Static,10.0,20000.623046875,nan,nan,50.529022216796875,nan
16.79332399368286,1783764292.984837,Static,10.0,20000.671875,nan,nan,50.24484634399414,nan
16.846089601516724,1783764293.0376027,Static,10.0,20000.724609375,nan,nan,52.724369049072266,nan
16.893006801605225,1783764293.0845199,Static,10.0,20000.771484375,nan,nan,47.00798034667969,nan
16.94422698020935,1783764293.13574,Static,10.0,20000.82421875,nan,nan,51.21479415893555,nan
16.997191905975342,1783764293.188705,Static,10.0,20000.876953125,nan,nan,52.88916778564453,nan
17.051344633102417,1783764293.2428577,Static,10.0,20000.9296875,nan,nan,54.20618438720703,nan
17.0937340259552,1783764293.285247,Static,10.0,20000.97265625,nan,nan,42.438228607177734,nan
17.14365863800049,1783764293.3351717,Static,10.0,20001.0234375,nan,nan,49.91490936279297,nan
17.194356441497803,1783764293.3858695,Static,10.0,20001.07421875,nan,nan,50.58491134643555,nan
17.244372844696045,1783764293.435886,Static,10.0,20001.123046875,nan,nan,49.9926643371582,nan
17.29405164718628,1783764293.4855647,Static,10.0,20001.173828125,nan,nan,49.76619338989258,nan
17.3441641330719,1783764293.5356772,Static,10.0,20001.22265625,nan,nan,50.05210494995117,nan
17.395132780075073,1783764293.5866458,Static,10.0,20001.2734375,nan,nan,51.115047454833984,nan
17.444690942764282,1783764293.636204,Static,10.0,20001.32421875,nan,nan,49.38044357299805,nan
17.494675159454346,1783764293.6861882,Static,10.0,20001.373046875,nan,nan,50.078216552734375,nan
17.545108318328857,1783764293.7366214,Static,10.0,20001.423828125,nan,nan,50.29656219482422,nan
17.597181797027588,1783764293.7886949,Static,10.0,20001.4765625,nan,nan,52.2923469543457,nan
17.644973516464233,1783764293.8364866,Static,10.0,20001.5234375,nan,nan,47.74428939819336,nan
17.69790816307068,1783764293.8894212,Static,10.0,20001.576171875,nan,nan,52.96802520751953,nan
17.745312690734863,1783764293.9368258,Static,10.0,20001.625,nan,nan,47.38106918334961,nan
17.80007529258728,1783764293.9915884,Static,10.0,20001.6796875,nan,nan,54.72783279418945,nan
17.84574842453003,1783764294.0372615,Static,10.0,20001.724609375,nan,nan,45.45204544067383,nan
17.906709909439087,1783764294.098223,Static,10.0,20001.78515625,nan,nan,61.154998779296875,nan
17.945798873901367,1783764294.137312,Static,10.0,20001.82421875,nan,nan,39.17270278930664,nan
17.996075868606567,1783764294.187589,Static,10.0,20001.875,nan,nan,50.21956253051758,nan
18.04618263244629,1783764294.2376957,Static,10.0,20001.92578125,nan,nan,50.13969421386719,nan
18.096332788467407,1783764294.2878458,Static,10.0,20001.974609375,nan,nan,50.1494255065918,nan
18.147875785827637,1783764294.3393888,Static,10.0,20002.02734375,nan,nan,51.58216094970703,nan
18.1966335773468,1783764294.3881466,Static,10.0,20002.076171875,nan,nan,48.65576171875,nan
18.246894359588623,1783764294.4384074,Static,10.0,20002.126953125,nan,nan,50.23305130004883,nan
18.297011375427246,1783764294.4885244,Static,10.0,20002.17578125,nan,nan,50.1812858581543,nan
18.347849369049072,1783764294.5393624,Static,10.0,20002.2265625,nan,nan,50.79051208496094,nan
18.397141933441162,1783764294.588655,Static,10.0,20002.275390625,nan,nan,49.28068542480469,nan
18.44752812385559,1783764294.6390412,Static,10.0,20002.326171875,nan,nan,50.44832229614258,nan
18.50029706954956,1783764294.6918101,Static,10.0,20002.37890625,nan,nan,52.77641296386719,nan
18.54752779006958,1783764294.7390409,Static,10.0,20002.42578125,nan,nan,47.18368911743164,nan
18.600990056991577,1783764294.792503,Static,10.0,20002.48046875,nan,nan,53.522254943847656,nan
18.64779019355774,1783764294.8393033,Static,10.0,20002.52734375,nan,nan,46.73167037963867,nan
18.704434394836426,1783764294.8959475,Static,10.0,20002.583984375,nan,nan,56.6866455078125,nan
18.748046398162842,1783764294.9395595,Static,10.0,20002.626953125,nan,nan,43.630897521972656,nan
18.805833101272583,1783764294.9973462,Static,10.0,20002.685546875,nan,nan,57.80904006958008,nan
18.848634481430054,1783764295.0401475,Static,10.0,20002.728515625,nan,nan,42.7088737487793,nan
18.911219120025635,1783764295.1027322,Static,10.0,20002.791015625,nan,nan,62.632041931152344,nan
18.948522090911865,1783764295.1400352,Static,10.0,20002.828125,nan,nan,37.340763092041016,nan
18.99909782409668,1783764295.190611,Static,10.0,20002.87890625,nan,nan,50.48941421508789,nan
19.049009799957275,1783764295.2405229,Static,10.0,20002.927734375,nan,nan,49.882041931152344,nan
19.101128816604614,1783764295.2926419,Static,10.0,20002.98046875,nan,nan,52.14520263671875,nan
19.149064302444458,1783764295.3405774,Static,10.0,20003.02734375,nan,nan,48.00408172607422,nan
19.206299543380737,1783764295.3978126,Static,10.0,20003.0859375,nan,nan,57.15285110473633,nan
19.24950075149536,1783764295.4410138,Static,10.0,20003.12890625,nan,nan,43.120487213134766,nan
19.29958939552307,1783764295.4911025,Static,10.0,20003.1796875,nan,nan,50.206912994384766,nan
19.349637985229492,1783764295.541151,Static,10.0,20003.228515625,nan,nan,50.09743881225586,nan
19.39983582496643,1783764295.591349,Static,10.0,20003.279296875,nan,nan,50.18931579589844,nan
19.45015287399292,1783764295.641666,Static,10.0,20003.328125,nan,nan,50.07558059692383,nan
19.50058627128601,1783764295.6920993,Static,10.0,20003.37890625,nan,nan,50.59577941894531,nan
19.55056381225586,1783764295.7420769,Static,10.0,20003.4296875,nan,nan,49.95389938354492,nan
19.600569009780884,1783764295.792082,Static,10.0,20003.478515625,nan,nan,49.83673858642578,nan
19.65157198905945,1783764295.843085,Static,10.0,20003.53125,nan,nan,51.10661315917969,nan
19.701375007629395,1783764295.892888,Static,10.0,20003.580078125,nan,nan,49.86954116821289,nan
19.75071358680725,1783764295.9422266,Static,10.0,20003.62890625,nan,nan,49.38042449951172,nan
19.801007986068726,1783764295.992521,Static,10.0,20003.6796875,nan,nan,50.262290954589844,nan
19.85124969482422,1783764296.0427628,Static,10.0,20003.73046875,nan,nan,50.159950256347656,nan
19.901183605194092,1783764296.0926967,Static,10.0,20003.779296875,nan,nan,50.0203971862793,nan
19.95129942893982,1783764296.1428125,Static,10.0,20003.830078125,nan,nan,50.197452545166016,nan
20.006178379058838,1783764296.1976914,Static,10.0,20003.884765625,nan,nan,54.9374885559082,nan
20.05346965789795,1783764296.2449827,Static,10.0,20003.93359375,nan,nan,47.2413215637207,nan
20.10179376602173,1783764296.2933068,Static,10.0,20003.98046875,nan,nan,48.277923583984375,nan
20.15500783920288,1783764296.346521,Static,10.0,20004.03515625,nan,nan,53.27241897583008,nan
20.201963186264038,1783764296.3934762,Static,10.0,20004.08203125,nan,nan,46.88970947265625,nan
20.25999164581299,1783764296.4515047,Static,10.0,20004.138671875,nan,nan,57.975345611572266,nan
20.304452896118164,1783764296.495966,Static,10.0,20004.18359375,nan,nan,44.5822639465332,nan
20.359264373779297,1783764296.5507774,Static,10.0,20004.23828125,nan,nan,54.772499084472656,nan
20.40246868133545,1783764296.5939817,Static,10.0,20004.28125,nan,nan,43.187984466552734,nan
20.4531409740448,1783764296.644654,Static,10.0,20004.33203125,nan,nan,50.6084098815918,nan
20.509889841079712,1783764296.701403,Static,10.0,20004.388671875,nan,nan,56.47195053100586,nan
20.56625461578369,1783764296.7577677,Static,10.0,20004.4453125,nan,nan,56.666343688964844,nan
20.60310435295105,1783764296.7946174,Static,10.0,20004.482421875,nan,nan,36.89032745361328,nan
20.653318166732788,1783764296.8448312,Static,10.0,20004.533203125,nan,nan,50.11520004272461,nan
20.706485748291016,1783764296.8979988,Static,10.0,20004.5859375,nan,nan,53.188655853271484,nan
20.755003452301025,1783764296.9465165,Static,10.0,20004.634765625,nan,nan,48.65761947631836,nan
20.806366682052612,1783764296.9978797,Static,10.0,20004.685546875,nan,nan,51.30311965942383,nan
20.85541296005249,1783764297.046926,Static,10.0,20004.734375,nan,nan,49.03911209106445,nan
20.90407419204712,1783764297.0955873,Static,10.0,20004.783203125,nan,nan,48.69092559814453,nan
20.957788705825806,1783764297.1493018,Static,10.0,20004.837890625,nan,nan,53.71589660644531,nan
21.00444221496582,1783764297.1959553,Static,10.0,20004.8828125,nan,nan,46.57021713256836,nan
21.058678150177002,1783764297.2501912,Static,10.0,20004.9375,nan,nan,54.205806732177734,nan
21.10434079170227,1783764297.2958539,Static,10.0,20004.984375,nan,nan,45.755714416503906,nan
21.1619610786438,1783764297.3534741,Static,10.0,20005.041015625,nan,nan,57.603965759277344,nan
21.205390691757202,1783764297.3969038,Static,10.0,20005.083984375,nan,nan,43.429779052734375,nan
21.263683319091797,1783764297.4551964,Static,10.0,20005.142578125,nan,nan,58.288116455078125,nan
21.30496120452881,1783764297.4964743,Static,10.0,20005.18359375,nan,nan,41.15436935424805,nan
21.355756759643555,1783764297.5472698,Static,10.0,20005.234375,nan,nan,50.91411209106445,nan
21.405388593673706,1783764297.5969017,Static,10.0,20005.28515625,nan,nan,49.408504486083984,nan
21.45508360862732,1783764297.6465967,Static,10.0,20005.333984375,nan,nan,49.89049530029297,nan
21.507129430770874,1783764297.6986425,Static,10.0,20005.38671875,nan,nan,51.9671630859375,nan
21.555521965026855,1783764297.747035,Static,10.0,20005.435546875,nan,nan,48.534156799316406,nan
21.607386589050293,1783764297.7988997,Static,10.0,20005.486328125,nan,nan,51.89628982543945,nan
21.661054134368896,1783764297.8525672,Static,10.0,20005.541015625,nan,nan,53.496089935302734,nan
21.70736598968506,1783764297.898879,Static,10.0,20005.5859375,nan,nan,46.5087776184082,nan
21.761406421661377,1783764297.9529195,Static,10.0,20005.640625,nan,nan,53.96554183959961,nan
21.80599331855774,1783764297.9975064,Static,10.0,20005.685546875,nan,nan,44.62758255004883,nan
21.860657453536987,1783764298.0521705,Static,10.0,20005.740234375,nan,nan,54.517189025878906,nan
21.906434535980225,1783764298.0979476,Static,10.0,20005.78515625,nan,nan,45.93935012817383,nan
21.956658840179443,1783764298.148172,Static,10.0,20005.8359375,nan,nan,50.11774826049805,nan
22.008169889450073,1783764298.199683,Static,10.0,20005.88671875,nan,nan,51.6198616027832,nan
22.05666947364807,1783764298.2481825,Static,10.0,20005.935546875,nan,nan,48.53750228881836,nan
22.10736584663391,1783764298.298879,Static,10.0,20005.986328125,nan,nan,50.49863815307617,nan
22.157153606414795,1783764298.3486667,Static,10.0,20006.037109375,nan,nan,49.79237747192383,nan
22.20719075202942,1783764298.3987038,Static,10.0,20006.0859375,nan,nan,50.10494613647461,nan
22.257318019866943,1783764298.448831,Static,10.0,20006.13671875,nan,nan,50.21626663208008,nan
22.307644367218018,1783764298.4991574,Static,10.0,20006.1875,nan,nan,50.2752685546875,nan
22.35773205757141,1783764298.549245,Static,10.0,20006.236328125,nan,nan,50.12893295288086,nan
22.407898426055908,1783764298.5994115,Static,10.0,20006.287109375,nan,nan,50.045753479003906,nan
22.45793867111206,1783764298.6494517,Static,10.0,20006.337890625,nan,nan,50.160892486572266,nan
22.50839877128601,1783764298.6999118,Static,10.0,20006.38671875,nan,nan,50.51387023925781,nan
22.558319330215454,1783764298.7498324,Static,10.0,20006.4375,nan,nan,49.83241653442383,nan
22.609751224517822,1783764298.8012643,Static,10.0,20006.48828125,nan,nan,51.485809326171875,nan
22.658420085906982,1783764298.8499331,Static,10.0,20006.537109375,nan,nan,48.67697525024414,nan
22.71246314048767,1783764298.9039762,Static,10.0,20006.591796875,nan,nan,53.78269958496094,nan
22.76859760284424,1783764298.9601107,Static,10.0,20006.6484375,nan,nan,56.30052185058594,nan
22.817389249801636,1783764299.0089023,Static,10.0,20006.697265625,nan,nan,48.79916763305664,nan
22.860450267791748,1783764299.0519633,Static,10.0,20006.740234375,nan,nan,43.13682174682617,nan
22.91677689552307,1783764299.10829,Static,10.0,20006.796875,nan,nan,56.32331085205078,nan
22.95963478088379,1783764299.1511478,Static,10.0,20006.837890625,nan,nan,42.800167083740234,nan
23.009420156478882,1783764299.2009332,Static,10.0,20006.888671875,nan,nan,49.81810760498047,nan
23.060047149658203,1783764299.2515602,Static,10.0,20006.939453125,nan,nan,50.4754638671875,nan
23.10984492301941,1783764299.301358,Static,10.0,20006.98828125,nan,nan,49.9357795715332,nan
23.16004467010498,1783764299.3515577,Static,10.0,20007.0390625,nan,nan,50.18250274658203,nan
23.211472511291504,1783764299.4029856,Static,10.0,20007.08984375,nan,nan,51.41975784301758,nan
23.26297378540039,1783764299.4544868,Static,10.0,20007.142578125,nan,nan,51.56864929199219,nan
23.31313943862915,1783764299.5046525,Static,10.0,20007.19140625,nan,nan,50.02934646606445,nan
23.360747575759888,1783764299.5522606,Static,10.0,20007.240234375,nan,nan,47.73654556274414,nan
23.414066553115845,1783764299.6055796,Static,10.0,20007.29296875,nan,nan,53.287513732910156,nan
23.460833311080933,1783764299.6523464,Static,10.0,20007.33984375,nan,nan,46.77854537963867,nan
23.516278505325317,1783764299.7077916,Static,10.0,20007.39453125,nan,nan,55.440086364746094,nan
23.582573175430298,1783764299.7740862,Static,10.0,20007.4609375,nan,nan,66.22543334960938,nan
23.61945867538452,1783764299.8109717,Static,10.0,20007.498046875,nan,nan,36.975589752197266,nan
23.661637783050537,1783764299.8531508,Static,10.0,20007.541015625,nan,nan,41.94541931152344,nan
23.711368560791016,1783764299.9028816,Static,10.0,20007.58984375,nan,nan,49.92469787597656,nan
23.761868238449097,1783764299.9533813,Static,10.0,20007.640625,nan,nan,50.31747055053711,nan
23.82477331161499,1783764300.0162864,Static,10.0,20007.703125,nan,nan,62.68801498413086,nan
23.86162805557251,1783764300.053141,Static,10.0,20007.740234375,nan,nan,37.330692291259766,nan
23.912315368652344,1783764300.1038284,Static,10.0,20007.791015625,nan,nan,50.53229522705078,nan
23.96196222305298,1783764300.1534753,Static,10.0,20007.841796875,nan,nan,49.79429244995117,nan
24.01218342781067,1783764300.2036965,Static,10.0,20007.890625,nan,nan,50.19992446899414,nan
24.06221628189087,1783764300.2537293,Static,10.0,20007.94140625,nan,nan,50.00504684448242,nan
24.114213466644287,1783764300.3057265,Static,10.0,20007.994140625,nan,nan,52.00749969482422,nan
24.162519931793213,1783764300.354033,Static,10.0,20008.041015625,nan,nan,48.317264556884766,nan
24.213733911514282,1783764300.405247,Static,10.0,20008.09375,nan,nan,51.079795837402344,nan
24.262935161590576,1783764300.4544482,Static,10.0,20008.142578125,nan,nan,49.30338668823242,nan
24.317085027694702,1783764300.508598,Static,10.0,20008.1953125,nan,nan,54.094539642333984,nan
24.363111972808838,1783764300.554625,Static,10.0,20008.2421875,nan,nan,46.118465423583984,nan
24.419193506240845,1783764300.6107066,Static,10.0,20008.298828125,nan,nan,56.068634033203125,nan
24.466573238372803,1783764300.6580863,Static,10.0,20008.345703125,nan,nan,47.363189697265625,nan
24.513514280319214,1783764300.7050273,Static,10.0,20008.392578125,nan,nan,46.967437744140625,nan
24.564389944076538,1783764300.755903,Static,10.0,20008.443359375,nan,nan,50.9035530090332,nan
24.613826274871826,1783764300.8053393,Static,10.0,20008.4921875,nan,nan,49.39615249633789,nan
24.66457223892212,1783764300.8560853,Static,10.0,20008.54296875,nan,nan,50.588958740234375,nan
24.714155912399292,1783764300.905669,Static,10.0,20008.59375,nan,nan,49.75151062011719,nan
24.764341592788696,1783764300.9558547,Static,10.0,20008.642578125,nan,nan,50.207313537597656,nan
24.81451106071472,1783764301.0060241,Static,10.0,20008.693359375,nan,nan,50.137168884277344,nan
24.870398998260498,1783764301.061912,Static,10.0,20008.75,nan,nan,55.93315887451172,nan
24.93949604034424,1783764301.131009,Static,10.0,20008.818359375,nan,nan,69.10070037841797,nan
24.965612411499023,1783764301.1571255,Static,10.0,20008.845703125,nan,nan,26.10847282409668,nan
25.014867305755615,1783764301.2063804,Static,10.0,20008.89453125,nan,nan,49.237083435058594,nan
25.06683349609375,1783764301.2583466,Static,10.0,20008.9453125,nan,nan,51.970069885253906,nan
25.115196228027344,1783764301.3067093,Static,10.0,20008.994140625,nan,nan,48.294281005859375,nan
25.168579816818237,1783764301.3600929,Static,10.0,20009.046875,nan,nan,53.432029724121094,nan
25.215566635131836,1783764301.4070797,Static,10.0,20009.09375,nan,nan,46.94522476196289,nan
25.27030611038208,1783764301.4618192,Static,10.0,20009.150390625,nan,nan,54.82197570800781,nan
25.316577911376953,1783764301.508091,Static,10.0,20009.1953125,nan,nan,46.2331428527832,nan
25.373038291931152,1783764301.5645514,Static,10.0,20009.251953125,nan,nan,56.30366897583008,nan
25.416115045547485,1783764301.607628,Static,10.0,20009.294921875,nan,nan,43.0452995300293,nan
25.47543692588806,1783764301.66695,Static,10.0,20009.35546875,nan,nan,59.49430847167969,nan
25.517894506454468,1783764301.7094076,Static,10.0,20009.396484375,nan,nan,42.384796142578125,nan
25.56990361213684,1783764301.7614167,Static,10.0,20009.44921875,nan,nan,51.938358306884766,nan
25.616459131240845,1783764301.8079722,Static,10.0,20009.49609375,nan,nan,46.690826416015625,nan
25.667686939239502,1783764301.8592,Static,10.0,20009.546875,nan,nan,51.259281158447266,nan
25.721673011779785,1783764301.913186,Static,10.0,20009.6015625,nan,nan,53.98714065551758,nan
25.77470827102661,1783764301.9662213,Static,10.0,20009.654296875,nan,nan,52.8466682434082,nan
25.818578243255615,1783764302.0100913,Static,10.0,20009.697265625,nan,nan,44.004364013671875,nan
25.885695219039917,1783764302.0772083,Static,10.0,20009.765625,nan,nan,67.2020034790039,nan
25.9245502948761,1783764302.1160634,Static,10.0,20009.8046875,nan,nan,38.8172607421875,nan
25.978776454925537,1783764302.1702895,Static,10.0,20009.857421875,nan,nan,54.15528869628906,nan
26.01741909980774,1783764302.2089322,Static,10.0,20009.896484375,nan,nan,38.74440002441406,nan
26.080495595932007,1783764302.2720087,Static,10.0,20009.958984375,nan,nan,63.01665496826172,nan
26.11778211593628,1783764302.3092952,Static,10.0,20009.99609375,nan,nan,37.28389358520508,nan
26.167757511138916,1783764302.3592706,Static,10.0,20010.046875,nan,nan,49.985267639160156,nan
26.218071937561035,1783764302.409585,Static,10.0,20010.09765625,nan,nan,50.11988067626953,nan
26.26832604408264,1783764302.459839,Static,10.0,20010.1484375,nan,nan,50.48117446899414,nan
26.31853461265564,1783764302.5100477,Static,10.0,20010.197265625,nan,nan,50.23402786254883,nan
26.36823058128357,1783764302.5597436,Static,10.0,20010.248046875,nan,nan,49.677467346191406,nan
26.418586254119873,1783764302.6100993,Static,10.0,20010.296875,nan,nan,50.044864654541016,nan
26.469504833221436,1783764302.661018,Static,10.0,20010.349609375,nan,nan,51.202823638916016,nan
26.518640279769897,1783764302.7101533,Static,10.0,20010.3984375,nan,nan,49.095787048339844,nan
26.569432497024536,1783764302.7609456,Static,10.0,20010.44921875,nan,nan,50.87443923950195,nan
26.61902642250061,1783764302.8105395,Static,10.0,20010.498046875,nan,nan,49.57086181640625,nan
26.669203281402588,1783764302.8607163,Static,10.0,20010.548828125,nan,nan,50.121639251708984,nan
26.720183610916138,1783764302.9116967,Static,10.0,20010.599609375,nan,nan,50.42696762084961,nan
26.775896310806274,1783764302.9674094,Static,10.0,20010.654296875,nan,nan,56.29027557373047,nan
26.819588899612427,1783764303.011102,Static,10.0,20010.69921875,nan,nan,43.695960998535156,nan
26.869720220565796,1783764303.0612333,Static,10.0,20010.748046875,nan,nan,50.146278381347656,nan
26.920682668685913,1783764303.1121957,Static,10.0,20010.80078125,nan,nan,50.94451904296875,nan
26.97249174118042,1783764303.1640048,Static,10.0,20010.8515625,nan,nan,51.84379577636719,nan
27.02160358428955,1783764303.2131166,Static,10.0,20010.900390625,nan,nan,49.048160552978516,nan
27.120697021484375,1783764303.31221,Static,10.0,20011.0,nan,nan,98.97066497802734,nan
27.121704578399658,1783764303.3132176,Static,10.0,20011.001953125,nan,nan,1.2870869636535645,nan
27.170676708221436,1783764303.3621898,Static,10.0,20011.05078125,nan,nan,48.82986831665039,nan
27.220643043518066,1783764303.412156,Static,10.0,20011.099609375,nan,nan,50.020198822021484,nan
27.27226758003235,1783764303.4637806,Static,10.0,20011.150390625,nan,nan,51.501949310302734,nan
27.32094144821167,1783764303.5124545,Static,10.0,20011.19921875,nan,nan,48.714385986328125,nan
27.3711416721344,1783764303.5626547,Static,10.0,20011.25,nan,nan,50.27146911621094,nan
27.421349048614502,1783764303.612862,Static,10.0,20011.30078125,nan,nan,50.00395965576172,nan
27.471369981765747,1783764303.662883,Static,10.0,20011.349609375,nan,nan,50.20546340942383,nan
27.522851943969727,1783764303.714365,Static,10.0,20011.40234375,nan,nan,51.37052917480469,nan
27.571894884109497,1783764303.763408,Static,10.0,20011.451171875,nan,nan,48.98855972290039,nan
27.624168395996094,1783764303.8156815,Static,10.0,20011.50390625,nan,nan,52.366756439208984,nan
27.672236442565918,1783764303.8637495,Static,10.0,20011.55078125,nan,nan,48.1347770690918,nan
27.72654104232788,1783764303.918054,Static,10.0,20011.60546875,nan,nan,54.23976135253906,nan
27.772135972976685,1783764303.963649,Static,10.0,20011.650390625,nan,nan,45.69478225708008,nan
27.829659700393677,1783764304.0211728,Static,10.0,20011.708984375,nan,nan,57.51805877685547,nan
27.896849870681763,1783764304.088363,Static,10.0,20011.775390625,nan,nan,67.11011505126953,nan
27.922481775283813,1783764304.1139948,Static,10.0,20011.80078125,nan,nan,25.728181838989258,nan
27.9748318195343,1783764304.166345,Static,10.0,20011.853515625,nan,nan,52.26454544067383,nan
28.024264812469482,1783764304.2157779,Static,10.0,20011.904296875,nan,nan,49.50768280029297,nan
28.072840690612793,1783764304.2643538,Static,10.0,20011.951171875,nan,nan,48.52266311645508,nan
28.124194145202637,1783764304.3157072,Static,10.0,20012.00390625,nan,nan,51.323307037353516,nan
28.178619861602783,1783764304.370133,Static,10.0,20012.05859375,nan,nan,54.429412841796875,nan
28.2411847114563,1783764304.4326978,Static,10.0,20012.12109375,nan,nan,62.63208770751953,nan
28.273396968841553,1783764304.46491,Static,10.0,20012.15234375,nan,nan,32.1590576171875,nan
28.34276795387268,1783764304.534281,Static,10.0,20012.22265625,nan,nan,69.38013458251953,nan
28.373862266540527,1783764304.5653753,Static,10.0,20012.25390625,nan,nan,31.1276912689209,nan
28.43149709701538,1783764304.6230102,Static,10.0,20012.310546875,nan,nan,57.66869354248047,nan
28.473891973495483,1783764304.665405,Static,10.0,20012.353515625,nan,nan,42.328468322753906,nan
28.537501096725464,1783764304.7290142,Static,10.0,20012.416015625,nan,nan,63.696685791015625,nan
28.593296766281128,1783764304.7848098,Static,10.0,20012.47265625,nan,nan,55.74057388305664,nan
28.62501096725464,1783764304.816524,Static,10.0,20012.50390625,nan,nan,31.64374542236328,nan
28.67467713356018,1783764304.8661902,Static,10.0,20012.5546875,nan,nan,49.73725509643555,nan
28.724721908569336,1783764304.916235,Static,10.0,20012.603515625,nan,nan,49.84611511230469,nan
28.774688482284546,1783764304.9662015,Static,10.0,20012.654296875,nan,nan,50.07203674316406,nan
28.83003044128418,1783764305.0215435,Static,10.0,20012.708984375,nan,nan,55.070220947265625,nan
28.8756844997406,1783764305.0671976,Static,10.0,20012.75390625,nan,nan,45.89054870605469,nan
28.925194025039673,1783764305.116707,Static,10.0,20012.8046875,nan,nan,49.525760650634766,nan
28.975602626800537,1783764305.1671157,Static,10.0,20012.85546875,nan,nan,50.50394058227539,nan
29.027297973632812,1783764305.218811,Static,10.0,20012.90625,nan,nan,51.605247497558594,nan
29.075804948806763,1783764305.267318,Static,10.0,20012.955078125,nan,nan,48.56277847290039,nan
29.13172483444214,1783764305.323238,Static,10.0,20013.01171875,nan,nan,55.92573165893555,nan
29.175650596618652,1783764305.3671637,Static,10.0,20013.0546875,nan,nan,43.99596405029297,nan
29.226014614105225,1783764305.4175277,Static,10.0,20013.10546875,nan,nan,50.32145690917969,nan
