t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.602949857711792,1784463703.6130044,Backstepping,circle,final_circle_bs_r03,1784463703.596807,0.9001936143296225,0.31073576155721144,1.6687870228148325,1.7662614181780168e-06,1.5494587583094106e-06,1784463703.6084151,0.9001931548118591,0.31073781847953796,1.6685737526523483,0.0045893192291259766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463703.60766,0.0,0.0,1784463703.5844803,24183.24609375,nan,nan,50.791324615478516,nan
0.6433665752410889,1784463703.6534212,Backstepping,circle,final_circle_bs_r03,1784463703.6467137,0.9001935620420368,0.31073604284857365,1.6687531759702354,1.3744260033647952e-06,-4.728859450328685e-05,1784463703.6084151,0.9001931548118591,0.31073781847953796,1.6685737526523483,0.04500603675842285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463703.648105,0.0,0.0,1784463703.6347,24183.296875,nan,nan,50.071231842041016,nan
0.6832065582275391,1784463703.6932611,Backstepping,circle,final_circle_bs_r03,1784463703.6467137,0.9001935620420368,0.31073604284857365,1.6687531759702354,1.3744260033647952e-06,-4.728859450328685e-05,1784463703.656047,0.9001931548118591,0.3107355237007141,1.668618335209205,0.037214040756225586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463703.6881983,0.0,0.0,1784463703.6855469,24183.345703125,nan,nan,49.77141571044922,nan
0.7232108116149902,1784463703.7332654,Backstepping,circle,final_circle_bs_r03,1784463703.6967096,0.9001935223111416,0.3107360028980692,1.6687300856512552,9.278510106440663e-07,-7.556090850915671e-05,1784463703.7072198,0.9001931548118591,0.3107355237007141,1.668618335209205,0.026045560836791992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463703.7278037,0.0,0.0,1784463703.6855469,24183.345703125,nan,nan,49.77141571044922,nan
0.763300895690918,1784463703.7733555,Backstepping,circle,final_circle_bs_r03,1784463703.7470715,0.9001934869151629,0.31073596049781127,1.6687095336514766,6.180555671151692e-07,-9.734027935930624e-05,1784463703.7570043,0.9001931548118591,0.3107355237007141,1.668618335209205,0.01635122299194336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463703.7686381,0.0,0.0,1784463703.7353663,24183.396484375,nan,nan,50.504844665527344,nan
0.80320143699646,1784463703.813256,Backstepping,circle,final_circle_bs_r03,1784463703.796951,0.9001934553443449,0.3107359178877435,1.6686914811439344,4.0486641857211753e-07,-0.00011338877995727793,1784463703.805453,0.9001931548118591,0.3107355237007141,1.668618335209205,0.0078029632568359375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463703.807722,0.0,0.0,1784463703.785466,24183.4453125,nan,nan,49.634178161621094,nan
0.844428539276123,1784463703.8544831,Backstepping,circle,final_circle_bs_r03,1784463703.8468065,0.9001934270867757,0.31073587725240104,1.668675697018855,2.589045657180692e-07,-0.00012450059714732108,1784463703.805453,0.9001931548118591,0.3107355237007141,1.668618335209205,0.04903006553649902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463703.8482325,0.0,0.0,1784463703.835378,24183.49609375,nan,nan,50.00871276855469,nan
0.8830485343933105,1784463703.8931031,Backstepping,circle,final_circle_bs_r03,1784463703.8468065,0.9001934270867757,0.31073587725240104,1.668675697018855,2.589045657180692e-07,-0.00012450059714732108,1784463703.856551,0.9001931548118591,0.3107355237007141,1.668618335209205,0.03655219078063965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463703.8878212,0.0,0.0,1784463703.8865952,24183.548828125,nan,nan,51.95319366455078,nan
0.9234387874603271,1784463703.9334934,Backstepping,circle,final_circle_bs_r03,1784463703.8968635,0.9001934015955285,0.31073583905229407,1.668661976276749,1.5860597886153144e-07,-0.00013150978478872855,1784463703.9053233,0.9001931548118591,0.3107355237007141,1.668618335209205,0.028170108795166016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463703.9281092,0.0,0.0,1784463703.8865952,24183.548828125,nan,nan,51.95319366455078,nan
0.9633769989013672,1784463703.9734316,Backstepping,circle,final_circle_bs_r03,1784463703.9469805,0.9001933786565202,0.3107358039572271,1.668650149295724,9.177028633952539e-08,-0.00013505484654629648,1784463703.9568841,0.9001996517181396,0.3107360005378723,1.668673419248409,0.016547441482543945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463703.9682543,0.0,0.0,1784463703.9359782,24183.59765625,nan,nan,49.52837371826172,nan
1.0053277015686035,1784463704.0153823,Backstepping,circle,final_circle_bs_r03,1784463703.9969575,0.9001939775275278,0.3107358129263281,1.6686488394401453,3.6524053073011544e-08,-0.00012320610093837246,1784463704.0055783,0.9001996517181396,0.3107360005378723,1.668673419248409,0.009804010391235352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463704.007884,0.0,0.0,1784463703.9853384,24183.646484375,nan,nan,49.4130744934082,nan
1.0439438819885254,1784463704.0539985,Backstepping,circle,final_circle_bs_r03,1784463704.046871,0.9001945177132739,0.3107358214843064,1.6686481443035255,1.5245750283138067e-09,-0.00011170759625716596,1784463704.0055783,0.9001996517181396,0.3107360005378723,1.668673419248409,0.04842019081115723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463704.0482283,0.0,0.0,1784463704.0350604,24183.697265625,nan,nan,49.47763442993164,nan
1.0830628871917725,1784463704.0931175,Backstepping,circle,final_circle_bs_r03,1784463704.046871,0.9001945177132739,0.3107358214843064,1.6686481443035255,1.5245750283138067e-09,-0.00011170759625716596,1784463704.055394,0.9001996517181396,0.3107360005378723,1.668673419248409,0.037723541259765625,1784463704.088151,0.9001945177132739,0.3107358214843064,1.6686481443035255,nan,nan,nan,nan,3.2350294153750025e-07,5.1269300744463606e-06,-2.527494488346882e-05,1784463704.088216,0.0,0.0,1784463704.0855818,24183.74609375,nan,nan,50.613826751708984,nan
1.123126745223999,1784463704.1331813,Backstepping,circle,final_circle_bs_r03,1784463704.0972373,0.9001950064193267,0.3107358298318527,1.668647940892167,-1.9995535237510947e-08,-0.0001006043110042274,1784463704.1064572,0.9001996517181396,0.3107360005378723,1.668673419248409,0.02672410011291504,1784463704.1278656,0.9001950064193267,0.3107358298318527,1.668647940892167,nan,nan,nan,nan,2.8405374420696544e-07,4.639747307458614e-06,-2.547835624189254e-05,1784463704.127935,0.0,0.0,1784463704.0855818,24183.74609375,nan,nan,50.613826751708984,nan
1.1634185314178467,1784463704.1734731,Backstepping,circle,final_circle_bs_r03,1784463704.1467054,0.9001954495802699,0.3107358380960142,1.6686482923498163,-3.2340536614115506e-08,-8.990551460776306e-05,1784463704.1573174,0.9001996517181396,0.3107360005378723,1.668673419248409,0.016155719757080078,1784463704.168255,0.9001954495802699,0.3107358380960142,1.6686482923498163,nan,nan,nan,nan,2.4897226983157974e-07,4.1978998133311926e-06,-2.5126898592686686e-05,1784463704.168332,0.0,0.0,1784463704.1402223,24183.80078125,nan,nan,54.702274322509766,nan
1.2032804489135742,1784463704.213335,Backstepping,circle,final_circle_bs_r03,1784463704.196904,0.9001958509127879,0.31073584630304624,1.6686489405450355,-3.890338343639876e-08,-7.981213999633687e-05,1784463704.2056444,0.9001996517181396,0.3107360005378723,1.668673419248409,0.0076906681060791016,1784463704.2078083,0.9001958509127879,0.31073584630304624,1.6686489405450355,nan,nan,nan,nan,2.1792145046738386e-07,3.7976861304151376e-06,-2.4478703373409516e-05,1784463704.207876,0.0,0.0,1784463704.1863356,24183.84765625,nan,nan,46.2215461730957,nan
1.2431325912475586,1784463704.2531872,Backstepping,circle,final_circle_bs_r03,1784463704.2468789,0.9001962127230921,0.3107358544368679,1.6686498379027415,-4.10607282150377e-08,-7.041392726092195e-05,1784463704.2056444,0.9001996517181396,0.3107360005378723,1.668673419248409,0.04754281044006348,1784463704.2480798,0.9001958509127879,0.31073584630304624,1.6686489405450355,nan,nan,nan,nan,2.1792145046738386e-07,3.7976861304151376e-06,-2.4478703373409516e-05,1784463704.2481322,0.0,0.0,1784463704.238408,24183.900390625,nan,nan,51.92624282836914,nan
1.2830557823181152,1784463704.2931104,Backstepping,circle,final_circle_bs_r03,1784463704.2468789,0.9001962127230921,0.3107358544368679,1.6686498379027415,-4.10607282150377e-08,-7.041392726092195e-05,1784463704.2562406,0.9001996517181396,0.3107360005378723,1.668673419248409,0.03686976432800293,1784463704.2877002,0.9001962127230921,0.3107358544368679,1.6686498379027415,nan,nan,nan,nan,1.9065991707214387e-07,3.4368126565636827e-06,-2.3581345667489373e-05,1784463704.2877676,0.0,0.0,1784463704.286416,24183.947265625,nan,nan,48.030799865722656,nan
1.3231420516967773,1784463704.3331966,Backstepping,circle,final_circle_bs_r03,1784463704.296961,0.9001965405001597,0.3107358625093881,1.6686509539249628,-4.102210725412238e-08,-6.166585550441755e-05,1784463704.3058493,0.9001967906951904,0.3107552230358124,1.6685192358519936,0.027347326278686523,1784463704.32803,0.9001965405001597,0.3107358625093881,1.6686509539249628,nan,nan,nan,nan,-1.9243744821690145e-05,2.1379584223222933e-06,0.00013171807296918914,1784463704.328098,0.0,0.0,1784463704.286416,24183.947265625,nan,nan,48.030799865722656,nan
1.362936019897461,1784463704.3729906,Backstepping,circle,final_circle_bs_r03,1784463704.346952,0.900196513604238,0.3107382195548997,1.6686277871972057,1.2093317175309742e-06,-8.850681294635739e-05,1784463704.3563373,0.900199830532074,0.3107350766658783,1.6686248989638173,0.01665329933166504,1784463704.367865,0.900196513604238,0.3107382195548997,1.6686277871972057,nan,nan,nan,nan,3.4518345896192553e-06,2.994094126074516e-06,2.8882333884538984e-06,1784463704.3679342,0.0,0.0,1784463704.3370879,24183.998046875,nan,nan,50.22305679321289,nan
1.4042961597442627,1784463704.4143507,Backstepping,circle,final_circle_bs_r03,1784463704.3976297,0.9001968363976577,0.3107378484699052,1.6686239796485307,6.184336446814002e-07,-8.486235779850553e-05,1784463704.406233,0.900199830532074,0.3107350766658783,1.6686248989638173,0.00811767578125,1784463704.4075444,0.9001968363976577,0.3107378484699052,1.6686239796485307,nan,nan,nan,nan,3.050995827145509e-06,2.709088948182337e-06,-9.193152865627496e-07,1784463704.4076023,0.0,0.0,1784463704.389525,24184.05078125,nan,nan,51.86310577392578,nan
