t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
106.56317663192749,1784464228.494354,BSMC,circle,final_circle_bsmc_r04,1784464228.478456,0.1296241389640584,-0.9503590455441947,0.046640583821418224,0.09426039362051188,0.09978001124879371,1784464228.4778965,0.1352454572916031,-0.9476624131202698,0.04840937342849603,0.016457557678222656,1784464228.4894228,0.11664838157016355,-0.9696565978553038,0.07693453740701046,1784464228.4894714,-0.013861369405974603,-0.01867158920221627,0.03029395358559224,-0.01963959804881088,-0.02106849724182773,0.028525163978514435,1784464228.4895241,0.09149700122927945,0.10927064488989047,1784464228.4649403,24708.126953125,nan,nan,53.67445373535156,nan
106.60329747200012,1784464228.5344748,BSMC,circle,final_circle_bsmc_r04,1784464228.5285,0.13502810062189016,-0.9498715749023636,0.05194104815368583,0.09475524629772786,0.10019677993884395,1784464228.5284152,0.13957267999649048,-0.9470426440238953,0.0535304333834046,0.0060596466064453125,1784464228.5296426,0.1209677517626695,-0.9693142169738463,0.08126745938882203,1784464228.5296886,-0.009530733364808124,-0.018530965566769166,0.03462687556740381,-0.019769915973801195,-0.021244216592745006,0.02773702600541743,1784464228.5297384,0.09662227885751576,0.11103152966167879,1784464228.4649403,24708.126953125,nan,nan,53.67445373535156,nan
106.64317154884338,1784464228.574349,BSMC,circle,final_circle_bsmc_r04,1784464228.5285,0.13502810062189016,-0.9498715749023636,0.05194104815368583,0.09475524629772786,0.10019677993884395,1784464228.5284152,0.13957267999649048,-0.9470426440238953,0.0535304333834046,0.04593372344970703,1784464228.5694222,0.12525019405139037,-0.9689561612443635,0.08556484746560451,1784464228.5694764,-0.010755547519810796,-0.018551201855830295,0.03362379931191868,-0.015474450179001302,-0.021115805271808907,0.03203441408219991,1784464228.5695322,0.09517212061198413,0.11070530564057819,1784464228.5464737,24708.20703125,nan,nan,81.42314147949219,nan
106.68309497833252,1784464228.6142724,BSMC,circle,final_circle_bsmc_r04,1784464228.5789816,0.1402713007398087,-0.9493335024816691,0.058114526221113676,0.09433659512027662,0.1038993623426126,1784464228.5786402,0.14473308622837067,-0.9464048147201538,0.05707131301979278,0.03563213348388672,1784464228.609885,0.12960699360298455,-0.9685728604814547,0.08993847894295955,1784464228.609933,-0.011763760861597757,-0.018587476249980073,0.03182395272184587,-0.01636593824123357,-0.021269155988685142,0.03286716592316676,1784464228.609984,0.09398173121852699,0.10753530297878784,1784464228.6123133,24708.2734375,nan,nan,35.99433135986328,nan
106.72308230400085,1784464228.6542597,BSMC,circle,final_circle_bsmc_r04,1784464228.6290557,0.14636234783523824,-0.9484670984807464,0.06448782932398502,0.0943161367869323,0.10609275673236455,1784464228.6274652,0.153102308511734,-0.9458217024803162,0.07055815714604881,0.02679443359375,1784464228.6495306,0.13387930006090176,-0.9681783348527846,0.09422896623238891,1784464228.6495805,-0.013727354256678531,-0.018865817399794222,0.029741136908403895,-0.020751312107094584,-0.02094578981018432,0.023670809086340103,1784464228.6496344,0.09165786911590168,0.10526279611582794,1784464228.6123133,24708.2734375,nan,nan,35.99433135986328,nan
106.76327347755432,1784464228.6944509,BSMC,circle,final_circle_bsmc_r04,1784464228.6783817,0.15083311003758362,-0.9481706246242987,0.06984689889561031,0.09277914437053968,0.1066198848040091,1784464228.677783,0.1572362780570984,-0.9452406167984009,0.07364730339050167,0.016667842864990234,1784464228.6899905,0.13818633787174783,-0.9677618779405958,0.09855609464272724,1784464228.6900487,-0.013983211428841211,-0.018660864150789064,0.028709195747116927,-0.02065543198376721,-0.021058503129717878,0.024908791252225573,1784464228.6901112,0.09135742332318571,0.10382858634144058,1784464228.6623492,24708.32421875,nan,nan,50.532859802246094,nan
106.80304265022278,1784464228.73422,BSMC,circle,final_circle_bsmc_r04,1784464228.7298276,0.15629422212715074,-0.9475338442010055,0.07620017643345699,0.09250018973644977,0.10842990275420701,1784464228.7275906,0.16138915717601776,-0.9447517991065979,0.08013108198204402,0.006629467010498047,1784464228.7289784,0.1424404351337778,-0.967332062325444,0.10283185338601393,1784464228.7290208,-0.009709490061885729,-0.01852899051632299,0.03298495449040362,-0.020695365015194072,-0.020991050973077217,0.022700771403969908,1784464228.7290668,0.09641608823323954,0.10556273805987992,1784464228.7137527,24708.373046875,nan,nan,49.998779296875,nan
106.84300541877747,1784464228.7741828,BSMC,circle,final_circle_bsmc_r04,1784464228.7298276,0.15629422212715074,-0.9475338442010055,0.07620017643345699,0.09250018973644977,0.10842990275420701,1784464228.7275906,0.16138915717601776,-0.9447517991065979,0.08013108198204402,0.04659223556518555,1784464228.7692192,0.14674357726771214,-0.9668785848447443,0.10715882730111433,1784464228.7692678,-0.010995577060497802,-0.018561548774584942,0.03095865086765734,-0.016369731941118293,-0.020883475144916286,0.027027745319070304,1784464228.7693236,0.09489649850734144,0.1036486206802732,1784464228.763067,24708.423828125,nan,nan,50.86906814575195,nan
106.88309144973755,1784464228.8142688,BSMC,circle,final_circle_bsmc_r04,1784464228.7784588,0.16127201426542048,-0.9469107203195269,0.08189002561850117,0.09166015478931624,0.10837012847179822,1784464228.7786815,0.16532744467258453,-0.9441909790039062,0.08237799977962122,0.035587310791015625,1784464228.8093786,0.15104389808005148,-0.9664065837544932,0.11148497724160529,1784464228.809427,-0.011788573580814803,-0.018593885680674067,0.029594951623104118,-0.016063116884356823,-0.02096494869192038,0.029106977461984068,1784464228.8094795,0.09395967010884454,0.10262266434551308,1784464228.81284,24708.474609375,nan,nan,50.01199722290039,nan
106.92357730865479,1784464228.8547547,BSMC,circle,final_circle_bsmc_r04,1784464228.828778,0.1672413980691361,-0.9459267226531584,0.08827445270789712,0.09300250530848853,0.11003018186230452,1784464228.8274527,0.17320266366004944,-0.9430497288703918,0.09194272509512623,0.027302026748657227,1784464228.8494022,0.15533510310827037,-0.9659168015119829,0.11580404615029624,1784464228.8494492,-0.013622258302830542,-0.018862587076223788,0.027529593442399122,-0.019891592387525397,-0.02113000907609448,0.023861321055170012,1784464228.8494995,0.09178945653936853,0.10155445863470981,1784464228.81284,24708.474609375,nan,nan,50.01199722290039,nan
