t,ros_time,controller,trajectory,run_id,odom_stamp,odom_x,odom_y,odom_yaw,odom_v,odom_w,camera_stamp,camera_x,camera_y,camera_yaw,camera_age_s,desired_stamp,desired_x,desired_y,desired_yaw,error_stamp,error_ex,error_ey,error_etheta,camera_error_ex,camera_error_ey,camera_error_etheta,cmd_stamp,cmd_v,cmd_w,espnow_link_stamp,espnow_rx_time,espnow_robot_time_ms,espnow_seq,espnow_interarrival_ms,espnow_seq_gap
0.44280099868774414,1784463321.1955013,BSMC,circle,final_circle_bsmc_r02,1784463321.1467884,0.9814545211927664,0.15508169668326768,1.6274860463949856,-2.302845783177119e-06,0.000390435750316407,1784463321.1573775,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.03812384605407715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.1910746,0.0,0.0,1784463321.168295,23800.828125,nan,nan,49.96240234375,nan
0.4832634925842285,1784463321.2359638,BSMC,circle,final_circle_bsmc_r02,1784463321.1971412,0.9814549788404989,0.15507968605673944,1.627608384919692,-2.8446148993853786e-06,0.0005297837097352483,1784463321.2060812,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.02988266944885254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.231464,0.0,0.0,1784463321.2183988,23800.87890625,nan,nan,50.17185592651367,nan
0.5226109027862549,1784463321.2753112,BSMC,circle,final_circle_bsmc_r02,1784463321.2473419,0.9814553902580854,0.1550779153764139,1.627716758843724,-3.057400842617576e-06,0.0006340928598363577,1784463321.2566693,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.018641948699951172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.2707036,0.0,0.0,1784463321.2691326,23800.9296875,nan,nan,50.67216873168945,nan
0.5625615119934082,1784463321.3152618,BSMC,circle,final_circle_bsmc_r02,1784463321.2968812,0.9814557611827655,0.15507635536819078,1.6278116689124957,-3.075086070493219e-06,0.0007088303132551898,1784463321.3063622,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.008899688720703125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.3108006,0.0,0.0,1784463321.2691326,23800.9296875,nan,nan,50.67216873168945,nan
0.6024994850158691,1784463321.3551998,BSMC,circle,final_circle_bsmc_r02,1784463321.346797,0.9814560948222047,0.15507498400790345,1.6278946193190946,-2.960810058327126e-06,0.0007579103292769018,1784463321.3063622,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.04883766174316406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.3507378,0.0,0.0,1784463321.3193798,23800.98046875,nan,nan,51.078914642333984,nan
0.6423659324645996,1784463321.3950663,BSMC,circle,final_circle_bsmc_r02,1784463321.346797,0.9814560948222047,0.15507498400790345,1.6278946193190946,-2.960810058327126e-06,0.0007579103292769018,1784463321.3562663,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.03880000114440918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.3915827,0.0,0.0,1784463321.3681123,23801.029296875,nan,nan,48.70866012573242,nan
0.6824667453765869,1784463321.435167,BSMC,circle,final_circle_bsmc_r02,1784463321.3967931,0.981456394898834,0.1550737809214085,1.627966313370334,-2.7870012037796e-06,0.0007856058328979183,1784463321.4053876,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.029779434204101562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.4306533,0.0,0.0,1784463321.419345,23801.080078125,nan,nan,51.26145553588867,nan
0.7232580184936523,1784463321.4759583,BSMC,circle,final_circle_bsmc_r02,1784463321.447176,0.9814566643673245,0.15507272716021323,1.628028063258141,-2.5618077694348234e-06,0.000795318629631768,1784463321.4561338,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.019824504852294922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.4707115,0.0,0.0,1784463321.468378,23801.12890625,nan,nan,49.056217193603516,nan
0.7628231048583984,1784463321.5155234,BSMC,circle,final_circle_bsmc_r02,1784463321.4968326,0.9814569069902445,0.1550718048296185,1.6280797922518768,-2.335802563798051e-06,0.000790446067320809,1784463321.5080652,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.007458209991455078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.510574,0.0,0.0,1784463321.468378,23801.12890625,nan,nan,49.056217193603516,nan
0.8024168014526367,1784463321.5551171,BSMC,circle,final_circle_bsmc_r02,1784463321.5471413,0.9814571258636859,0.15507099430287138,1.628123407599461,-2.114110733312709e-06,0.0007735588042614806,1784463321.5080652,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.04705190658569336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.5506835,0.0,0.0,1784463321.519303,23801.181640625,nan,nan,50.93525695800781,nan
0.8426854610443115,1784463321.5953858,BSMC,circle,final_circle_bsmc_r02,1784463321.5471413,0.9814571258636859,0.15507099430287138,1.628123407599461,-2.114110733312709e-06,0.0007735588042614806,1784463321.5577831,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.03760266304016113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.590659,0.0,0.0,1784463321.5704193,23801.232421875,nan,nan,51.05445861816406,nan
0.8828756809234619,1784463321.635576,BSMC,circle,final_circle_bsmc_r02,1784463321.597002,0.9814573223893457,0.15507028737428236,1.6281591448657233,-1.8938595075645984e-06,0.0007473186668146819,1784463321.6089704,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.026605606079101562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.6313717,0.0,0.0,1784463321.6198878,23801.279296875,nan,nan,48.434696197509766,nan
0.9226119518280029,1784463321.6753123,BSMC,circle,final_circle_bsmc_r02,1784463321.6468952,0.9814574991668258,0.1550696696541713,1.628188114339727,-1.695480105218887e-06,0.0007139976300141995,1784463321.6577482,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.017564058303833008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.6704042,0.0,0.0,1784463321.6696799,23801.330078125,nan,nan,50.706336975097656,nan
0.9627335071563721,1784463321.7154338,BSMC,circle,final_circle_bsmc_r02,1784463321.6971889,0.9814576575705928,0.15506913147838472,1.6282116881003417,-1.5006354808656135e-06,0.0006756924935994248,1784463321.7056324,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.009801387786865234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.7109356,0.0,0.0,1784463321.6696799,23801.330078125,nan,nan,50.706336975097656,nan
1.0024478435516357,1784463321.7551482,BSMC,circle,final_circle_bsmc_r02,1784463321.747457,0.9814577994219721,0.15506866363649136,1.6282303179175266,-1.3212252165139073e-06,0.000634227593816138,1784463321.7056324,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.049515724182128906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.7504835,0.0,0.0,1784463321.7193525,23801.380859375,nan,nan,49.84141540527344,nan
1.0424237251281738,1784463321.795124,BSMC,circle,final_circle_bsmc_r02,1784463321.747457,0.9814577994219721,0.15506866363649136,1.6282303179175266,-1.3212252165139073e-06,0.000634227593816138,1784463321.7573977,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.037726402282714844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784463321.791794,0.0,0.0,1784463321.7704258,23801.431640625,nan,nan,50.97652816772461,nan
1.083014965057373,1784463321.8357153,BSMC,circle,final_circle_bsmc_r02,1784463321.7967675,0.981457927392044,0.15506825502487054,1.6282436421291728,-1.1629850207388368e-06,0.0005900405914763363,1784463321.807739,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.027976274490356445,1784463321.8310673,0.981457927392044,0.15506825502487054,1.6282436421291728,nan,nan,nan,nan,2.8397194583473802e-06,9.925788588466418e-07,7.38290292581212e-05,1784463321.8311355,0.0,0.0,1784463321.8195813,23801.48046875,nan,nan,49.228363037109375,nan
1.1225743293762207,1784463321.8752747,BSMC,circle,final_circle_bsmc_r02,1784463321.8469846,0.9814580425280652,0.15506789754856193,1.6282537016010257,-1.0236415070445382e-06,0.0005447696454494359,1784463321.8563247,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.01894998550415039,1784463321.8705618,0.9814580425280652,0.15506789754856193,1.6282537016010257,nan,nan,nan,nan,2.4762292122819017e-06,8.981306951418905e-07,8.388850111096245e-05,1784463321.8706334,0.0,0.0,1784463321.8694398,23801.53125,nan,nan,49.725128173828125,nan
1.1626687049865723,1784463321.915369,BSMC,circle,final_circle_bsmc_r02,1784463321.8972542,0.9814581458052856,0.15506758655492875,1.6282606450210415,-8.981776045924883e-07,0.000499639311378372,1784463321.9050252,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.010343790054321289,1784463321.911,0.9814581458052856,0.15506758655492875,1.6282606450210415,nan,nan,nan,nan,2.1598251662706678e-06,8.128564095393538e-07,9.083192112679939e-05,1784463321.9110703,0.0,0.0,1784463321.8694398,23801.53125,nan,nan,49.725128173828125,nan
1.2024970054626465,1784463321.9551973,BSMC,circle,final_circle_bsmc_r02,1784463321.9468231,0.9814582384757659,0.15506731637050677,1.628264636752768,-7.836785739489036e-07,0.0004552664256580566,1784463321.9050252,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.05017209053039551,1784463321.9506946,0.9814582384757659,0.15506731637050677,1.628264636752768,nan,nan,nan,nan,1.8847713955502443e-06,7.358313291617522e-07,9.482365285329308e-05,1784463321.9507625,0.0,0.0,1784463321.9197032,23801.58203125,nan,nan,50.565399169921875,nan
1.2424445152282715,1784463321.9951448,BSMC,circle,final_circle_bsmc_r02,1784463321.9468231,0.9814582384757659,0.15506731637050677,1.628264636752768,-7.836785739489036e-07,0.0004552664256580566,1784463321.9572344,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.03791046142578125,1784463321.9909797,0.9814582384757659,0.15506731637050677,1.628264636752768,nan,nan,nan,nan,1.8847713955502443e-06,7.358313291617522e-07,9.482365285329308e-05,1784463321.991048,0.0,0.0,1784463321.9704628,23801.6328125,nan,nan,50.65349197387695,nan
1.2824137210845947,1784463322.035114,BSMC,circle,final_circle_bsmc_r02,1784463321.9971507,0.9814583222408352,0.15506707924539756,1.6282664175947565,-6.859683888716608e-07,0.0004115872590663573,1784463322.005169,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.02994513511657715,1784463322.0305457,0.9814583222408352,0.15506707924539756,1.6282664175947565,nan,nan,nan,nan,1.6432331957749312e-06,6.658013191053133e-07,9.660449484183431e-05,1784463322.030611,0.0,0.0,1784463322.0228496,23801.68359375,nan,nan,52.32059097290039,nan
1.3223543167114258,1784463322.0750546,BSMC,circle,final_circle_bsmc_r02,1784463322.0468273,0.9814583972969384,0.155066873509926,1.6282662557987182,-5.949277527197765e-07,0.00036987620561266534,1784463322.0602748,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.014779806137084961,1784463322.071042,0.9814583972969384,0.155066873509926,1.6282662557987182,nan,nan,nan,nan,1.4335323746030657e-06,6.02666000276076e-07,9.644269880348942e-05,1784463322.0711129,0.0,0.0,1784463322.0700414,23801.73046875,nan,nan,46.98106002807617,nan
1.3627269268035889,1784463322.1154273,BSMC,circle,final_circle_bsmc_r02,1784463322.096791,0.9814584654817582,0.15506669249008415,1.6282642276641426,-5.257673412717958e-07,0.0003294215230359797,1784463322.1086972,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.006730079650878906,1784463322.1105587,0.9814584654817582,0.15506669249008415,1.6282642276641426,nan,nan,nan,nan,1.2489005290813346e-06,5.449734148051598e-07,9.441456422787375e-05,1784463322.1106231,0.0,0.0,1784463322.0700414,23801.73046875,nan,nan,46.98106002807617,nan
1.403052806854248,1784463322.1557531,BSMC,circle,final_circle_bsmc_r02,1784463322.147087,0.981458526564559,0.1550665352045154,1.6282613270615403,-4.579155942977719e-07,0.0002916303721758361,1784463322.1086972,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.047055959701538086,1784463322.1512117,0.981458526564559,0.1550665352045154,1.6282613270615403,nan,nan,nan,nan,1.0883711482301005e-06,4.930101915428321e-07,9.151396162554448e-05,1784463322.151329,0.0,0.0,1784463322.1241841,23801.78515625,nan,nan,53.72517013549805,nan
1.4425139427185059,1784463322.1952143,BSMC,circle,final_circle_bsmc_r02,1784463322.147087,0.981458526564559,0.1550665352045154,1.6282613270615403,-4.579155942977719e-07,0.0002916303721758361,1784463322.1571436,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.0380706787109375,1784463322.1907105,0.981458526564559,0.1550665352045154,1.6282613270615403,nan,nan,nan,nan,1.0883711482301005e-06,4.930101915428321e-07,9.151396162554448e-05,1784463322.190776,0.0,0.0,1784463322.1729457,23801.83203125,nan,nan,47.81010818481445,nan
1.4826290607452393,1784463322.2353294,BSMC,circle,final_circle_bsmc_r02,1784463322.196881,0.9814585813834246,0.15506639875839684,1.628257453882637,-4.0042291234685884e-07,0.0002565924308459217,1784463322.2056022,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.02972722053527832,1784463322.2305894,0.9814585813834246,0.15506639875839684,1.628257453882637,nan,nan,nan,nan,9.490061148376758e-07,4.461056207470472e-07,8.764078272238685e-05,1784463322.2306566,0.0,0.0,1784463322.2297945,23801.890625,nan,nan,58.047977447509766,nan
1.5223968029022217,1784463322.2750971,BSMC,circle,final_circle_bsmc_r02,1784463322.2476554,0.9814586305861559,0.15506627960545147,1.628253269319786,-3.422615092804757e-07,0.0002241673256565429,1784463322.2574806,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.01761651039123535,1784463322.2707286,0.9814586305861559,0.15506627960545147,1.628253269319786,nan,nan,nan,nan,8.272278407897755e-07,4.0381631794712726e-07,8.345621987126961e-05,1784463322.270797,0.0,0.0,1784463322.2714107,23801.931640625,nan,nan,41.5089225769043,nan
1.5625803470611572,1784463322.3152807,BSMC,circle,final_circle_bsmc_r02,1784463322.2967083,0.9814586750154273,0.1550661761457587,1.6282480675667736,-3.01827844831525e-07,0.00019428730620784767,1784463322.3084888,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.006791830062866211,1784463322.310778,0.9814586750154273,0.1550661761457587,1.6282480675667736,nan,nan,nan,nan,7.213907173815897e-07,3.653927380921511e-07,7.82544668589402e-05,1784463322.310834,0.0,0.0,1784463322.2714107,23801.931640625,nan,nan,41.5089225769043,nan
1.6023857593536377,1784463322.355086,BSMC,circle,final_circle_bsmc_r02,1784463322.346724,0.9814587150992526,0.15506608564746482,1.6282427246784859,-2.644950274283608e-07,0.00016685940875629175,1784463322.3084888,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.04659724235534668,1784463322.3506205,0.9814587150992526,0.15506608564746482,1.6282427246784859,nan,nan,nan,nan,6.287428426983848e-07,3.3056422148075396e-07,7.291157857114426e-05,1784463322.3506851,0.0,0.0,1784463322.3216827,23801.982421875,nan,nan,50.68038558959961,nan
1.6424705982208252,1784463322.395171,BSMC,circle,final_circle_bsmc_r02,1784463322.346724,0.9814587150992526,0.15506608564746482,1.6282427246784859,-2.644950274283608e-07,0.00016685940875629175,1784463322.3584569,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.03671407699584961,1784463322.3907833,0.9814587150992526,0.15506608564746482,1.6282427246784859,nan,nan,nan,nan,6.287428426983848e-07,3.3056422148075396e-07,7.291157857114426e-05,1784463322.3908646,0.0,0.0,1784463322.3741338,23802.03515625,nan,nan,52.481163024902344,nan
1.6832261085510254,1784463322.4359264,BSMC,circle,final_circle_bsmc_r02,1784463322.3967516,0.9814587511698142,0.15506600687002645,1.6282372415529407,-2.3014629354092517e-07,0.00014197215546739395,1784463322.4071512,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.02877521514892578,1784463322.430851,0.9814587511698142,0.15506600687002645,1.6282372415529407,nan,nan,nan,nan,5.480266665813598e-07,2.990702677735962e-07,6.74284530259861e-05,1784463322.430915,0.0,0.0,1784463322.4215224,23802.08203125,nan,nan,47.34596252441406,nan
1.7225818634033203,1784463322.4752822,BSMC,circle,final_circle_bsmc_r02,1784463322.4467416,0.9814587835720294,0.15506593846394373,1.6282317694255273,-2.0115537311585815e-07,0.000119698643271261,1784463322.4554188,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.019863367080688477,1784463322.471478,0.9814587835720294,0.15506593846394373,1.6282317694255273,nan,nan,nan,nan,4.778751313950682e-07,2.706439100021838e-07,6.195632561256659e-05,1784463322.4715474,0.0,0.0,1784463322.4215224,23802.08203125,nan,nan,47.34596252441406,nan
1.7628817558288574,1784463322.515582,BSMC,circle,final_circle_bsmc_r02,1784463322.4967175,0.9814588126821547,0.15506587898547958,1.6282263990132126,-1.7377916280452763e-07,9.9830550508813e-05,1784463322.5077286,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.007853507995605469,1784463322.5107994,0.9814588126821547,0.15506587898547958,1.6282263990132126,nan,nan,nan,nan,4.1682530027470306e-07,2.4499229769693457e-07,5.6585913297935164e-05,1784463322.5109015,0.0,0.0,1784463322.4754765,23802.13671875,nan,nan,53.98265075683594,nan
1.8025031089782715,1784463322.5552034,BSMC,circle,final_circle_bsmc_r02,1784463322.546684,0.981458839042104,0.1550658269077263,1.6282210616226838,-1.510714176206396e-07,8.195092115333841e-05,1784463322.5077286,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.04747486114501953,1784463322.5506933,0.981458839042104,0.1550658269077263,1.6282210616226838,nan,nan,nan,nan,3.633217034891933e-07,2.2166196464329195e-07,5.1248522769054006e-05,1784463322.5507538,0.0,0.0,1784463322.5263035,23802.1875,nan,nan,50.938392639160156,nan
1.842585563659668,1784463322.595286,BSMC,circle,final_circle_bsmc_r02,1784463322.546684,0.981458839042104,0.1550658269077263,1.6282210616226838,-1.510714176206396e-07,8.195092115333841e-05,1784463322.555634,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.03965187072753906,1784463322.5918179,0.981458839042104,0.1550658269077263,1.6282210616226838,nan,nan,nan,nan,3.633217034891933e-07,2.2166196464329195e-07,5.1248522769054006e-05,1784463322.5919218,0.0,0.0,1784463322.5779567,23802.23828125,nan,nan,51.55280303955078,nan
1.8824174404144287,1784463322.6351178,BSMC,circle,final_circle_bsmc_r02,1784463322.5966568,0.9814588626991536,0.1550657816844569,1.6282159751220344,-1.3068338561856513e-07,6.629672858119614e-05,1784463322.6101458,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.024971961975097656,1784463322.630765,0.9814588626991536,0.1550657816844569,1.6282159751220344,nan,nan,nan,nan,3.1681630186552963e-07,2.0063703387177185e-07,4.616202211971121e-05,1784463322.6308322,0.0,0.0,1784463322.6214483,23802.283203125,nan,nan,43.37016296386719,nan
1.923114538192749,1784463322.6758149,BSMC,circle,final_circle_bsmc_r02,1784463322.647034,0.9814588842007459,0.15506574199283513,1.6282110285713962,-1.155839299659808e-07,5.234623364254294e-05,1784463322.6564932,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.019321680068969727,1784463322.6718214,0.9814588842007459,0.15506574199283513,1.6282110285713962,nan,nan,nan,nan,2.7595704433916503e-07,1.8144681804021953e-07,4.121547148150385e-05,1784463322.6718962,0.0,0.0,1784463322.6719866,23802.33203125,nan,nan,50.18843460083008,nan
1.9629473686218262,1784463322.7156477,BSMC,circle,final_circle_bsmc_r02,1784463322.6968873,0.9814589034339863,0.15506570773774125,1.628206414687542,-1.0097977867225992e-07,4.040201479495952e-05,1784463322.7062209,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.00942683219909668,1784463322.710674,0.9814589034339863,0.15506570773774125,1.628206414687542,nan,nan,nan,nan,2.406554412718964e-07,1.642094802207199e-07,3.660158762719412e-05,1784463322.7107437,0.0,0.0,1784463322.6719866,23802.33203125,nan,nan,50.18843460083008,nan
2.002559185028076,1784463322.7552595,BSMC,circle,final_circle_bsmc_r02,1784463322.7467446,0.9814589207622925,0.1550656779064938,1.6282020987851387,-8.735608197405063e-08,3.0084035364536547e-05,1784463322.7062209,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.04903864860534668,1784463322.7505772,0.9814589207622925,0.1550656779064938,1.6282020987851387,nan,nan,nan,nan,2.0987963837759186e-07,1.4862027006083098e-07,3.228568522395392e-05,1784463322.75064,0.0,0.0,1784463322.7254283,23802.38671875,nan,nan,53.825828552246094,nan
2.0424089431762695,1784463322.7951093,BSMC,circle,final_circle_bsmc_r02,1784463322.7467446,0.9814589207622925,0.1550656779064938,1.6282020987851387,-8.735608197405063e-08,3.0084035364536547e-05,1784463322.756476,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.03863334655761719,1784463322.7908597,0.9814589207622925,0.1550656779064938,1.6282020987851387,nan,nan,nan,nan,2.0987963837759186e-07,1.4862027006083098e-07,3.228568522395392e-05,1784463322.7909276,0.0,0.0,1784463322.771961,23802.43359375,nan,nan,46.56385040283203,nan
2.082817792892456,1784463322.8355181,BSMC,circle,final_circle_bsmc_r02,1784463322.7966857,0.9814589364061778,0.15506565190033508,1.6281980800459486,-7.641383304486282e-08,2.123100701846478e-05,1784463322.8048797,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.030638456344604492,1784463322.8307405,0.9814589364061778,0.15506565190033508,1.6281980800459486,nan,nan,nan,nan,1.8301921845804755e-07,1.3449337087241617e-07,2.8266946033861373e-05,1784463322.8308084,0.0,0.0,1784463322.8264306,23802.48828125,nan,nan,54.485843658447266,nan
2.1233160495758057,1784463322.8760164,BSMC,circle,final_circle_bsmc_r02,1784463322.8467762,0.9814589504723311,0.15506562928075496,1.6281943924962738,-6.596744531409808e-08,1.3763356266798625e-05,1784463322.8573778,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.01863861083984375,1784463322.8710546,0.9814589504723311,0.15506562928075496,1.6281943924962738,nan,nan,nan,nan,1.5963027516840685e-07,1.217474143759891e-07,2.457939635913675e-05,1784463322.8711267,0.0,0.0,1784463322.8734655,23802.53515625,nan,nan,47.104427337646484,nan
2.162891387939453,1784463322.9155917,BSMC,circle,final_circle_bsmc_r02,1784463322.896832,0.981458963226817,0.1550656094892041,1.6281909839895066,-5.775308421175079e-08,7.428424304633266e-06,1784463322.90693,0.9814590811729431,0.15506547689437866,1.6281698130999147,0.008661746978759766,1784463322.9106638,0.981458963226817,0.1550656094892041,1.6281909839895066,nan,nan,nan,nan,1.3913992152919317e-07,1.1014880219730457e-07,2.117088959185942e-05,1784463322.910732,0.0,0.0,1784463322.8734655,23802.53515625,nan,nan,47.104427337646484,nan
